Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-3 6:27:54,21.0,118.1,117.2,0.0,0.0,37507.0,7469,0,Fault,0.00,30,24,14.0,0.0,241.0,49.99,0.0,240.8,49.99,0.0,241.8,49.99,37394.479,1125.210,10051.876,15002.800
2017-9-3 6:43:42,22.0,117.4,116.5,0.0,0.0,37507.0,7469,0,Fault,0.00,29,24,13.0,0.0,241.0,50.01,0.0,240.8,50.01,0.0,241.8,50.01,37394.479,1125.210,10051.876,15002.800
2017-9-3 6:44:3,22.0,123.4,122.4,0.0,0.0,37507.0,7469,0,Fault,0.00,31,26,15.0,0.0,240.9,50.00,0.0,240.6,50.00,0.0,241.9,50.00,37394.479,1125.210,10051.876,15002.800
2017-9-3 6:49:3,25.0,697.1,696.2,0.0,0.0,37507.0,7469,0,Fault,0.00,166,125,19.0,0.0,241.2,50.01,0.0,240.6,50.01,0.0,241.9,50.01,37394.479,1125.210,10051.876,15002.800
2017-9-3 6:54:3,27.0,594.1,590.5,0.3,0.2,37507.0,7469,267,Normal,0.00,181,146,30.0,1.0,240.0,50.01,0.8,239.8,50.01,0.9,241.0,50.01,37394.479,1125.210,10051.876,15002.800
2017-9-3 6:59:3,27.0,599.5,598.8,0.3,0.2,37507.0,7469,283,Normal,0.00,189,153,31.0,1.0,239.8,50.00,0.8,239.9,50.00,0.9,240.7,50.00,37394.479,1125.210,10051.876,15002.800
2017-9-3 7:4:3,28.0,626.9,626.2,0.3,0.2,37507.0,7469,336,Normal,0.00,217,179,33.0,1.0,239.3,50.02,0.8,239.6,50.02,0.8,240.5,50.02,37394.479,1125.210,10051.876,15002.800
2017-9-3 7:9:3,29.0,656.2,655.5,0.3,0.3,37507.0,7469,375,Normal,0.00,237,197,34.0,0.9,238.6,49.99,0.8,238.8,49.99,0.8,239.9,49.99,37394.479,1125.210,10051.876,15002.800
2017-9-3 7:14:3,29.0,656.7,673.3,0.3,0.3,37507.1,7469,418,Normal,0.10,260,218,35.0,0.9,238.4,50.00,0.8,239.0,50.00,0.9,239.8,50.00,37394.579,1125.213,10051.903,15002.840
2017-9-3 7:19:3,29.0,679.8,679.2,0.3,0.3,37507.1,7469,403,Normal,0.10,252,210,35.0,1.0,238.3,49.99,0.8,238.7,49.99,0.8,239.7,49.99,37394.579,1125.213,10051.903,15002.840
2017-9-3 7:24:3,30.0,713.2,712.5,0.3,0.3,37507.1,7469,446,Normal,0.10,276,230,37.0,1.0,238.1,49.98,0.8,238.4,49.98,0.8,239.7,49.98,37394.579,1125.213,10051.903,15002.840
2017-9-3 7:29:4,30.0,658.6,674.2,0.5,0.4,37507.2,7469,595,Normal,0.20,348,306,36.0,1.0,238.2,49.97,1.0,238.6,49.97,1.1,239.7,49.97,37394.678,1125.216,10051.930,15002.880
2017-9-3 7:34:4,30.0,670.4,665.0,0.5,0.5,37507.2,7469,677,Normal,0.20,389,348,36.0,1.1,239.1,49.97,1.2,238.9,49.97,1.2,240.5,49.97,37394.678,1125.216,10051.930,15002.880
2017-9-3 7:39:4,30.0,688.6,700.4,0.7,0.6,37507.3,7469,899,Normal,0.30,503,456,37.0,1.2,238.2,49.99,1.3,238.3,49.99,1.3,239.7,49.99,37394.778,1125.219,10051.956,15002.920
2017-9-3 7:44:4,31.0,696.7,689.0,0.7,0.6,37507.4,7470,910,Normal,0.40,506,464,38.0,1.2,238.0,50.01,1.3,238.5,50.01,1.3,239.6,50.01,37394.878,1125.222,10051.983,15002.960
2017-9-3 7:49:4,31.0,677.7,683.2,0.7,0.7,37507.4,7470,984,Normal,0.40,543,501,38.0,1.3,238.1,49.99,1.4,238.2,49.99,1.4,239.6,49.99,37394.878,1125.222,10051.983,15002.960
2017-9-3 7:54:4,31.0,693.7,709.6,1.0,0.9,37507.5,7470,1391,Normal,0.50,748,703,39.0,1.6,238.2,50.02,1.8,238.3,50.02,1.8,239.7,50.02,37394.978,1125.225,10052.010,15003.000
2017-9-3 7:59:4,31.0,713.8,706.0,1.2,1.1,37507.7,7470,1635,Normal,0.70,869,825,39.0,1.9,237.7,50.00,2.1,237.3,50.00,2.1,238.8,50.00,37395.177,1125.231,10052.064,15003.080
2017-9-3 8:4:4,31.0,718.9,698.0,1.1,1.1,37507.8,7470,1609,Normal,0.80,857,812,39.0,1.8,237.8,50.01,2.0,236.8,50.01,1.9,238.5,50.01,37395.277,1125.234,10052.090,15003.120
2017-9-3 8:9:4,32.0,697.7,719.6,1.3,1.2,37507.9,7470,1848,Normal,0.90,976,931,40.0,2.1,237.6,50.00,2.3,236.8,50.00,2.2,238.4,50.00,37395.376,1125.237,10052.117,15003.160
2017-9-3 8:14:4,32.0,713.8,701.0,1.3,1.3,37508.1,7470,1821,Normal,1.10,964,917,40.0,2.0,237.1,50.00,2.2,236.7,50.00,2.2,238.0,50.00,37395.576,1125.243,10052.171,15003.240
2017-9-3 8:19:4,32.0,709.7,717.6,1.3,1.2,37508.2,7470,1827,Normal,1.20,967,919,40.0,2.1,236.9,50.01,2.2,236.4,50.01,2.2,237.9,50.01,37395.675,1125.246,10052.198,15003.280
2017-9-3 8:24:4,32.0,717.9,704.1,1.3,1.3,37508.4,7470,1879,Normal,1.40,991,947,40.0,2.1,237.1,50.02,2.3,236.7,50.02,2.3,237.8,50.02,37395.875,1125.252,10052.251,15003.360
2017-9-3 8:29:4,32.0,706.3,691.9,1.2,1.2,37508.6,7470,1659,Normal,1.60,882,837,41.0,1.9,237.6,50.01,2.1,236.6,50.01,2.0,238.2,50.01,37396.074,1125.258,10052.305,15003.440
2017-9-3 8:34:4,32.0,716.8,708.0,1.6,1.5,37508.7,7470,2250,Normal,1.70,1180,1129,42.0,2.6,237.0,50.01,2.8,236.2,50.01,2.7,237.9,50.01,37396.174,1125.261,10052.332,15003.480
2017-9-3 8:39:4,33.0,697.7,702.5,1.3,1.2,37508.9,7470,1785,Normal,1.90,944,900,42.0,2.0,236.5,49.99,2.2,236.1,49.99,2.2,237.3,49.99,37396.373,1125.267,10052.385,15003.560
2017-9-3 8:44:5,33.0,711.6,702.0,1.2,1.2,37509.0,7471,1679,Normal,2.00,890,848,42.0,2.0,240.4,50.02,2.0,239.6,50.02,2.0,240.9,50.02,37396.473,1125.270,10052.412,15003.600
2017-9-3 8:49:5,33.0,698.6,685.0,1.0,1.0,37509.1,7471,1436,Normal,2.10,771,724,42.0,1.7,239.9,50.02,2.0,238.8,50.02,1.9,240.6,50.02,37396.573,1125.273,10052.439,15003.640
