Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-8 8:38:15,18.0,200.5,175.9,0.1,0.1,252.8,213,0,Normal,9.30,31,25,19.0,0.1,240.0,50.00,0.1,240.3,50.00,0.1,243.5,50.00,252.042,7.584,67.750,101.120
2015-2-8 8:38:34,5.0,116.5,115.7,0.0,0.0,243.5,213,0,Fault,0.00,25,24,-4.0,0.0,237.7,49.99,0.0,237.9,49.99,0.0,241.4,49.99,242.769,7.305,65.258,97.400
2015-2-8 8:43:34,7.0,126.1,125.3,0.0,0.0,243.5,213,0,Fault,0.00,29,26,1.0,0.0,237.2,49.98,0.0,237.9,49.98,0.0,241.4,49.98,242.769,7.305,65.258,97.400
2015-2-8 8:48:34,9.0,146.4,145.7,0.0,0.0,243.5,213,0,Fault,0.00,35,30,3.0,0.0,238.1,49.99,0.0,237.8,49.99,0.0,241.7,49.99,242.769,7.305,65.258,97.400
2015-2-8 8:53:34,11.0,539.2,538.6,0.0,0.0,243.5,213,0,Fault,0.00,116,92,5.0,0.0,237.9,50.00,0.0,237.4,50.00,0.0,241.4,50.00,242.769,7.305,65.258,97.400
2015-2-8 8:58:35,12.0,572.8,572.2,0.0,0.0,243.5,213,0,Wait,0.00,124,96,7.0,0.0,238.5,50.00,0.0,237.6,50.00,0.0,242.1,50.00,242.769,7.305,65.258,97.400
2015-2-8 9:3:36,12.0,611.7,610.9,0.0,0.0,243.5,213,0,Fault,0.00,135,98,6.0,0.0,240.2,49.99,0.0,241.4,49.99,0.0,243.8,49.99,242.769,7.305,65.258,97.400
2015-2-8 9:8:36,12.0,515.7,515.1,0.0,0.0,243.5,213,0,Wait,0.00,105,91,7.0,0.0,241.4,50.01,0.0,241.5,50.01,0.0,245.5,50.01,242.769,7.305,65.258,97.400
2015-2-8 9:13:36,12.0,611.6,610.8,0.0,0.0,243.5,213,0,Fault,0.00,133,98,6.0,0.0,241.9,49.99,0.0,241.3,49.99,0.0,245.6,49.99,242.769,7.305,65.258,97.400
2015-2-8 9:18:36,12.0,568.0,547.1,0.2,0.1,243.5,213,170,Normal,0.00,123,106,22.0,0.9,239.9,49.99,0.7,240.4,49.99,0.8,243.4,49.99,242.769,7.305,65.258,97.400
