Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-17 7:21:49,33.0,200.3,176.2,0.1,0.1,32111.1,7577,0,Normal,79.90,31,24,38.0,0.1,239.4,49.99,0.1,239.9,49.99,0.1,242.4,49.99,32014.767,963.333,8605.775,12844.440
2017-9-17 7:22:19,0.0,114.2,113.4,0.0,0.0,32031.2,7577,0,Fault,0.00,25,23,0.0,0.0,237.8,49.99,0.0,238.2,49.99,0.0,241.2,49.99,31935.106,960.936,8584.362,12812.480
2017-9-17 7:29:41,0.0,113.6,112.7,0.0,0.0,32031.2,7577,0,Fault,0.00,24,22,0.0,0.0,238.2,50.00,0.0,238.4,50.00,0.0,241.5,50.00,31935.106,960.936,8584.362,12812.480
2017-9-17 7:30:11,0.0,114.3,113.4,0.0,0.0,32031.2,7577,0,Fault,0.00,24,23,0.0,0.0,237.8,50.01,0.0,237.9,50.01,0.0,241.3,50.01,31935.106,960.936,8584.362,12812.480
2017-9-17 7:35:11,22.0,130.9,130.0,0.0,0.0,32031.2,7577,0,Fault,0.00,29,27,20.0,0.0,237.9,49.98,0.0,238.2,49.98,0.0,241.3,49.98,31935.106,960.936,8584.362,12812.480
2017-9-17 7:40:12,24.0,523.3,522.4,0.0,0.0,32031.2,7577,0,Fault,0.00,112,87,21.0,0.0,237.8,49.98,0.0,237.9,49.98,0.0,241.3,49.98,31935.106,960.936,8584.362,12812.480
2017-9-17 7:45:12,25.0,554.7,553.8,0.0,0.0,32031.2,7577,0,Wait,0.00,123,89,22.0,0.0,237.8,50.00,0.0,238.0,50.00,0.0,241.7,50.00,31935.106,960.936,8584.362,12812.480
2017-9-17 7:50:12,25.0,517.6,504.6,0.2,0.2,32031.2,7577,219,Normal,0.00,151,128,33.0,1.0,237.0,50.00,0.8,237.2,50.00,0.9,240.3,50.00,31935.106,960.936,8584.362,12812.480
2017-9-17 7:55:12,25.0,574.6,507.6,0.2,0.2,32031.2,7577,191,Normal,0.00,136,114,33.0,1.0,237.8,50.00,0.8,237.5,50.00,0.9,240.7,50.00,31935.106,960.936,8584.362,12812.480
2017-9-17 8:0:12,26.0,503.6,534.6,0.2,0.2,32031.2,7577,192,Normal,0.00,137,114,34.0,1.0,237.5,49.98,0.9,237.5,49.98,1.0,240.2,49.98,31935.106,960.936,8584.362,12812.480
