Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-17 4:52:20,36.0,200.2,190.2,0.0,0.0,7193.1,1807,0,Normal,76.20,16,15,35.0,0.2,241.9,49.96,0.1,239.7,49.96,0.1,243.3,49.96,7171.521,215.793,1927.751,2877.240
2016-6-17 4:52:39,24.0,107.1,106.1,0.0,0.0,7116.9,1807,0,Fault,0.00,0,0,20.0,0.0,244.4,49.98,0.0,242.2,49.98,0.0,246.0,49.98,7095.549,213.507,1907.329,2846.760
2016-6-17 4:57:39,26.0,129.4,128.3,0.0,0.0,7116.9,1807,0,Fault,0.00,0,0,22.0,0.0,241.6,50.01,0.0,240.1,50.01,0.0,243.4,50.01,7095.549,213.507,1907.329,2846.760
2016-6-17 5:2:39,28.0,668.1,666.3,0.0,0.0,7116.9,1807,0,Fault,0.00,0,0,23.0,0.0,241.3,49.99,0.0,240.0,49.99,0.0,243.2,49.99,7095.549,213.507,1907.329,2846.760
2016-6-17 5:7:40,28.0,700.4,698.4,0.0,0.0,7116.9,1807,0,Wait,0.00,0,0,23.0,0.0,241.5,49.99,0.0,240.0,49.99,0.0,243.4,49.99,7095.549,213.507,1907.329,2846.760
2016-6-17 5:12:40,29.0,604.1,602.2,0.1,0.1,7116.9,1807,0,Normal,0.00,82,80,33.0,0.8,242.0,49.99,0.7,240.1,49.99,0.8,243.7,49.99,7095.549,213.507,1907.329,2846.760
2016-6-17 5:17:40,30.0,603.4,601.6,0.1,0.1,7116.9,1807,0,Normal,0.00,88,82,34.0,0.8,240.9,49.98,0.7,239.9,49.98,0.8,242.8,49.98,7095.549,213.507,1907.329,2846.760
2016-6-17 5:22:40,30.0,603.1,601.3,0.1,0.1,7116.9,1807,0,Normal,0.00,89,83,35.0,0.8,241.5,49.99,0.7,239.9,49.99,0.8,243.3,49.99,7095.549,213.507,1907.329,2846.760
2016-6-17 5:27:40,30.0,606.1,604.4,0.1,0.1,7116.9,1807,0,Normal,0.00,99,88,35.0,0.9,240.1,50.00,0.8,239.1,50.00,0.8,241.8,50.00,7095.549,213.507,1907.329,2846.760
2016-6-17 5:32:40,31.0,607.9,602.9,0.1,0.1,7116.9,1807,22,Normal,0.00,120,98,36.0,0.8,240.0,50.00,0.8,239.1,50.00,0.8,241.7,50.00,7095.549,213.507,1907.329,2846.760
