Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-7 6:39:8,0.0,106.0,105.0,0.0,0.0,12898.4,3098,0,Fault,0.00,0,0,0.0,0.0,241.1,49.99,0.0,239.5,49.99,0.0,243.2,49.99,12859.705,386.952,3456.771,5159.360
2016-9-7 6:39:27,24.0,107.4,106.4,0.0,0.0,12898.4,3098,0,Fault,0.00,0,0,20.0,0.0,241.5,49.99,0.0,240.2,49.99,0.0,244.0,49.99,12859.705,386.952,3456.771,5159.360
2016-9-7 6:44:27,26.0,154.4,153.3,0.0,0.0,12898.4,3098,0,Fault,0.00,0,0,22.0,0.0,241.5,49.96,0.0,240.2,49.96,0.0,243.8,49.96,12859.705,386.952,3456.771,5159.360
2016-9-7 6:49:27,28.0,722.1,719.9,0.0,0.0,12898.4,3098,0,Fault,0.00,0,0,23.0,0.0,242.3,49.99,0.0,241.0,49.99,0.0,244.3,49.99,12859.705,386.952,3456.771,5159.360
2016-9-7 6:54:27,29.0,611.6,609.8,0.1,0.1,12898.4,3098,0,Normal,0.00,89,81,33.0,0.8,242.4,50.00,0.7,241.0,50.00,0.8,244.6,50.00,12859.705,386.952,3456.771,5159.360
2016-9-7 6:59:27,29.0,613.8,594.9,0.1,0.1,12898.4,3098,7,Normal,0.00,113,92,34.0,0.8,242.0,49.98,0.7,240.4,49.98,0.8,243.7,49.98,12859.705,386.952,3456.771,5159.360
2016-9-7 7:4:27,30.0,616.8,629.2,0.2,0.1,12898.4,3098,18,Normal,0.00,135,105,35.0,0.8,242.5,50.00,0.8,241.4,50.00,0.8,244.7,50.00,12859.705,386.952,3456.771,5159.360
2016-9-7 7:9:27,30.0,648.1,646.4,0.2,0.1,12898.4,3099,39,Normal,0.00,158,117,35.0,0.8,243.9,49.99,0.7,241.7,49.99,0.9,246.4,49.99,12859.705,386.952,3456.771,5159.360
2016-9-7 7:14:28,30.0,646.3,671.8,0.2,0.1,12898.4,3099,36,Normal,0.00,175,127,36.0,0.8,244.9,49.99,0.8,242.7,49.99,0.9,247.1,49.99,12859.705,386.952,3456.771,5159.360
2016-9-7 7:19:28,31.0,647.5,698.2,0.2,0.1,12898.4,3099,37,Normal,0.00,194,138,38.0,0.8,243.6,49.97,0.8,241.4,49.97,0.9,246.0,49.97,12859.705,386.952,3456.771,5159.360
2016-9-7 7:24:28,31.0,662.7,706.4,0.3,0.2,12898.4,3099,58,Normal,0.00,213,147,38.0,0.9,242.2,50.00,0.8,241.2,50.00,0.8,244.6,50.00,12859.705,386.952,3456.771,5159.360
2016-9-7 7:29:28,31.0,666.0,721.7,0.3,0.2,12898.4,3099,65,Normal,0.00,230,153,39.0,0.8,243.3,50.00,0.8,241.9,50.00,0.8,245.4,50.00,12859.705,386.952,3456.771,5159.360
2016-9-7 7:34:28,32.0,702.4,693.3,0.3,0.2,12898.4,3099,126,Normal,0.00,250,166,39.0,0.9,241.7,49.99,0.8,240.4,49.99,0.8,244.2,49.99,12859.705,386.952,3456.771,5159.360
2016-9-7 7:39:28,32.0,708.0,693.3,0.3,0.2,12898.4,3099,158,Normal,0.00,274,181,40.0,0.9,241.9,50.00,0.8,241.0,50.00,0.8,243.9,50.00,12859.705,386.952,3456.771,5159.360
2016-9-7 7:44:28,32.0,705.5,698.1,0.4,0.2,12898.4,3099,227,Normal,0.00,328,193,40.0,0.9,243.2,50.00,0.8,241.1,50.00,0.9,245.3,50.00,12859.705,386.952,3456.771,5159.360
2016-9-7 7:49:28,32.0,715.1,690.1,0.5,0.3,12898.4,3099,345,Normal,0.00,407,240,41.0,1.0,241.3,49.99,0.9,240.8,49.99,0.9,243.2,49.99,12859.705,386.952,3456.771,5159.360
2016-9-7 7:54:28,33.0,720.0,714.1,0.6,0.4,12898.5,3099,486,Normal,0.10,500,290,41.0,1.1,242.0,49.99,1.1,241.5,49.99,1.1,244.0,49.99,12859.805,386.955,3456.798,5159.400
2016-9-7 7:59:29,33.0,721.1,731.5,0.8,0.4,12898.5,3099,631,Normal,0.10,607,346,41.0,1.3,243.3,49.99,1.2,241.3,49.99,1.3,245.5,49.99,12859.805,386.955,3456.798,5159.400
2016-9-7 8:4:29,33.0,743.9,732.5,0.9,0.5,12898.6,3099,801,Normal,0.20,729,402,42.0,1.5,242.3,49.98,1.3,240.2,49.98,1.4,244.2,49.98,12859.904,386.958,3456.825,5159.440
2016-9-7 8:9:29,33.0,743.3,737.0,1.2,0.6,12898.6,3100,1060,Normal,0.20,900,481,42.0,1.8,242.2,49.99,1.6,239.5,49.99,1.7,243.8,49.99,12859.904,386.958,3456.825,5159.440
2016-9-7 8:14:36,33.0,749.3,729.9,1.4,0.7,12898.7,3100,1320,Normal,0.30,1064,567,43.0,2.0,240.0,50.01,2.0,238.8,50.01,2.0,242.0,50.01,12860.004,386.961,3456.852,5159.480
2016-9-7 8:19:36,34.0,748.3,732.9,1.6,0.8,12898.9,3100,1578,Normal,0.50,1235,654,43.0,2.3,240.8,49.97,2.3,239.6,49.97,2.3,242.2,49.97,12860.203,386.967,3456.905,5159.560
2016-9-7 8:24:36,34.0,755.9,730.5,1.8,1.0,12899.0,3100,1844,Normal,0.60,1417,740,44.0,2.7,240.0,49.97,2.6,238.2,49.97,2.6,242.2,49.97,12860.303,386.970,3456.932,5159.600
2016-9-7 8:29:36,34.0,747.1,745.2,2.1,1.1,12899.2,3100,2138,Normal,0.80,1599,827,44.0,3.1,240.7,49.99,3.0,238.1,49.99,3.0,242.0,49.99,12860.502,386.976,3456.986,5159.680
2016-9-7 8:34:37,34.0,746.5,717.3,2.4,1.2,12899.4,3100,2435,Normal,1.00,1800,920,45.0,3.5,240.0,50.00,3.4,238.6,50.00,3.4,242.0,50.00,12860.702,386.982,3457.039,5159.760
2016-9-7 8:39:37,34.0,753.5,766.8,2.6,1.3,12899.6,3100,2698,Normal,1.20,1998,1020,46.0,3.7,238.2,50.02,3.9,238.2,50.02,3.8,240.5,50.02,12860.901,386.988,3457.093,5159.840
2016-9-7 8:44:37,35.0,754.4,761.1,2.8,1.4,12899.8,3100,3013,Normal,1.40,2184,1121,46.0,4.2,241.0,49.99,4.2,240.4,49.99,4.2,243.2,49.99,12861.101,386.994,3457.146,5159.920
2016-9-7 8:49:38,34.0,746.2,749.1,3.1,1.6,12900.1,3100,3287,Normal,1.70,2362,1213,47.0,4.6,239.5,49.99,4.6,239.5,49.99,4.6,241.6,49.99,12861.400,387.003,3457.227,5160.040
2016-9-7 8:54:38,35.0,745.4,750.0,3.3,1.7,12900.4,3100,3572,Normal,2.00,2534,1304,48.0,5.0,241.8,50.00,5.0,240.2,50.00,4.9,243.2,50.00,12861.699,387.012,3457.307,5160.160
2016-9-7 8:59:38,35.0,742.9,745.2,3.6,1.8,12900.7,3100,3896,Normal,2.30,2737,1408,48.0,5.4,241.7,49.97,5.4,240.4,49.97,5.4,243.1,49.97,12861.998,387.021,3457.388,5160.280
2016-9-7 9:4:38,35.0,729.8,739.6,4.0,2.0,12901.0,3100,4237,Normal,2.60,2943,1512,49.0,6.0,244.9,50.00,5.8,241.3,50.00,5.8,246.3,50.00,12862.297,387.030,3457.468,5160.400
2016-9-7 9:9:39,35.0,724.2,730.7,4.3,2.1,12901.4,3101,4521,Normal,3.00,3129,1606,50.0,6.3,243.7,49.98,6.1,241.4,49.98,6.1,245.6,49.98,12862.696,387.042,3457.575,5160.560
2016-9-7 9:14:39,35.0,727.9,735.7,4.5,2.3,12901.8,3101,4810,Normal,3.40,3327,1699,51.0,6.7,244.3,50.00,6.5,241.4,50.00,6.5,245.5,50.00,12863.095,387.054,3457.682,5160.720
2016-9-7 9:19:39,35.0,724.4,721.1,4.8,2.5,12902.2,3101,5142,Normal,3.80,3533,1807,52.0,7.0,243.6,50.02,7.1,242.1,50.02,7.0,244.8,50.02,12863.493,387.066,3457.790,5160.880
