Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-27 5:10:0,27.0,117.3,116.4,0.0,0.0,10581.4,2008,0,Fault,0.00,29,24,20.0,0.0,241.2,50.01,0.0,240.0,50.01,0.0,241.9,50.01,10549.656,317.442,2835.815,4232.560
2016-6-27 5:15:0,29.0,648.9,648.1,0.0,0.0,10581.4,2008,0,Fault,0.00,158,116,23.0,0.0,241.3,50.00,0.0,240.3,50.00,0.0,242.2,50.00,10549.656,317.442,2835.815,4232.560
2016-6-27 5:20:0,31.0,676.9,676.1,0.0,0.0,10581.4,2008,0,Wait,0.00,164,120,24.0,0.0,241.1,50.02,0.0,240.2,50.02,0.0,242.1,50.02,10549.656,317.442,2835.815,4232.560
2016-6-27 5:25:0,32.0,597.6,596.9,0.3,0.2,10581.4,2008,262,Normal,0.00,180,141,34.0,1.0,240.4,49.99,0.8,239.3,49.99,0.8,241.1,49.99,10549.656,317.442,2835.815,4232.560
2016-6-27 5:30:0,33.0,597.7,597.1,0.3,0.2,10581.4,2008,269,Normal,0.00,184,145,34.0,1.0,240.1,50.00,0.8,239.6,50.00,0.8,241.0,50.00,10549.656,317.442,2835.815,4232.560
2016-6-27 5:35:0,33.0,611.7,611.1,0.3,0.2,10581.4,2008,318,Normal,0.00,209,168,35.0,1.1,240.1,50.01,0.8,238.9,50.01,0.8,240.9,50.01,10549.656,317.442,2835.815,4232.560
2016-6-27 5:40:0,34.0,657.2,656.6,0.3,0.3,10581.4,2008,379,Normal,0.00,241,198,37.0,1.0,239.4,49.99,0.8,238.5,49.99,0.7,240.6,49.99,10549.656,317.442,2835.815,4232.560
2016-6-27 5:45:0,34.0,651.2,630.9,0.3,0.3,10581.5,2008,384,Normal,0.10,243,201,38.0,1.0,239.5,49.98,0.8,238.4,49.98,0.8,240.6,49.98,10549.755,317.445,2835.842,4232.600
2016-6-27 6:22:9,36.0,641.9,678.5,0.5,0.4,10581.8,2009,576,Normal,0.40,340,296,41.0,0.9,237.4,49.98,0.9,236.7,49.98,0.9,238.4,49.98,10550.055,317.454,2835.922,4232.720
2016-6-27 6:27:9,36.0,668.7,660.9,0.5,0.4,10581.8,2009,617,Normal,0.40,360,316,42.0,0.9,237.6,50.01,1.0,236.8,50.01,1.0,238.8,50.01,10550.055,317.454,2835.922,4232.720
2016-6-27 6:32:9,36.0,669.8,639.9,0.5,0.5,10581.9,2009,669,Normal,0.50,387,342,42.0,1.0,237.2,49.99,1.0,237.0,49.99,1.0,238.7,49.99,10550.154,317.457,2835.949,4232.760
2016-6-27 6:37:9,36.0,690.1,667.9,0.7,0.7,10582.0,2009,957,Normal,0.60,532,484,42.0,1.2,237.4,50.00,1.3,236.9,50.00,1.2,239.0,50.00,10550.254,317.460,2835.976,4232.800
2016-6-27 6:42:9,36.0,680.2,688.2,0.9,0.8,10582.1,2009,1150,Normal,0.70,628,582,42.0,1.4,237.2,50.00,1.6,236.8,50.00,1.4,238.8,50.00,10550.354,317.463,2836.003,4232.840
2016-6-27 6:47:9,36.0,690.1,682.2,0.8,0.7,10582.2,2009,1044,Normal,0.80,575,528,43.0,1.3,237.8,50.01,1.4,237.0,50.01,1.3,238.8,50.01,10550.453,317.466,2836.030,4232.880
2016-6-27 6:52:9,36.0,683.2,691.1,1.0,1.0,10582.3,2009,1393,Normal,0.90,749,703,43.0,1.6,237.2,49.99,1.8,236.8,49.99,1.7,238.2,49.99,10550.553,317.469,2836.056,4232.920
2016-6-27 6:57:9,37.0,707.2,694.9,1.2,1.1,10582.4,2009,1642,Normal,1.00,875,827,43.0,1.9,237.0,50.00,2.1,236.8,50.00,2.0,238.3,50.00,10550.653,317.472,2836.083,4232.960
2016-6-27 7:2:9,37.0,716.0,715.0,1.4,1.3,10582.5,2009,1976,Normal,1.10,1043,993,43.0,2.3,238.2,49.99,2.5,237.5,49.99,2.3,239.8,49.99,10550.753,317.475,2836.110,4233.000
2016-6-27 7:7:9,37.0,695.2,704.3,1.4,1.3,10582.7,2010,1906,Normal,1.30,1007,959,44.0,2.2,237.4,50.00,2.4,237.3,50.00,2.3,238.8,50.00,10550.952,317.481,2836.164,4233.080
2016-6-27 7:12:9,37.0,713.6,701.6,1.5,1.5,10582.9,2010,2115,Normal,1.50,1111,1064,44.0,2.5,237.2,49.99,2.7,236.5,49.99,2.5,238.5,49.99,10551.151,317.487,2836.217,4233.160
2016-6-27 7:17:9,37.0,706.3,688.9,1.3,1.3,10583.0,2010,1787,Normal,1.60,947,899,45.0,2.1,240.5,50.00,2.2,239.8,50.00,2.1,241.8,50.00,10551.251,317.490,2836.244,4233.200
2016-6-27 7:22:9,37.0,700.1,683.9,1.1,1.1,10583.2,2010,1538,Normal,1.80,823,775,45.0,1.9,240.1,49.98,2.0,239.9,49.98,1.8,241.6,49.98,10551.450,317.496,2836.298,4233.280
