Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-7 7:49:53,27.0,189.8,200.3,0.1,0.1,78.0,52,0,Normal,8.50,27,24,27.0,0.1,241.2,50.03,0.1,240.3,50.03,0.1,243.5,50.03,77.766,2.340,20.904,31.200
2015-11-7 7:50:12,14.0,116.4,116.0,0.0,0.0,69.5,52,0,Fault,0.00,22,20,8.0,0.0,238.2,49.98,0.0,237.2,49.98,0.0,240.5,49.98,69.291,2.085,18.626,27.800
2015-11-7 7:55:12,17.0,157.1,156.7,0.0,0.0,69.5,52,0,Fault,0.00,31,29,12.0,0.0,241.8,50.00,0.0,240.7,50.00,0.0,244.1,50.00,69.291,2.085,18.626,27.800
2015-11-7 8:0:12,19.0,555.0,554.5,0.0,0.0,69.5,52,0,Fault,0.00,99,76,14.0,0.0,242.0,50.00,0.0,240.9,50.00,0.0,244.2,50.00,69.291,2.085,18.626,27.800
2015-11-7 8:5:12,19.0,570.3,569.8,0.0,0.0,69.5,52,0,Fault,0.00,103,76,15.0,0.0,242.3,50.00,0.0,240.8,50.00,0.0,244.2,50.00,69.291,2.085,18.626,27.800
2015-11-7 8:10:12,20.0,562.8,592.0,0.0,0.0,69.5,52,0,Check,0.00,114,73,15.0,0.0,240.6,49.98,0.0,240.1,49.98,0.0,244.2,49.98,69.291,2.085,18.626,27.800
2015-11-7 8:15:12,20.0,537.9,512.6,0.2,0.1,69.5,52,154,Normal,0.00,115,98,27.0,1.1,240.4,49.98,0.8,239.2,49.98,0.9,242.9,49.98,69.291,2.085,18.626,27.800
2015-11-7 8:20:12,21.0,569.0,494.7,0.2,0.2,69.5,52,188,Normal,0.00,133,114,29.0,1.0,238.0,49.99,0.8,236.8,49.99,0.8,240.4,49.99,69.291,2.085,18.626,27.800
2015-11-7 8:25:12,21.0,573.9,489.6,0.2,0.2,69.5,52,184,Normal,0.00,131,112,29.0,1.0,237.9,50.00,0.8,236.9,50.00,0.8,240.3,50.00,69.291,2.085,18.626,27.800
2015-11-7 8:30:12,21.0,555.7,527.6,0.3,0.2,69.5,52,256,Normal,0.00,168,147,30.0,1.0,237.8,49.98,0.8,236.1,49.98,0.8,240.3,49.98,69.291,2.085,18.626,27.800
2015-11-7 8:35:12,22.0,557.7,533.6,0.2,0.2,69.5,52,254,Normal,0.00,167,147,31.0,1.0,236.8,50.01,0.8,235.8,50.01,0.8,239.5,50.01,69.291,2.085,18.626,27.800
2015-11-7 8:40:12,22.0,536.8,533.7,0.3,0.2,69.6,53,259,Normal,0.10,169,150,32.0,1.0,240.7,49.98,0.8,239.0,49.98,0.8,243.0,49.98,69.391,2.088,18.653,27.840
2015-11-7 8:45:12,22.0,598.7,528.6,0.3,0.3,69.6,53,292,Normal,0.10,185,166,32.0,1.0,240.6,49.99,0.8,239.0,49.99,0.8,243.0,49.99,69.391,2.088,18.653,27.840
2015-11-7 8:50:12,22.0,579.7,516.6,0.3,0.3,69.6,53,340,Normal,0.10,213,187,33.0,1.0,240.4,49.98,0.9,239.3,49.98,0.8,242.9,49.98,69.391,2.088,18.653,27.840
2015-11-7 8:55:12,23.0,576.6,564.6,0.4,0.4,69.6,53,444,Normal,0.10,265,238,33.0,1.0,238.9,49.99,0.9,237.5,49.99,0.9,241.0,49.99,69.391,2.088,18.653,27.840
2015-11-7 9:0:12,23.0,589.9,568.3,0.4,0.4,69.7,53,445,Normal,0.20,266,238,34.0,1.0,239.0,50.00,1.0,237.4,50.00,0.9,241.6,50.00,69.491,2.091,18.680,27.880
2015-11-7 9:5:12,23.0,582.6,585.6,0.6,0.5,69.7,53,647,Normal,0.20,369,337,35.0,1.1,239.2,49.98,1.2,237.3,49.98,1.0,241.5,49.98,69.491,2.091,18.680,27.880
2015-11-7 9:10:12,23.0,598.7,577.7,0.5,0.5,69.8,53,553,Normal,0.30,322,291,34.0,1.1,238.6,49.99,1.1,237.1,49.99,1.0,240.9,49.99,69.591,2.094,18.706,27.920
2015-11-7 9:15:12,24.0,605.7,563.7,0.7,0.6,69.8,53,756,Normal,0.30,426,389,35.0,1.2,238.8,50.01,1.3,237.1,50.01,1.2,241.3,50.01,69.591,2.094,18.706,27.920
2015-11-7 9:20:12,23.0,596.7,563.7,0.7,0.7,69.9,53,778,Normal,0.40,436,402,36.0,1.3,237.1,49.99,1.3,236.0,49.99,1.1,239.6,49.99,69.690,2.097,18.733,27.960
2015-11-7 9:25:12,24.0,608.6,563.7,0.6,0.6,70.0,53,718,Normal,0.50,405,372,37.0,1.2,239.2,50.00,1.3,237.8,50.00,1.1,241.6,50.00,69.790,2.100,18.760,28.000
2015-11-7 9:30:12,24.0,609.6,582.5,0.6,0.5,70.0,53,664,Normal,0.50,379,345,36.0,1.2,238.1,50.00,1.2,237.0,50.00,1.1,240.7,50.00,69.790,2.100,18.760,28.000
2015-11-7 9:35:12,24.0,609.7,562.6,0.6,0.6,70.1,53,725,Normal,0.60,410,374,37.0,1.2,238.0,50.00,1.3,236.5,50.00,1.1,241.0,50.00,69.890,2.103,18.787,28.040
2015-11-7 9:40:12,24.0,592.5,588.5,0.7,0.6,70.1,54,795,Normal,0.60,445,409,37.0,1.3,236.8,50.00,1.4,235.8,50.00,1.2,239.4,50.00,69.890,2.103,18.787,28.040
2015-11-7 9:45:12,24.0,612.7,565.6,0.6,0.6,70.2,54,701,Normal,0.70,396,364,37.0,1.2,237.9,49.99,1.3,237.1,49.99,1.1,240.1,49.99,69.989,2.106,18.814,28.080
2015-11-7 9:50:12,24.0,593.8,574.7,0.7,0.6,70.3,54,779,Normal,0.80,436,402,38.0,1.3,238.4,50.00,1.4,237.2,50.00,1.2,240.8,50.00,70.089,2.109,18.840,28.120
2015-11-7 9:55:12,25.0,584.6,564.5,0.6,0.6,70.3,54,704,Normal,0.80,397,367,37.0,1.2,238.0,49.99,1.2,236.7,49.99,1.1,240.5,49.99,70.089,2.109,18.840,28.120
2015-11-7 10:0:12,25.0,598.7,557.5,0.5,0.5,70.4,54,566,Normal,0.90,328,298,38.0,1.1,238.3,50.02,1.1,236.6,50.02,1.0,240.7,50.02,70.189,2.112,18.867,28.160
