Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-20 9:46:55,0.0,108.9,107.9,0.0,0.0,314.4,583,0,Fault,0.00,0,0,0.0,0.0,240.9,49.99,0.0,239.2,49.99,0.0,242.7,49.99,313.457,9.432,84.259,125.760
2016-1-20 9:47:14,8.0,109.1,108.1,0.0,0.0,314.4,583,0,Fault,0.00,0,0,-5.0,0.0,241.2,50.00,0.0,239.7,50.00,0.0,242.8,50.00,313.457,9.432,84.259,125.760
2016-1-20 9:52:14,10.0,116.4,115.4,0.0,0.0,314.4,583,0,Fault,0.00,0,0,-2.0,0.0,241.1,49.99,0.0,239.5,49.99,0.0,242.7,49.99,313.457,9.432,84.259,125.760
2016-1-20 9:57:14,11.0,125.0,124.0,0.0,0.0,314.4,583,0,Fault,0.00,0,0,0.0,0.0,241.9,50.00,0.0,239.7,50.00,0.0,243.9,50.00,313.457,9.432,84.259,125.760
2016-1-20 10:2:14,11.0,128.8,127.8,0.0,0.0,314.4,583,0,Fault,0.00,0,0,0.0,0.0,241.0,49.99,0.0,239.5,49.99,0.0,242.9,49.99,313.457,9.432,84.259,125.760
2016-1-20 10:7:14,11.0,136.2,135.1,0.0,0.0,314.4,583,0,Fault,0.00,0,0,0.0,0.0,240.9,49.99,0.0,239.6,49.99,0.0,242.9,49.99,313.457,9.432,84.259,125.760
2016-1-20 10:12:14,11.0,135.7,134.7,0.0,0.0,314.4,583,0,Fault,0.00,0,0,0.0,0.0,242.1,50.00,0.0,240.3,50.00,0.0,244.2,50.00,313.457,9.432,84.259,125.760
2016-1-20 10:17:14,11.0,138.3,137.2,0.0,0.0,314.4,583,0,Fault,0.00,0,0,1.0,0.0,241.9,50.00,0.0,240.0,50.00,0.0,243.8,50.00,313.457,9.432,84.259,125.760
2016-1-20 10:22:14,12.0,158.8,157.7,0.0,0.0,314.4,583,0,Fault,0.00,0,0,2.0,0.0,241.8,49.98,0.0,239.7,49.98,0.0,243.4,49.98,313.457,9.432,84.259,125.760
2016-1-20 10:27:14,12.0,737.1,735.1,0.0,0.0,314.4,583,0,Fault,0.00,0,0,3.0,0.0,241.2,50.00,0.0,240.2,50.00,0.0,242.8,50.00,313.457,9.432,84.259,125.760
