Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-15 8:45:14,29.0,729.3,734.7,2.0,1.9,3852.1,628,2845,Normal,3.90,1475,1429,41.0,3.4,239.7,50.00,3.6,239.7,50.00,3.4,241.2,50.00,3840.544,115.563,1032.363,1540.840
2015-5-15 8:50:14,29.0,734.6,727.0,1.7,1.7,3852.3,628,2515,Normal,4.10,1310,1265,41.0,3.0,239.2,49.97,3.2,239.2,49.97,3.1,240.6,49.97,3840.743,115.569,1032.416,1540.920
2015-5-15 8:55:14,29.0,731.5,725.1,1.5,1.4,3852.5,629,2127,Normal,4.30,1118,1069,41.0,2.5,240.0,50.01,2.6,239.4,50.01,2.6,241.0,50.01,3840.943,115.575,1032.470,1541.000
2015-5-15 9:0:15,29.0,722.3,729.6,1.5,1.5,3852.7,629,2209,Normal,4.50,1159,1109,41.0,2.6,239.8,50.02,2.8,239.1,50.02,2.7,240.7,50.02,3841.142,115.581,1032.524,1541.080
2015-5-15 9:5:15,29.0,728.6,723.0,1.8,1.7,3852.9,629,2535,Normal,4.70,1323,1272,41.0,3.0,239.9,49.99,3.2,239.4,49.99,3.1,241.2,49.99,3841.341,115.587,1032.577,1541.160
2015-5-15 9:10:15,29.0,721.2,726.6,1.4,1.3,3853.1,629,2027,Normal,4.90,1069,1018,41.0,2.3,240.1,50.01,2.6,239.6,50.01,2.4,241.6,50.01,3841.541,115.593,1032.631,1541.240
2015-5-15 9:15:15,29.0,733.3,739.7,1.6,1.5,3853.3,629,2248,Normal,5.10,1179,1128,41.0,2.6,240.2,49.97,2.8,239.7,49.97,2.7,241.8,49.97,3841.740,115.599,1032.684,1541.320
2015-5-15 9:20:15,29.0,769.0,750.3,3.5,3.6,3853.5,629,5347,Normal,5.30,2752,2715,42.0,6.7,241.5,50.00,7.0,241.5,50.00,6.7,242.9,50.00,3841.940,115.605,1032.738,1541.400
2015-5-15 9:25:15,29.0,758.7,752.0,6.0,6.1,3854.1,629,9077,Normal,5.90,4630,4650,45.0,11.9,241.5,49.98,12.2,242.1,49.98,11.8,243.5,49.98,3842.538,115.623,1032.899,1541.640
2015-5-15 9:30:15,30.0,748.6,747.8,4.6,4.6,3854.7,629,6829,Normal,6.50,3506,3476,46.0,8.9,241.6,49.99,9.1,241.5,49.99,8.9,242.8,49.99,3843.136,115.641,1033.060,1541.880
