Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-15 8:45:10,30.0,745.3,733.9,1.8,0.9,2946.7,624,1706,Normal,1.80,1346,704,42.0,2.4,242.2,50.00,2.5,242.2,50.00,2.5,244.1,50.00,2937.860,88.401,789.716,1178.680
2015-5-15 8:50:10,30.0,723.3,741.6,1.6,0.8,2946.8,624,1444,Normal,1.90,1178,619,42.0,2.2,241.5,49.98,2.1,240.4,49.98,2.1,243.0,49.98,2937.960,88.404,789.742,1178.720
2015-5-15 8:55:10,30.0,729.5,732.7,1.3,0.7,2946.9,624,1177,Normal,2.00,999,527,42.0,1.8,242.7,50.00,1.8,241.5,50.00,1.8,244.3,50.00,2938.059,88.407,789.769,1178.760
2015-5-15 9:0:11,30.0,727.0,725.2,1.4,0.7,2947.0,624,1258,Normal,2.10,1037,547,42.0,2.1,244.3,50.01,1.7,241.0,50.01,1.9,245.6,50.01,2938.159,88.410,789.796,1178.800
2015-5-15 9:5:11,30.0,726.7,733.6,1.6,0.8,2947.1,624,1487,Normal,2.20,1199,629,43.0,2.2,242.4,50.00,2.2,241.6,50.00,2.2,243.8,50.00,2938.259,88.413,789.823,1178.840
2015-5-15 9:10:11,30.0,725.5,726.5,1.3,0.6,2947.3,624,1120,Normal,2.40,953,505,42.0,1.8,242.9,50.01,1.7,241.4,50.01,1.7,245.1,50.01,2938.458,88.419,789.876,1178.920
2015-5-15 9:15:11,30.0,737.0,706.8,1.4,0.7,2947.4,624,1250,Normal,2.50,1045,546,42.0,2.0,245.2,49.98,1.8,242.0,49.98,1.9,246.8,49.98,2938.558,88.422,789.903,1178.960
2015-5-15 9:20:11,30.0,760.2,772.2,3.3,1.6,2947.5,625,3545,Normal,2.60,2575,1312,44.0,4.9,244.1,50.00,4.8,243.0,50.00,4.8,245.8,50.00,2938.657,88.425,789.930,1179.000
2015-5-15 9:25:11,30.0,798.9,783.1,5.7,3.0,2947.9,625,6686,Normal,3.00,4594,2397,45.0,9.3,246.5,49.98,8.9,244.0,49.98,9.0,248.3,49.98,2939.056,88.437,790.037,1179.160
2015-5-15 9:30:11,30.0,745.6,743.7,4.4,2.2,2948.3,625,4782,Normal,3.40,3340,1706,45.0,6.6,244.3,49.99,6.5,242.8,49.99,6.5,246.0,49.99,2939.455,88.449,790.144,1179.320
2015-5-15 9:35:11,30.0,736.1,728.8,3.1,1.6,2948.7,625,3169,Normal,3.80,2289,1175,45.0,4.4,243.9,49.99,4.3,242.8,49.99,4.3,246.0,49.99,2939.854,88.461,790.252,1179.480
2015-5-15 9:40:11,30.0,746.4,737.1,4.2,2.2,2948.9,625,4600,Normal,4.00,3188,1630,46.0,6.4,247.9,49.99,6.1,244.5,49.99,6.2,249.1,49.99,2940.053,88.467,790.305,1179.560
2015-5-15 9:45:11,31.0,761.1,759.0,5.5,2.8,2949.3,625,6139,Normal,4.40,4256,2172,47.0,8.5,242.0,49.99,8.5,240.3,49.99,8.4,243.0,49.99,2940.452,88.479,790.412,1179.720
2015-5-15 9:50:11,30.0,748.8,749.1,4.2,2.1,2949.8,625,4556,Normal,4.90,3186,1627,47.0,6.4,243.6,49.98,6.1,241.1,49.98,6.2,245.0,49.98,2940.951,88.494,790.546,1179.920
2015-5-15 9:55:11,30.0,736.9,744.8,5.4,2.7,2950.3,625,5795,Normal,5.40,4037,2036,48.0,7.8,240.6,50.01,8.1,240.9,50.01,8.0,242.1,50.01,2941.449,88.509,790.680,1180.120
2015-5-15 10:0:11,31.0,717.5,697.9,12.3,6.4,2951.2,625,13223,Normal,6.30,8849,4470,47.0,18.1,247.8,50.00,17.8,244.5,50.00,17.6,247.1,50.00,2942.346,88.536,790.922,1180.480
2015-5-15 10:5:11,31.0,743.6,725.7,12.8,6.7,2952.0,625,14315,Normal,7.10,9593,4906,46.0,19.7,246.6,49.96,19.2,243.4,49.96,19.2,247.5,49.96,2943.144,88.560,791.136,1180.800
2015-5-15 10:10:11,31.0,718.2,708.2,3.7,1.9,2952.8,625,3886,Normal,7.90,2725,1406,44.0,5.4,241.5,49.96,5.4,240.7,49.96,5.3,242.7,49.96,2943.942,88.584,791.350,1181.120
2015-5-15 10:15:11,31.0,743.4,740.3,8.1,4.1,2953.2,625,8901,Normal,8.30,6054,3097,46.0,12.2,241.5,49.96,12.3,241.9,49.96,12.2,242.8,49.96,2944.340,88.596,791.458,1181.280
2015-5-15 10:20:11,31.0,728.5,732.0,4.2,2.1,2953.9,626,4415,Normal,9.00,3102,1583,46.0,6.3,241.1,49.97,6.0,239.4,49.97,6.1,243.4,49.97,2945.038,88.617,791.645,1181.560
