Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-13 8:41:49,34.0,749.8,747.9,3.4,1.7,21183.2,5795,3666,Normal,3.50,2586,1327,48.0,5.2,242.4,50.00,5.0,240.7,50.00,5.0,244.1,50.00,21119.650,635.496,5677.098,8473.280
2017-6-13 8:46:49,34.0,730.3,728.4,3.2,1.6,21183.6,5795,3374,Normal,3.90,2373,1220,49.0,4.8,242.3,49.99,4.6,240.2,49.99,4.6,243.9,49.99,21120.049,635.508,5677.205,8473.440
2017-6-13 8:51:49,34.0,724.7,715.1,2.2,1.1,21183.8,5795,2185,Normal,4.10,1607,836,49.0,3.3,240.6,50.01,3.0,238.5,50.01,3.1,242.4,50.01,21120.249,635.514,5677.258,8473.520
2017-6-13 8:56:49,34.0,751.6,741.9,4.1,2.1,21184.1,5795,4537,Normal,4.40,3132,1610,49.0,6.4,244.5,49.98,6.1,241.9,49.98,6.1,245.4,49.98,21120.548,635.523,5677.339,8473.640
2017-6-13 9:1:49,34.0,742.5,720.0,3.8,2.0,21184.5,5796,4133,Normal,4.80,2872,1474,50.0,5.9,244.0,50.01,5.6,240.9,50.01,5.6,244.7,50.01,21120.946,635.535,5677.446,8473.800
2017-6-13 9:6:49,34.0,740.0,747.0,4.1,2.0,21184.8,5796,4406,Normal,5.10,3066,1557,51.0,6.1,244.0,49.99,6.0,241.8,49.99,6.0,244.9,49.99,21121.246,635.544,5677.526,8473.920
2017-6-13 9:11:49,35.0,731.6,717.4,2.9,1.5,21185.2,5796,2997,Normal,5.50,2133,1102,51.0,4.3,242.6,50.00,4.1,240.3,50.00,4.1,244.0,50.00,21121.644,635.556,5677.634,8474.080
2017-6-13 9:16:49,35.0,756.0,750.4,5.2,2.7,21185.5,5796,5841,Normal,5.80,3993,2089,52.0,8.0,240.9,49.98,8.1,241.0,49.98,8.1,242.6,49.98,21121.944,635.565,5677.714,8474.200
2017-6-13 9:21:49,35.0,757.3,762.3,4.9,2.5,21186.0,5796,5446,Normal,6.30,3772,1914,53.0,7.5,242.4,50.00,7.5,242.0,50.00,7.5,244.0,50.00,21122.442,635.580,5677.848,8474.400
2017-6-13 9:31:49,35.0,733.0,721.8,3.7,1.9,21186.8,5796,3941,Normal,7.10,2748,1414,53.0,5.5,242.2,49.98,5.4,241.1,49.98,5.4,243.3,49.98,21123.240,635.604,5678.062,8474.720
2017-6-13 9:36:49,35.0,751.3,745.0,5.8,3.0,21187.2,5796,6527,Normal,7.50,4416,2268,55.0,9.1,245.6,49.98,8.8,242.6,49.98,8.8,246.4,49.98,21123.638,635.616,5678.170,8474.880
2017-6-13 9:41:49,35.0,733.8,734.4,3.4,1.7,21187.5,5796,3645,Normal,7.80,2561,1309,54.0,5.2,243.3,49.98,4.9,241.0,49.98,5.0,244.6,49.98,21123.938,635.625,5678.250,8475.000
2017-6-13 9:46:49,35.0,733.2,739.1,4.1,2.1,21187.8,5796,4366,Normal,8.10,3046,1552,53.0,6.1,241.8,49.99,6.0,240.5,49.99,6.0,242.9,49.99,21124.237,635.634,5678.330,8475.120
2017-6-13 9:51:49,35.0,737.5,725.8,2.6,1.3,21188.1,5796,2689,Normal,8.40,1940,1007,54.0,3.9,241.6,50.00,3.7,239.6,50.00,3.7,242.8,50.00,21124.536,635.643,5678.411,8475.240
2017-6-13 9:56:49,35.0,736.3,747.5,4.1,2.0,21188.4,5796,4374,Normal,8.70,3054,1552,54.0,6.1,242.8,49.99,6.0,240.9,49.99,6.0,243.8,49.99,21124.835,635.652,5678.491,8475.360
2017-6-13 10:1:49,35.0,727.4,733.2,4.1,2.1,21188.8,5797,4341,Normal,9.10,3037,1552,55.0,6.1,239.7,49.99,6.0,238.5,49.99,6.0,241.3,49.99,21125.234,635.664,5678.598,8475.520
2017-6-13 10:6:49,36.0,728.7,726.7,5.0,2.5,21189.3,5797,5362,Normal,9.60,3648,1860,55.0,7.5,247.6,49.98,7.1,244.4,49.98,7.2,249.0,49.98,21125.732,635.679,5678.732,8475.720
2017-6-13 10:11:49,36.0,751.0,748.6,8.3,4.2,21189.8,5797,9376,Normal,10.10,6297,3209,58.0,13.0,246.4,50.00,12.6,243.2,50.00,12.5,246.7,50.00,21126.231,635.694,5678.866,8475.920
2017-6-13 10:16:49,36.0,746.1,735.3,3.9,2.0,21190.3,5797,4255,Normal,10.60,2954,1531,57.0,5.9,242.9,49.98,5.8,241.9,49.98,5.8,244.4,49.98,21126.729,635.709,5679.000,8476.120
2017-6-13 10:21:49,36.0,714.5,732.4,7.7,3.8,21191.0,5797,8136,Normal,11.30,5531,2795,53.0,11.2,243.2,49.99,11.0,242.6,49.99,11.1,244.9,49.99,21127.427,635.730,5679.188,8476.400
2017-6-13 10:26:49,36.0,759.2,733.6,13.1,7.4,21192.0,5797,15205,Normal,12.30,9967,5447,52.0,20.6,247.4,49.98,20.5,246.5,49.98,20.3,246.8,49.98,21128.424,635.760,5679.456,8476.800
2017-6-13 10:31:49,36.0,710.9,709.0,5.2,2.6,21192.7,5797,5453,Normal,13.00,3715,1891,49.0,7.5,242.4,49.97,7.4,242.6,49.97,7.5,244.5,49.97,21129.122,635.781,5679.644,8477.080
2017-6-13 10:36:49,36.0,727.2,748.2,9.2,4.3,21193.3,5797,9782,Normal,13.60,6744,3220,50.0,13.4,244.6,50.00,13.1,244.3,50.00,13.3,246.4,50.00,21129.720,635.799,5679.804,8477.320
2017-6-13 10:41:49,36.0,705.9,724.0,8.5,4.2,21194.0,5797,8969,Normal,14.30,6023,3048,51.0,12.3,245.8,50.00,12.1,244.2,50.00,12.1,246.4,50.00,21130.418,635.820,5679.992,8477.600
2017-6-13 10:45:36,36.0,733.9,727.5,5.4,2.8,21194.4,5797,5860,Normal,14.70,3998,2048,51.0,8.1,243.1,49.96,8.0,242.0,49.96,8.0,244.0,49.96,21130.817,635.832,5680.099,8477.760
2017-6-13 10:50:36,36.0,714.7,717.9,4.6,2.3,21195.0,5797,4790,Normal,15.30,3311,1681,49.0,6.8,241.4,49.98,6.5,240.2,49.98,6.5,242.7,49.98,21131.415,635.850,5680.260,8478.000
2017-6-13 10:55:36,37.0,711.2,699.7,4.9,2.5,21195.7,5797,5157,Normal,16.00,3526,1805,50.0,7.2,242.6,50.00,7.1,241.6,50.00,7.0,243.7,50.00,21132.113,635.871,5680.448,8478.280
2017-6-13 11:0:36,37.0,707.9,701.1,6.2,3.2,21196.4,5797,6512,Normal,16.70,4402,2248,51.0,9.0,243.6,49.98,8.8,242.5,49.98,8.9,245.2,49.98,21132.811,635.892,5680.635,8478.560
2017-6-13 11:5:36,37.0,697.4,695.5,5.8,3.0,21197.1,5798,6043,Normal,17.40,4114,2095,50.0,8.3,240.0,49.96,8.4,241.0,49.96,8.3,241.7,49.96,21133.509,635.913,5680.823,8478.840
2017-6-13 11:10:36,37.0,699.5,704.6,5.2,2.6,21197.8,5798,5366,Normal,18.10,3661,1857,50.0,7.6,243.4,49.99,7.2,240.7,49.99,7.3,244.8,49.99,21134.207,635.934,5681.010,8479.120
2017-6-13 11:15:36,37.0,710.9,709.0,6.9,3.5,21198.5,5798,7320,Normal,18.80,4947,2512,51.0,10.1,242.5,50.00,10.0,241.9,50.00,10.0,243.4,50.00,21134.905,635.955,5681.198,8479.400
