Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-4 6:0:34,28.0,199.8,188.9,0.0,0.0,19167.9,5349,0,Fault,74.80,0,0,27.0,0.0,239.7,49.99,0.0,238.3,49.99,0.0,241.7,49.99,19110.396,575.037,5136.997,7667.160
2017-5-4 6:0:53,17.0,108.9,108.0,0.0,0.0,19093.1,5349,0,Fault,0.00,0,0,9.0,0.0,240.1,50.01,0.0,239.8,50.01,0.0,242.6,50.01,19035.821,572.793,5116.951,7637.240
2017-5-4 6:5:53,18.0,140.2,139.1,0.0,0.0,19093.1,5349,0,Fault,0.00,0,0,12.0,0.0,239.8,49.98,0.0,239.3,49.98,0.0,242.5,49.98,19035.821,572.793,5116.951,7637.240
2017-5-4 6:10:53,20.0,703.5,701.5,0.0,0.0,19093.1,5349,0,Fault,0.00,0,0,14.0,0.0,239.6,49.99,0.0,239.5,49.99,0.0,242.2,49.99,19035.821,572.793,5116.951,7637.240
2017-5-4 6:15:53,20.0,603.3,601.6,0.1,0.1,19093.1,5349,0,Normal,0.00,81,81,27.0,0.8,239.7,49.96,0.7,239.4,49.96,0.8,242.1,49.96,19035.821,572.793,5116.951,7637.240
2017-5-4 6:20:53,21.0,625.2,623.4,0.1,0.1,19093.1,5349,23,Normal,0.00,122,103,28.0,0.8,237.9,49.97,0.7,238.8,49.97,0.8,240.7,49.97,19035.821,572.793,5116.951,7637.240
2017-5-4 6:25:53,22.0,673.1,668.3,0.2,0.1,19093.1,5349,35,Normal,0.00,162,123,30.0,0.8,237.4,49.98,0.8,237.6,49.98,0.8,240.1,49.98,19035.821,572.793,5116.951,7637.240
2017-5-4 6:30:53,22.0,660.2,707.0,0.3,0.2,19093.1,5349,72,Normal,0.00,212,148,32.0,0.8,239.4,50.00,0.7,239.5,50.00,0.8,242.4,50.00,19035.821,572.793,5116.951,7637.240
2017-5-4 6:35:53,22.0,701.1,706.2,0.3,0.2,19093.1,5349,140,Normal,0.00,253,171,32.0,0.8,238.9,50.00,0.8,239.0,50.00,0.8,241.6,50.00,19035.821,572.793,5116.951,7637.240
2017-5-4 6:40:53,22.0,667.6,713.8,0.3,0.2,19093.1,5349,120,Normal,0.00,253,168,33.0,0.8,241.7,49.97,0.7,240.5,49.97,0.9,244.1,49.97,19035.821,572.793,5116.951,7637.240
2017-5-4 6:45:53,23.0,715.1,713.2,0.3,0.2,19093.1,5350,178,Normal,0.00,285,187,33.0,0.9,239.6,49.99,0.8,239.7,49.99,0.8,242.1,49.99,19035.821,572.793,5116.951,7637.240
2017-5-4 6:50:53,23.0,700.0,684.4,0.4,0.3,19093.1,5350,271,Normal,0.00,336,212,34.0,0.9,238.1,49.98,0.9,238.7,49.98,0.9,240.7,49.98,19035.821,572.793,5116.951,7637.240
2017-5-4 6:55:53,23.0,698.1,705.3,0.4,0.2,19093.1,5350,209,Normal,0.00,303,194,34.0,0.9,239.7,49.96,0.8,239.0,49.96,0.9,242.3,49.96,19035.821,572.793,5116.951,7637.240
2017-5-4 7:0:53,24.0,668.6,728.7,0.6,0.3,19093.2,5350,369,Normal,0.10,424,257,35.0,1.0,241.8,49.98,0.9,240.0,49.98,1.0,243.6,49.98,19035.920,572.796,5116.978,7637.280
2017-5-4 7:5:53,24.0,719.5,709.2,0.7,0.4,19093.2,5350,592,Normal,0.10,562,325,35.0,1.2,240.1,50.02,1.1,239.1,50.02,1.2,241.8,50.02,19035.920,572.796,5116.978,7637.280
2017-5-4 7:10:53,24.0,725.8,699.6,0.9,0.5,19093.3,5350,819,Normal,0.20,718,400,35.0,1.4,238.9,49.99,1.4,238.4,49.99,1.4,241.3,49.99,19036.020,572.799,5117.004,7637.320
2017-5-4 7:15:53,24.0,740.7,730.8,1.1,0.6,19093.3,5350,1028,Normal,0.20,858,476,35.0,1.7,242.4,49.98,1.6,241.7,49.98,1.6,244.4,49.98,19036.020,572.799,5117.004,7637.320
2017-5-4 7:20:53,25.0,730.1,738.4,1.4,0.7,19093.4,5350,1313,Normal,0.30,1047,569,37.0,2.0,239.0,50.00,2.0,238.7,50.00,2.0,241.2,50.00,19036.120,572.802,5117.031,7637.360
2017-5-4 7:25:53,25.0,732.5,722.8,1.4,0.7,19093.5,5350,1327,Normal,0.40,1052,570,37.0,2.1,239.1,50.00,1.9,238.4,50.00,2.0,241.8,50.00,19036.219,572.805,5117.058,7637.400
