Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-10 8:18:41,0.0,114.9,114.6,0.0,0.0,186.1,79,0,Fault,0.00,22,21,0.0,0.0,238.8,49.99,0.0,238.1,49.99,0.0,240.9,49.99,185.542,5.583,49.875,74.440
2016-2-10 8:19:0,8.0,119.9,119.6,0.0,0.0,186.1,79,0,Fault,0.00,23,22,-1.0,0.0,239.1,49.98,0.0,238.5,49.98,0.0,241.3,49.98,185.542,5.583,49.875,74.440
2016-2-10 8:24:0,12.0,611.9,598.2,0.0,0.0,186.1,79,0,Fault,0.00,122,79,6.0,0.0,240.1,49.99,0.0,239.2,49.99,0.0,242.5,49.99,185.542,5.583,49.875,74.440
2016-2-10 8:29:0,14.0,563.6,526.4,0.3,0.3,186.1,79,308,Normal,0.00,195,173,25.0,1.0,238.4,49.98,1.0,237.4,49.98,0.8,241.0,49.98,185.542,5.583,49.875,74.440
2016-2-10 8:34:0,15.0,555.6,525.7,0.3,0.3,186.1,79,290,Normal,0.00,185,165,26.0,1.0,238.8,49.99,0.9,237.6,49.99,0.8,241.1,49.99,185.542,5.583,49.875,74.440
2016-2-10 8:39:0,15.0,547.4,492.4,0.1,0.1,186.1,79,122,Normal,0.00,98,83,25.0,1.1,238.3,50.01,0.9,237.8,50.01,0.9,240.8,50.01,185.542,5.583,49.875,74.440
2016-2-10 8:44:0,16.0,509.5,492.4,0.1,0.1,186.1,79,101,Normal,0.00,88,73,25.0,1.1,239.2,50.01,0.9,238.3,50.01,0.9,241.8,50.01,185.542,5.583,49.875,74.440
2016-2-10 8:49:0,16.0,578.6,473.6,0.1,0.1,186.1,79,110,Normal,0.00,89,80,26.0,1.0,238.9,50.01,0.8,238.0,50.01,0.8,241.3,50.01,185.542,5.583,49.875,74.440
2016-2-10 8:54:0,17.0,530.7,523.8,0.1,0.1,186.1,79,134,Normal,0.00,105,88,26.0,1.1,238.8,50.00,0.9,237.9,50.00,0.9,241.0,50.00,185.542,5.583,49.875,74.440
2016-2-10 8:59:0,17.0,508.6,491.5,0.2,0.1,186.1,79,146,Normal,0.00,111,95,27.0,1.0,239.1,49.98,0.8,238.0,49.98,0.8,241.4,49.98,185.542,5.583,49.875,74.440
2016-2-10 9:31:43,19.0,547.8,533.7,0.3,0.3,186.4,80,290,Normal,0.30,185,165,30.0,0.9,239.0,50.00,0.8,237.8,50.00,0.7,240.9,50.00,185.841,5.592,49.955,74.560
2016-2-10 9:36:43,19.0,541.4,550.3,0.3,0.3,186.4,80,319,Normal,0.30,200,179,30.0,1.0,238.5,50.01,0.9,237.1,50.01,0.8,240.7,50.01,185.841,5.592,49.955,74.560
2016-2-10 9:41:43,19.0,573.3,571.0,0.5,0.4,186.4,80,488,Normal,0.30,288,259,31.0,1.0,238.9,49.98,0.9,237.3,49.98,0.9,240.9,49.98,185.841,5.592,49.955,74.560
2016-2-10 9:46:43,19.0,596.6,570.2,0.4,0.4,186.5,80,477,Normal,0.40,283,254,31.0,0.9,238.7,50.00,1.0,236.4,50.00,0.9,241.0,50.00,185.940,5.595,49.982,74.600
2016-2-10 9:51:43,19.0,608.6,585.3,0.6,0.6,186.5,80,725,Normal,0.40,412,373,32.0,1.1,239.5,50.00,1.3,236.9,50.00,1.1,240.8,50.00,185.940,5.595,49.982,74.600
2016-2-10 9:56:43,19.0,623.6,589.5,1.1,1.0,186.6,80,1284,Normal,0.50,696,647,33.0,1.6,240.4,49.99,1.9,237.6,49.99,1.8,241.7,49.99,186.040,5.598,50.009,74.640
2016-2-10 10:1:43,20.0,613.6,576.4,0.9,0.9,186.7,80,1062,Normal,0.60,582,539,33.0,1.5,239.0,49.99,1.8,236.4,49.99,1.7,241.1,49.99,186.140,5.601,50.036,74.680
2016-2-10 10:6:43,20.0,618.6,565.9,1.0,1.0,186.8,80,1140,Normal,0.70,622,577,33.0,1.6,238.4,49.99,1.9,236.6,49.99,1.8,239.7,49.99,186.240,5.604,50.062,74.720
2016-2-10 10:11:43,20.0,606.6,592.2,1.1,1.0,186.9,80,1286,Normal,0.80,700,645,33.0,1.7,237.6,49.99,2.0,236.0,49.99,1.9,239.8,49.99,186.339,5.607,50.089,74.760
2016-2-10 10:16:43,20.0,633.0,590.4,2.1,2.1,187.0,80,2539,Normal,0.90,1348,1250,33.0,3.3,238.7,49.99,3.6,236.8,49.99,3.5,240.5,49.99,186.439,5.610,50.116,74.800
2016-2-10 10:21:43,20.0,640.1,608.6,2.9,2.8,187.3,81,3538,Normal,1.20,1870,1727,34.0,4.7,239.0,50.01,4.9,237.2,50.01,4.7,241.3,50.01,186.738,5.619,50.196,74.920
2016-2-10 10:26:43,20.0,638.0,600.4,3.0,2.9,187.6,81,3671,Normal,1.50,1937,1794,34.0,4.9,238.6,50.00,5.2,237.5,50.00,4.9,241.2,50.00,187.037,5.628,50.277,75.040
