Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-5 7:10:39,23.0,175.2,174.1,0.0,0.0,15991.4,4563,0,Fault,37.70,0,0,23.0,0.0,243.4,50.00,0.0,241.1,50.00,0.0,245.7,50.00,15943.426,479.742,4285.695,6396.560
2017-3-5 7:10:58,11.0,114.2,113.1,0.0,0.0,15953.7,4563,0,Fault,0.00,0,0,0.0,0.0,241.2,50.00,0.0,240.6,50.00,0.0,243.5,50.00,15905.839,478.611,4275.592,6381.480
2017-3-5 7:15:59,13.0,735.1,733.1,0.0,0.0,15953.7,4563,0,Fault,0.00,0,0,4.0,0.0,241.5,49.99,0.0,241.1,49.99,0.0,244.4,49.99,15905.839,478.611,4275.592,6381.480
2017-3-5 7:21:0,14.0,782.0,780.0,0.0,0.0,15953.7,4563,0,Wait,0.00,0,0,7.0,0.0,239.4,49.98,0.0,239.3,49.98,0.0,241.8,49.98,15905.839,478.611,4275.592,6381.480
2017-3-5 7:26:0,15.0,666.2,661.3,0.2,0.1,15953.7,4563,29,Normal,0.00,175,116,25.0,0.8,239.3,49.98,0.8,238.6,49.98,0.8,242.1,49.98,15905.839,478.611,4275.592,6381.480
2017-3-5 7:31:1,16.0,709.3,707.5,0.2,0.1,15953.7,4563,30,Normal,0.00,202,130,27.0,0.8,240.5,50.01,0.8,239.1,50.01,0.9,242.7,50.01,15905.839,478.611,4275.592,6381.480
2017-3-5 7:36:6,16.0,676.1,659.2,0.2,0.1,15953.7,4563,24,Normal,0.00,180,117,26.0,0.8,241.1,49.97,0.7,238.6,49.97,0.9,243.1,49.97,15905.839,478.611,4275.592,6381.480
2017-3-5 7:41:6,17.0,676.0,649.3,0.3,0.2,15953.7,4563,87,Normal,0.00,218,135,26.0,0.8,238.0,50.02,0.8,238.4,50.02,0.8,240.6,50.02,15905.839,478.611,4275.592,6381.480
2017-3-5 7:46:7,17.0,688.6,742.5,0.4,0.2,15953.7,4564,102,Normal,0.00,280,166,29.0,0.8,239.9,49.98,0.8,238.5,49.98,0.9,242.3,49.98,15905.839,478.611,4275.592,6381.480
2017-3-5 7:51:7,18.0,717.2,698.3,0.4,0.2,15953.7,4564,185,Normal,0.00,309,183,29.0,0.9,239.5,50.00,0.8,238.7,50.00,0.9,241.4,50.00,15905.839,478.611,4275.592,6381.480
2017-3-5 7:56:7,18.0,697.6,736.2,0.4,0.2,15953.7,4564,157,Normal,0.00,309,183,30.0,0.9,239.4,49.99,0.8,239.2,49.99,0.8,241.1,49.99,15905.839,478.611,4275.592,6381.480
2017-3-5 8:1:8,18.0,636.3,740.8,0.4,0.2,15953.7,4564,139,Normal,0.00,298,183,31.0,0.9,242.1,49.99,0.7,239.5,49.99,1.0,243.9,49.99,15905.839,478.611,4275.592,6381.480
2017-3-5 8:6:8,18.0,721.8,734.7,0.5,0.3,15953.7,4564,340,Normal,0.00,428,243,31.0,1.0,240.6,50.01,0.9,239.0,50.01,1.0,242.9,50.01,15905.839,478.611,4275.592,6381.480
2017-3-5 8:11:8,19.0,708.2,743.5,0.5,0.2,15953.8,4564,242,Normal,0.10,373,214,31.0,0.9,240.6,49.98,0.8,239.1,49.98,0.9,242.4,49.98,15905.939,478.614,4275.618,6381.520
2017-3-5 8:16:9,19.0,698.9,731.4,0.5,0.2,15953.8,4564,265,Normal,0.10,376,216,32.0,0.9,240.8,49.99,0.8,238.3,49.99,1.1,243.1,49.99,15905.939,478.614,4275.618,6381.520
2017-3-5 8:21:9,19.0,722.9,721.0,0.5,0.3,15953.8,4564,345,Normal,0.10,418,237,32.0,1.0,241.6,50.00,0.9,239.1,50.00,1.1,243.3,50.00,15905.939,478.614,4275.618,6381.520
2017-3-5 8:26:9,19.0,740.8,726.4,0.6,0.3,15953.8,4564,428,Normal,0.10,489,275,32.0,1.1,239.6,49.99,1.0,238.4,49.99,1.1,241.4,49.99,15905.939,478.614,4275.618,6381.520
2017-3-5 8:31:9,19.0,730.9,705.6,0.6,0.3,15953.9,4564,465,Normal,0.20,507,281,32.0,1.1,241.3,49.99,0.9,238.6,49.99,1.2,243.4,49.99,15906.038,478.617,4275.645,6381.560
2017-3-5 8:36:9,20.0,715.8,731.1,0.7,0.3,15953.9,4564,458,Normal,0.20,506,283,33.0,1.1,240.4,49.99,1.0,238.8,49.99,1.1,242.5,49.99,15906.038,478.617,4275.645,6381.560
2017-3-5 8:41:9,20.0,742.2,740.3,0.7,0.3,15954.0,4564,485,Normal,0.30,524,292,33.0,1.2,240.5,50.01,1.0,238.6,50.01,1.2,242.6,50.01,15906.138,478.620,4275.672,6381.600
2017-3-5 8:46:9,20.0,730.2,705.6,0.6,0.3,15954.0,4565,460,Normal,0.30,505,280,33.0,1.1,237.8,49.99,1.1,238.5,49.99,1.0,240.3,49.99,15906.138,478.620,4275.672,6381.600
2017-3-5 8:51:9,20.0,730.1,734.5,0.7,0.3,15954.0,4565,483,Normal,0.30,523,290,33.0,1.1,239.8,50.00,1.0,238.7,50.00,1.1,242.0,50.00,15906.138,478.620,4275.672,6381.600
2017-3-5 8:56:10,21.0,719.2,725.6,0.9,0.4,15954.1,4565,684,Normal,0.40,648,355,33.0,1.3,240.3,50.00,1.2,239.5,50.00,1.3,242.6,50.00,15906.238,478.623,4275.699,6381.640
2017-3-5 9:1:10,20.0,748.0,728.8,0.8,0.4,15954.1,4565,687,Normal,0.40,664,363,34.0,1.3,240.2,50.01,1.2,239.8,50.01,1.3,242.6,50.01,15906.238,478.623,4275.699,6381.640
2017-3-5 9:6:11,20.0,740.5,710.4,0.9,0.5,15954.2,4565,725,Normal,0.50,684,369,34.0,1.4,240.9,49.99,1.3,241.3,49.99,1.4,244.3,49.99,15906.337,478.626,4275.726,6381.680
2017-3-5 9:11:11,20.0,726.6,752.5,1.0,0.5,15954.3,4565,875,Normal,0.60,792,426,34.0,1.6,242.0,50.00,1.3,239.9,50.00,1.5,244.1,50.00,15906.437,478.629,4275.752,6381.720
2017-3-5 9:16:11,21.0,734.9,747.3,1.0,0.5,15954.3,4565,870,Normal,0.60,787,423,34.0,1.6,238.3,49.99,1.4,237.6,49.99,1.5,240.8,49.99,15906.437,478.629,4275.752,6381.720
2017-3-5 9:21:11,21.0,744.5,752.9,1.0,0.5,15954.4,4565,843,Normal,0.70,774,415,35.0,1.5,242.1,49.99,1.5,241.6,49.99,1.5,244.1,49.99,15906.537,478.632,4275.779,6381.760
2017-3-5 9:26:11,21.0,734.6,732.4,1.1,0.5,15954.5,4565,935,Normal,0.80,815,437,35.0,1.6,243.3,50.00,1.5,242.6,50.00,1.5,245.1,50.00,15906.637,478.635,4275.806,6381.800
