Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-6 6:52:58,22.0,197.5,196.5,0.0,0.0,829.8,330,0,Fault,33.00,40,30,21.0,0.0,241.7,50.01,0.0,240.7,50.01,0.0,242.5,50.01,827.311,24.894,222.386,331.920
2016-3-6 6:53:17,6.0,120.7,119.7,0.0,0.0,796.8,330,0,Fault,0.00,31,25,-12.0,0.0,241.4,49.98,0.0,240.8,49.98,0.0,242.6,49.98,794.410,23.904,213.542,318.720
2016-3-6 6:56:38,9.0,147.1,146.2,0.0,0.0,796.8,330,0,Fault,0.00,40,32,-5.0,0.0,241.7,49.98,0.0,240.8,49.98,0.0,242.5,49.98,794.410,23.904,213.542,318.720
2016-3-6 7:1:38,11.0,137.8,136.9,0.0,0.0,796.8,330,0,Fault,0.00,36,29,-1.0,0.0,241.6,49.97,0.0,240.7,49.97,0.0,242.5,49.97,794.410,23.904,213.542,318.720
2016-3-6 7:6:38,12.0,730.4,729.3,0.0,0.0,796.8,330,0,Fault,0.00,181,126,0.0,0.0,241.9,50.01,0.0,240.7,50.01,0.0,242.7,50.01,794.410,23.904,213.542,318.720
2016-3-6 7:11:38,13.0,755.0,753.9,0.0,0.0,796.8,330,0,Wait,0.00,188,131,2.0,0.0,241.0,49.98,0.0,240.2,49.98,0.0,242.1,49.98,794.410,23.904,213.542,318.720
2016-3-6 7:16:38,13.0,599.9,599.0,0.3,0.2,796.8,330,301,Normal,0.00,203,158,20.0,1.1,240.2,50.02,0.8,239.6,50.02,0.8,241.4,50.02,794.410,23.904,213.542,318.720
2016-3-6 7:21:39,14.0,682.4,681.6,0.3,0.3,796.8,330,407,Normal,0.00,259,207,25.0,1.0,238.9,50.00,0.8,238.6,50.00,0.8,240.5,50.00,794.410,23.904,213.542,318.720
2016-3-6 7:26:39,14.0,708.0,682.9,0.4,0.3,796.8,330,487,Normal,0.00,301,245,28.0,1.0,238.3,50.00,0.9,238.1,50.00,0.9,239.9,50.00,794.410,23.904,213.542,318.720
2016-3-6 7:31:39,15.0,698.6,683.9,0.4,0.4,796.9,331,571,Normal,0.10,343,287,27.0,1.0,238.8,49.98,0.9,238.1,49.98,0.9,240.2,49.98,794.509,23.907,213.569,318.760
2016-3-6 7:36:39,15.0,741.9,702.9,0.5,0.4,796.9,331,693,Normal,0.10,404,348,29.0,1.0,238.2,50.01,0.9,238.1,50.01,1.0,239.8,50.01,794.509,23.907,213.569,318.760
2016-3-6 7:41:39,15.0,709.3,722.5,0.6,0.5,797.0,331,782,Normal,0.20,448,393,29.0,1.1,238.7,49.98,1.0,238.1,49.98,1.0,240.1,49.98,794.609,23.910,213.596,318.800
2016-3-6 7:46:39,16.0,735.9,717.9,0.6,0.5,797.1,331,847,Normal,0.30,482,424,29.0,1.1,237.8,50.00,1.1,237.5,50.00,1.0,239.5,50.00,794.709,23.913,213.623,318.840
2016-3-6 7:51:39,16.0,729.8,723.9,0.5,0.4,797.1,331,721,Normal,0.30,419,362,30.0,1.0,238.6,50.01,0.9,237.8,50.01,0.9,240.2,50.01,794.709,23.913,213.623,318.840
