Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-6 6:52:52,0.0,116.5,115.8,0.0,0.0,637.0,325,0,Fault,0.00,25,23,0.0,0.0,239.9,49.99,0.0,240.5,49.99,0.0,243.9,49.99,635.089,19.110,170.716,254.800
2016-3-6 6:53:11,6.0,117.2,116.5,0.0,0.0,637.0,325,0,Fault,0.00,25,23,-2.0,0.0,239.9,49.99,0.0,240.7,49.99,0.0,244.1,49.99,635.089,19.110,170.716,254.800
2016-3-6 6:58:11,8.0,146.1,145.4,0.0,0.0,637.0,325,0,Fault,0.00,33,31,3.0,0.0,240.0,49.99,0.0,240.5,49.99,0.0,243.9,49.99,635.089,19.110,170.716,254.800
2016-3-6 7:3:11,10.0,136.1,135.3,0.0,0.0,637.0,325,0,Fault,0.00,30,28,5.0,0.0,240.1,49.99,0.0,240.5,49.99,0.0,243.9,49.99,635.089,19.110,170.716,254.800
2016-3-6 7:8:11,12.0,570.3,569.6,0.0,0.0,637.0,325,0,Fault,0.00,121,91,7.0,0.0,239.8,49.99,0.0,240.0,49.99,0.0,243.8,49.99,635.089,19.110,170.716,254.800
2016-3-6 7:13:12,12.0,602.3,595.5,0.0,0.0,637.0,325,0,Wait,0.00,129,90,8.0,0.0,240.2,50.02,0.0,240.0,50.02,0.0,244.1,50.02,635.089,19.110,170.716,254.800
2016-3-6 7:18:12,13.0,552.6,508.0,0.2,0.2,637.0,325,211,Normal,0.00,147,123,24.0,1.1,238.9,50.00,0.8,239.2,50.00,0.9,242.8,50.00,635.089,19.110,170.716,254.800
2016-3-6 7:23:12,13.0,562.2,535.0,0.3,0.2,637.0,325,279,Normal,0.00,182,157,26.0,1.0,238.2,49.99,0.8,238.5,49.99,0.8,241.8,49.99,635.089,19.110,170.716,254.800
2016-3-6 7:28:13,14.0,565.2,573.0,0.3,0.3,637.0,325,339,Normal,0.00,213,185,28.0,0.9,238.4,50.00,0.8,238.4,50.00,0.8,241.9,50.00,635.089,19.110,170.716,254.800
2016-3-6 7:33:13,14.0,602.2,543.0,0.4,0.4,637.0,325,421,Normal,0.00,256,225,29.0,1.0,238.8,50.00,0.9,238.1,50.00,0.9,242.7,50.00,635.089,19.110,170.716,254.800
2016-3-6 7:38:13,14.0,585.4,556.2,0.5,0.4,637.1,325,517,Normal,0.10,303,273,29.0,1.0,237.7,50.00,0.9,238.0,50.00,1.0,241.0,50.00,635.189,19.113,170.743,254.840
2016-3-6 7:43:13,15.0,607.2,563.1,0.5,0.5,637.1,325,571,Normal,0.10,332,298,30.0,1.0,237.7,49.99,0.9,237.9,49.99,1.0,241.3,49.99,635.189,19.113,170.743,254.840
2016-3-6 7:48:13,15.0,596.1,572.1,0.5,0.5,637.2,326,603,Normal,0.20,348,314,30.0,1.0,237.9,50.00,0.9,238.0,50.00,0.9,241.8,50.00,635.288,19.116,170.770,254.880
2016-3-6 7:53:14,15.0,597.2,569.0,0.4,0.3,637.2,326,409,Normal,0.20,249,219,30.0,1.0,238.0,49.98,0.8,238.0,49.98,0.9,242.0,49.98,635.288,19.116,170.770,254.880
2016-3-6 7:58:14,15.0,597.2,562.0,0.3,0.3,637.2,326,380,Normal,0.20,234,205,30.0,1.0,237.6,50.00,0.8,237.9,50.00,0.9,241.5,50.00,635.288,19.116,170.770,254.880
2016-3-6 8:3:14,16.0,602.2,531.0,0.3,0.3,637.3,326,349,Normal,0.30,218,191,30.0,1.0,238.5,49.98,0.8,238.9,49.98,0.8,242.5,49.98,635.388,19.119,170.796,254.920
2016-3-6 8:8:14,16.0,570.2,567.0,0.4,0.4,637.3,326,475,Normal,0.30,282,253,31.0,1.0,237.6,49.99,0.9,238.5,49.99,0.9,241.5,49.99,635.388,19.119,170.796,254.920
2016-3-6 8:13:14,16.0,590.1,578.0,0.5,0.4,637.4,326,545,Normal,0.40,319,286,32.0,1.0,238.1,50.00,0.9,238.4,50.00,0.9,242.0,50.00,635.488,19.122,170.823,254.960
2016-3-6 8:18:14,17.0,618.2,565.0,0.5,0.5,637.4,326,574,Normal,0.40,333,300,32.0,1.0,237.7,49.99,0.9,238.1,49.99,0.9,241.6,49.99,635.488,19.122,170.823,254.960
2016-3-6 8:23:14,17.0,602.2,583.2,0.6,0.5,637.5,326,673,Normal,0.50,385,348,33.0,1.1,238.1,50.00,1.0,238.2,50.00,1.0,241.5,50.00,635.587,19.125,170.850,255.000
2016-3-6 8:26:13,17.0,594.0,574.8,0.7,0.6,637.5,326,779,Normal,0.50,437,402,33.0,1.2,238.3,49.99,1.2,238.4,49.99,1.1,242.2,49.99,635.587,19.125,170.850,255.000
2016-3-6 8:31:13,17.0,628.2,568.2,0.6,0.7,637.6,326,785,Normal,0.60,441,404,33.0,1.2,238.1,49.99,1.2,238.3,49.99,1.1,242.0,49.99,635.687,19.128,170.877,255.040
2016-3-6 8:36:13,17.0,619.2,575.1,0.7,0.7,637.6,326,823,Normal,0.60,461,422,34.0,1.2,237.6,50.01,1.2,238.4,50.01,1.1,241.1,50.01,635.687,19.128,170.877,255.040
2016-3-6 8:41:13,18.0,620.2,564.0,0.8,0.8,637.7,326,915,Normal,0.70,510,465,34.0,1.3,238.0,50.01,1.3,238.0,50.01,1.3,241.0,50.01,635.787,19.131,170.904,255.080
2016-3-6 8:46:14,17.0,618.2,576.9,1.0,1.0,637.8,327,1215,Normal,0.80,663,612,34.0,1.6,239.0,49.98,1.7,238.4,49.98,1.5,243.2,49.98,635.887,19.134,170.930,255.120
2016-3-6 8:51:14,18.0,623.2,572.9,1.1,1.1,637.9,327,1331,Normal,0.90,724,667,35.0,1.7,237.2,50.00,1.8,237.4,50.00,1.7,240.9,50.00,635.986,19.137,170.957,255.160
2016-3-6 8:56:14,18.0,634.6,603.0,1.5,1.5,638.0,327,1840,Normal,1.00,983,916,35.0,2.3,236.5,49.99,2.5,236.8,49.99,2.3,240.3,49.99,636.086,19.140,170.984,255.200
2016-3-6 9:31:30,19.0,640.8,594.1,1.7,1.8,639.6,327,2176,Normal,2.60,1155,1081,37.0,2.8,236.9,50.00,3.0,237.0,50.00,3.0,240.3,50.00,637.681,19.188,171.413,255.840
2016-3-6 9:36:30,19.0,623.2,600.1,2.0,1.9,639.8,327,2387,Normal,2.80,1261,1186,37.0,3.0,237.1,50.01,3.3,237.0,50.01,3.2,240.5,50.01,637.881,19.194,171.466,255.920
2016-3-6 9:41:30,19.0,639.7,600.0,2.5,2.5,640.0,327,3103,Normal,3.00,1632,1530,38.0,4.0,237.2,50.00,4.2,237.2,50.00,4.1,240.2,50.00,638.080,19.200,171.520,256.000
2016-3-6 9:46:30,19.0,636.7,613.0,2.7,2.6,640.3,328,3349,Normal,3.30,1759,1649,38.0,4.3,238.7,50.01,4.6,237.4,50.01,4.5,242.2,50.01,638.379,19.209,171.600,256.120
2016-3-6 9:51:30,19.0,638.7,614.0,2.9,2.8,640.6,328,3637,Normal,3.60,1909,1788,38.0,4.7,237.0,50.00,5.0,237.0,50.00,4.9,240.1,50.00,638.678,19.218,171.681,256.240
2016-3-6 9:56:30,19.0,644.7,611.0,3.2,3.2,640.9,328,4043,Normal,3.90,2117,1986,39.0,5.2,241.0,50.01,5.5,241.4,50.01,5.4,243.6,50.01,638.977,19.227,171.761,256.360
2016-3-6 10:1:30,19.0,649.8,603.0,3.6,3.7,641.3,328,4576,Normal,4.30,2388,2247,40.0,6.0,242.3,50.01,6.2,240.6,50.01,6.0,246.3,50.01,639.376,19.239,171.868,256.520
2016-3-6 10:6:30,19.0,653.8,608.0,3.4,3.5,641.7,328,4389,Normal,4.70,2291,2157,40.0,5.7,240.2,49.99,6.0,240.2,49.99,5.8,242.8,49.99,639.775,19.251,171.976,256.680
2016-3-6 10:11:31,19.0,648.8,612.0,3.6,3.6,642.0,328,4584,Normal,5.00,2392,2251,41.0,5.9,242.0,49.99,6.2,240.6,49.99,6.1,245.1,49.99,640.074,19.260,172.056,256.800
2016-3-6 10:16:31,20.0,657.9,604.0,4.2,4.3,642.4,328,5371,Normal,5.40,2828,2663,42.0,7.1,241.7,49.98,7.3,240.6,49.98,7.2,244.4,49.98,640.473,19.272,172.163,256.960
2016-3-6 10:21:31,20.0,651.8,613.9,5.2,5.2,642.9,328,6561,Normal,5.90,3444,3264,43.0,8.8,241.3,49.99,9.0,241.2,49.99,8.8,244.1,49.99,640.971,19.287,172.297,257.160
2016-3-6 10:26:31,20.0,648.9,609.0,6.1,6.2,643.5,328,7693,Normal,6.50,4038,3828,45.0,10.3,242.2,50.01,10.5,242.0,50.01,10.3,244.7,50.01,641.569,19.305,172.458,257.400
2016-3-6 10:31:31,20.0,633.5,611.2,6.5,6.4,644.2,328,7920,Normal,7.20,4156,3942,47.0,10.6,243.3,49.98,10.8,242.0,49.98,10.6,247.3,49.98,642.267,19.326,172.646,257.680
2016-3-6 10:36:31,20.0,638.4,608.5,5.8,5.8,644.8,328,7185,Normal,7.80,3774,3573,49.0,9.6,243.0,50.01,9.8,241.7,50.01,9.6,247.0,50.01,642.866,19.344,172.806,257.920
2016-3-6 10:41:31,21.0,651.3,603.2,5.9,6.0,645.4,328,7433,Normal,8.40,3900,3699,50.0,9.9,242.6,49.98,10.2,241.5,49.98,10.0,245.3,49.98,643.464,19.362,172.967,258.160
