Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-20 7:34:51,18.0,199.9,175.3,0.0,0.0,564.2,326,0,Fault,9.00,31,26,19.0,0.0,237.1,50.01,0.0,237.5,50.01,0.0,240.1,50.01,562.507,16.926,151.206,225.680
2015-2-20 7:35:0,4.0,119.7,119.0,0.0,0.0,555.2,326,0,Fault,0.00,25,24,-4.0,0.0,237.3,49.99,0.0,237.7,49.99,0.0,240.4,49.99,553.534,16.656,148.794,222.080
2015-2-20 7:40:0,7.0,162.9,162.2,0.0,0.0,555.2,326,0,Fault,0.00,37,34,1.0,0.0,237.5,49.99,0.0,237.7,49.99,0.0,240.7,49.99,553.534,16.656,148.794,222.080
2015-2-20 7:45:0,9.0,598.1,594.7,0.0,0.0,555.2,326,0,Fault,0.00,134,90,4.0,0.0,237.5,50.00,0.0,237.8,50.00,0.0,240.9,50.00,553.534,16.656,148.794,222.080
2015-2-20 7:50:0,10.0,586.8,556.7,0.2,0.2,555.2,326,217,Normal,0.00,152,124,22.0,1.0,236.4,49.98,0.8,236.7,49.98,0.9,239.4,49.98,553.534,16.656,148.794,222.080
2015-2-20 7:55:0,11.0,571.4,534.7,0.3,0.2,555.2,326,284,Normal,0.00,186,158,25.0,1.0,236.1,49.98,0.8,236.4,49.98,0.8,239.2,49.98,553.534,16.656,148.794,222.080
2015-2-20 8:0:1,11.0,596.7,548.7,0.4,0.3,555.2,326,391,Normal,0.00,242,209,26.0,0.9,236.0,49.99,0.8,236.3,49.99,0.9,239.0,49.99,553.534,16.656,148.794,222.080
2015-2-20 8:5:9,12.0,607.7,569.8,0.4,0.4,555.2,326,437,Normal,0.00,265,232,27.0,0.9,236.1,49.97,0.9,236.2,49.97,0.9,239.5,49.97,553.534,16.656,148.794,222.080
2015-2-20 8:5:28,12.0,612.7,558.8,0.4,0.4,555.2,326,442,Normal,0.00,267,234,27.0,0.9,236.1,49.97,0.9,236.0,49.97,0.9,239.4,49.97,553.534,16.656,148.794,222.080
2015-2-20 8:10:28,13.0,622.7,558.5,0.5,0.4,555.3,326,536,Normal,0.10,316,279,28.0,1.0,238.8,49.96,0.9,239.3,49.96,1.0,242.2,49.96,553.634,16.659,148.820,222.120
2015-2-20 8:15:28,13.0,612.7,573.9,0.5,0.5,555.3,326,635,Normal,0.10,367,328,29.0,1.1,239.0,50.00,1.1,239.5,50.00,1.0,242.0,50.00,553.634,16.659,148.820,222.120
2015-2-20 8:20:28,13.0,627.7,566.8,0.6,0.6,555.4,326,674,Normal,0.20,388,345,30.0,1.1,240.1,50.00,1.1,239.7,50.00,1.1,243.2,50.00,553.734,16.662,148.847,222.160
2015-2-20 8:25:28,13.0,621.7,604.3,0.7,0.6,555.5,326,777,Normal,0.30,442,394,30.0,1.2,239.9,50.00,1.2,239.8,50.00,1.2,243.5,50.00,553.833,16.665,148.874,222.200
