Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-4 9:14:29,0.0,114.7,113.7,0.0,0.0,13.5,15,0,Fault,0.00,29,25,0.0,0.0,239.5,49.99,0.0,237.7,49.99,0.0,239.7,49.99,13.460,0.405,3.618,5.400
2015-1-4 9:14:48,7.0,120.2,119.2,0.0,0.0,13.5,15,0,Fault,0.00,30,26,-11.0,0.0,239.4,50.00,0.0,237.8,50.00,0.0,239.7,50.00,13.460,0.405,3.618,5.400
2015-1-4 9:19:48,9.0,128.4,127.4,0.0,0.0,13.5,15,0,Fault,0.00,32,28,-3.0,0.0,239.2,49.99,0.0,237.9,49.99,0.0,239.9,49.99,13.460,0.405,3.618,5.400
2015-1-4 9:24:48,10.0,125.8,124.8,0.0,0.0,13.5,15,0,Fault,0.00,32,28,-2.0,0.0,239.6,50.00,0.0,238.2,50.00,0.0,240.2,50.00,13.460,0.405,3.618,5.400
2015-1-4 9:30:41,11.0,118.1,117.2,0.0,0.0,13.5,15,0,Fault,0.00,29,25,-2.0,0.0,239.3,49.99,0.0,238.1,49.99,0.0,240.3,49.99,13.460,0.405,3.618,5.400
2015-1-4 9:31:0,10.0,122.2,121.2,0.0,0.0,13.5,15,0,Fault,0.00,31,26,-6.0,0.0,238.9,49.98,0.0,237.6,49.98,0.0,239.8,49.98,13.460,0.405,3.618,5.400
2015-1-4 9:36:0,11.0,793.8,792.7,0.0,0.0,13.5,15,0,Fault,0.00,195,144,-1.0,0.0,238.9,49.98,0.0,237.4,49.98,0.0,239.8,49.98,13.460,0.405,3.618,5.400
2015-1-4 9:41:0,12.0,601.0,600.2,0.2,0.2,13.5,15,242,Normal,0.00,170,132,18.0,1.0,242.0,50.00,0.7,241.0,50.00,0.7,243.3,50.00,13.460,0.405,3.618,5.400
2015-1-4 9:46:0,12.0,600.7,599.9,0.3,0.2,13.5,15,267,Normal,0.00,182,145,19.0,1.1,241.8,49.98,0.8,240.7,49.98,0.8,243.0,49.98,13.460,0.405,3.618,5.400
2015-1-4 9:51:0,13.0,600.6,599.8,0.3,0.2,13.5,15,276,Normal,0.00,186,149,19.0,1.1,241.9,50.00,0.8,240.4,50.00,0.8,242.8,50.00,13.460,0.405,3.618,5.400
2015-1-4 9:56:0,13.0,622.6,621.7,0.3,0.2,13.5,15,329,Normal,0.00,214,175,22.0,0.9,240.8,49.99,0.7,239.9,49.99,0.7,241.8,49.99,13.460,0.405,3.618,5.400
2015-1-4 10:1:0,13.0,604.2,600.4,0.3,0.2,13.5,15,307,Normal,0.00,202,164,21.0,1.0,241.5,50.01,0.8,240.3,50.01,0.7,242.6,50.01,13.460,0.405,3.618,5.400
2015-1-4 10:6:0,14.0,613.6,612.7,0.3,0.2,13.6,15,315,Normal,0.10,206,168,22.0,1.0,240.9,50.01,0.7,240.5,50.01,0.8,242.1,50.01,13.559,0.408,3.645,5.440
2015-1-4 10:11:0,14.0,603.2,602.4,0.3,0.2,13.6,16,301,Normal,0.10,199,162,21.0,1.0,241.6,50.01,0.8,240.7,50.01,0.8,242.8,50.01,13.559,0.408,3.645,5.440
2015-1-4 10:16:0,14.0,618.3,617.5,0.3,0.2,13.6,16,325,Normal,0.10,211,174,23.0,1.0,241.9,50.00,0.8,241.0,50.00,0.8,243.3,50.00,13.559,0.408,3.645,5.440
2015-1-4 10:21:0,14.0,621.0,618.7,0.3,0.2,13.7,16,331,Normal,0.20,215,176,24.0,1.0,240.4,49.99,0.8,239.7,49.99,0.7,241.3,49.99,13.659,0.411,3.672,5.480
2015-1-4 10:26:0,15.0,631.0,630.2,0.3,0.2,13.7,16,344,Normal,0.20,222,182,24.0,1.0,241.1,49.99,0.8,239.9,49.99,0.7,241.9,49.99,13.659,0.411,3.672,5.480
2015-1-4 10:31:0,15.0,634.7,633.9,0.3,0.2,13.7,16,350,Normal,0.20,225,185,25.0,1.1,240.7,49.99,0.9,239.7,49.99,0.8,241.8,49.99,13.659,0.411,3.672,5.480
2015-1-4 10:36:0,15.0,621.4,620.6,0.3,0.2,13.7,16,331,Normal,0.20,215,176,24.0,1.1,241.2,50.01,0.8,239.8,50.01,0.8,242.1,50.01,13.659,0.411,3.672,5.480
2015-1-4 10:41:0,15.0,626.9,626.0,0.3,0.2,13.8,16,342,Normal,0.30,221,181,25.0,1.0,240.5,49.99,0.8,239.8,49.99,0.7,241.6,49.99,13.759,0.414,3.698,5.520
