Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-12 9:18:54,20.0,126.5,125.5,0.0,0.0,34.6,60,0,Fault,10.20,0,0,27.0,0.0,239.4,49.98,0.0,237.5,49.98,0.0,241.0,49.98,34.496,1.038,9.273,13.840
2015-1-12 9:24:46,10.0,116.4,115.4,0.0,0.0,24.4,60,0,Fault,0.00,0,0,-1.0,0.0,241.4,49.99,0.0,239.8,49.99,0.0,243.4,49.99,24.327,0.732,6.539,9.760
2015-1-12 9:29:46,11.0,140.9,139.9,0.0,0.0,24.4,60,0,Fault,0.00,0,0,2.0,0.0,241.7,50.00,0.0,239.8,50.00,0.0,243.1,50.00,24.327,0.732,6.539,9.760
2015-1-12 9:34:46,12.0,663.6,661.8,0.0,0.0,24.4,60,0,Fault,0.00,0,0,3.0,0.0,241.8,50.01,0.0,239.8,50.01,0.0,243.3,50.01,24.327,0.732,6.539,9.760
2015-1-12 9:39:47,13.0,710.5,708.7,0.0,0.0,24.4,60,0,Wait,0.00,0,0,5.0,0.0,241.8,49.99,0.0,240.3,49.99,0.0,243.6,49.99,24.327,0.732,6.539,9.760
2015-1-12 9:44:47,14.0,602.9,601.0,0.1,0.0,24.4,60,0,Normal,0.00,89,55,21.0,0.8,241.9,50.00,0.7,240.2,50.00,0.8,243.6,50.00,24.327,0.732,6.539,9.760
2015-1-12 9:49:47,14.0,603.5,601.6,0.1,0.0,24.4,60,0,Normal,0.00,95,57,21.0,0.8,242.0,49.99,0.7,240.5,49.99,0.8,243.8,49.99,24.327,0.732,6.539,9.760
2015-1-12 9:54:47,15.0,585.7,602.3,0.1,0.1,24.4,60,0,Normal,0.00,102,62,22.0,0.8,241.2,49.98,0.7,239.5,49.98,0.8,242.6,49.98,24.327,0.732,6.539,9.760
2015-1-12 9:59:48,15.0,607.0,605.4,0.1,0.1,24.4,60,0,Normal,0.00,112,67,22.0,0.8,243.0,49.99,0.7,240.8,49.99,0.8,244.5,49.99,24.327,0.732,6.539,9.760
2015-1-12 10:4:49,15.0,604.9,584.2,0.1,0.1,24.4,60,0,Normal,0.00,115,68,23.0,0.8,242.2,49.98,0.7,241.0,49.98,0.8,243.8,49.98,24.327,0.732,6.539,9.760
2015-1-12 10:9:49,15.0,604.9,603.2,0.1,0.1,24.4,60,0,Normal,0.00,107,63,23.0,0.8,242.5,50.01,0.7,240.6,50.01,0.8,244.3,50.01,24.327,0.732,6.539,9.760
2015-1-12 10:14:49,16.0,604.2,602.5,0.1,0.1,24.4,60,0,Normal,0.00,108,65,23.0,0.8,242.6,49.99,0.7,240.6,49.99,0.8,244.2,49.99,24.327,0.732,6.539,9.760
2015-1-12 10:19:49,16.0,602.7,576.4,0.1,0.1,24.4,60,0,Normal,0.00,105,63,23.0,0.9,241.4,49.99,0.7,240.6,49.99,0.8,243.3,49.99,24.327,0.732,6.539,9.760
2015-1-12 10:24:49,16.0,572.5,574.0,0.1,0.1,24.4,60,0,Normal,0.00,111,66,24.0,0.9,241.4,50.01,0.7,239.9,50.01,0.8,243.1,50.01,24.327,0.732,6.539,9.760
