Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-29 6:19:12,37.0,200.0,177.4,0.1,0.1,5131.3,929,0,Normal,38.80,31,25,40.0,0.1,237.4,49.99,0.1,237.4,49.99,0.1,240.9,49.99,5115.906,153.939,1375.188,2052.520
2015-8-29 6:19:31,23.0,116.2,115.4,0.0,0.0,5092.5,929,0,Fault,0.00,25,23,23.0,0.0,238.3,50.02,0.0,238.2,50.02,0.0,241.6,50.02,5077.222,152.775,1364.790,2037.000
2015-8-29 6:24:31,26.0,528.8,528.0,0.0,0.0,5092.5,929,0,Fault,0.00,114,86,26.0,0.0,238.5,49.99,0.0,238.2,49.99,0.0,241.7,49.99,5077.222,152.775,1364.790,2037.000
2015-8-29 6:29:31,28.0,575.4,569.6,0.0,0.0,5092.5,929,0,Wait,0.00,128,88,27.0,0.0,238.7,50.02,0.0,238.3,50.02,0.0,241.8,50.02,5077.222,152.775,1364.790,2037.000
2015-8-29 6:34:31,29.0,535.1,482.8,0.2,0.2,5092.5,929,206,Normal,0.00,147,119,36.0,1.0,237.9,50.01,0.8,237.4,50.01,0.8,241.0,50.01,5077.222,152.775,1364.790,2037.000
2015-8-29 6:39:31,30.0,583.1,483.8,0.2,0.2,5092.5,930,250,Normal,0.00,169,140,37.0,1.0,237.3,50.00,0.8,237.1,50.00,0.9,240.4,50.00,5077.222,152.775,1364.790,2037.000
2015-8-29 6:44:31,30.0,576.1,528.9,0.3,0.3,5092.5,930,302,Normal,0.00,196,166,39.0,0.9,236.7,50.00,0.8,236.8,50.00,0.8,240.1,50.00,5077.222,152.775,1364.790,2037.000
2015-8-29 6:49:31,31.0,585.1,537.8,0.3,0.3,5092.5,930,350,Normal,0.00,220,189,40.0,0.9,237.4,49.98,0.8,236.9,49.98,0.8,241.0,49.98,5077.222,152.775,1364.790,2037.000
2015-8-29 6:54:31,31.0,585.0,552.9,0.4,0.3,5092.6,930,400,Normal,0.10,247,213,40.0,0.9,237.0,50.01,0.8,236.7,50.01,0.8,240.4,50.01,5077.322,152.778,1364.817,2037.040
2015-8-29 6:59:31,31.0,575.0,556.8,0.4,0.4,5092.6,930,447,Normal,0.10,271,235,41.0,0.9,236.7,50.00,0.8,236.3,50.00,0.9,240.1,50.00,5077.322,152.778,1364.817,2037.040
2015-8-29 7:4:31,32.0,585.9,530.8,0.4,0.4,5092.6,930,490,Normal,0.10,293,257,41.0,0.9,237.5,49.99,0.9,237.6,49.99,0.9,240.9,49.99,5077.322,152.778,1364.817,2037.040
