Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-29 6:19:52,25.0,117.5,116.6,0.0,0.0,6349.3,943,0,Fault,0.00,29,24,17.0,0.0,239.8,50.01,0.0,238.6,50.01,0.0,240.3,50.01,6330.252,190.479,1701.612,2539.720
2015-8-29 6:24:52,27.0,700.0,699.1,0.0,0.0,6349.3,943,0,Fault,0.00,169,122,21.0,0.0,240.0,50.01,0.0,238.5,50.01,0.0,240.3,50.01,6330.252,190.479,1701.612,2539.720
2015-8-29 6:29:52,29.0,729.1,728.6,0.0,0.0,6349.3,943,0,Wait,0.00,175,127,22.0,0.0,240.0,50.01,0.0,238.5,50.01,0.0,240.4,50.01,6330.252,190.479,1701.612,2539.720
2015-8-29 6:34:52,30.0,599.0,607.8,0.3,0.2,6349.3,943,312,Normal,0.00,205,166,33.0,1.0,239.0,50.01,0.9,237.7,50.01,0.7,239.6,50.01,6330.252,190.479,1701.612,2539.720
2015-8-29 6:39:52,31.0,666.8,666.2,0.3,0.3,6349.3,943,388,Normal,0.00,247,201,35.0,1.0,238.0,50.00,0.8,237.1,50.00,0.8,239.0,50.00,6330.252,190.479,1701.612,2539.720
2015-8-29 6:44:52,31.0,666.8,704.7,0.4,0.3,6349.3,943,448,Normal,0.00,278,229,37.0,1.0,237.0,50.00,0.8,236.6,50.00,0.8,238.7,50.00,6330.252,190.479,1701.612,2539.720
2015-8-29 6:49:52,32.0,703.9,679.4,0.4,0.3,6349.4,943,514,Normal,0.10,311,263,37.0,1.0,237.2,50.00,0.9,236.9,50.00,0.9,238.5,50.00,6330.352,190.482,1701.639,2539.760
2015-8-29 6:54:52,32.0,697.8,680.4,0.4,0.4,6349.4,943,578,Normal,0.10,344,293,38.0,0.9,236.9,50.00,0.9,236.7,50.00,0.9,238.1,50.00,6330.352,190.482,1701.639,2539.760
2015-8-29 6:59:52,32.0,711.8,688.4,0.5,0.4,6349.5,943,639,Normal,0.20,375,324,39.0,0.9,236.9,50.01,0.9,236.5,50.01,0.9,238.3,50.01,6330.452,190.485,1701.666,2539.800
2015-8-29 7:4:52,33.0,706.8,689.4,0.5,0.5,6349.5,943,697,Normal,0.20,405,352,39.0,1.0,238.6,50.00,0.9,237.9,50.00,1.0,240.0,50.00,6330.452,190.485,1701.666,2539.800
