Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-29 6:21:31,0.0,105.8,104.8,0.0,0.0,4898.3,934,0,Fault,0.00,0,0,0.0,0.0,240.4,50.00,0.0,238.7,50.00,0.0,242.3,50.00,4883.605,146.949,1312.744,1959.320
2015-8-29 6:21:50,27.0,108.5,107.5,0.0,0.0,4898.3,934,0,Fault,0.00,0,0,23.0,0.0,240.3,50.01,0.0,238.7,50.01,0.0,242.2,50.01,4883.605,146.949,1312.744,1959.320
2015-8-29 6:26:50,29.0,158.7,157.6,0.0,0.0,4898.3,934,0,Fault,0.00,0,0,25.0,0.0,240.5,50.00,0.0,238.7,50.00,0.0,242.2,50.00,4883.605,146.949,1312.744,1959.320
2015-8-29 6:31:50,30.0,719.7,717.7,0.0,0.0,4898.3,934,0,Fault,0.00,0,0,26.0,0.0,240.3,50.02,0.0,238.3,50.02,0.0,242.1,50.02,4883.605,146.949,1312.744,1959.320
2015-8-29 6:36:51,31.0,561.9,590.3,0.1,0.1,4898.3,934,0,Normal,0.00,102,87,35.0,0.8,239.7,50.00,0.7,238.2,50.00,0.8,241.5,50.00,4883.605,146.949,1312.744,1959.320
2015-8-29 6:41:51,32.0,613.0,611.3,0.2,0.1,4898.3,935,20,Normal,0.00,132,102,36.0,0.8,240.5,50.00,0.7,238.9,50.00,0.8,242.2,50.00,4883.605,146.949,1312.744,1959.320
2015-8-29 6:46:51,32.0,658.0,656.4,0.2,0.1,4898.3,935,23,Normal,0.00,163,119,37.0,0.8,239.5,50.00,0.7,237.9,50.00,0.8,241.6,50.00,4883.605,146.949,1312.744,1959.320
2015-8-29 6:51:51,33.0,701.0,699.2,0.2,0.1,4898.3,935,20,Normal,0.00,192,135,38.0,0.8,240.5,50.01,0.8,239.3,50.01,0.8,242.1,50.01,4883.605,146.949,1312.744,1959.320
2015-8-29 6:56:51,33.0,652.5,717.8,0.3,0.2,4898.3,935,44,Normal,0.00,222,150,40.0,0.8,240.8,50.00,0.8,239.0,50.00,0.8,242.3,50.00,4883.605,146.949,1312.744,1959.320
2015-8-29 7:1:51,33.0,671.7,680.8,0.3,0.2,4898.3,935,131,Normal,0.00,250,165,40.0,0.8,241.9,50.00,0.7,239.5,50.00,0.9,243.5,50.00,4883.605,146.949,1312.744,1959.320
2015-8-29 7:6:51,33.0,670.2,681.6,0.4,0.2,4898.3,935,167,Normal,0.00,277,179,40.0,0.9,240.6,49.97,0.8,239.3,49.97,0.8,242.3,49.97,4883.605,146.949,1312.744,1959.320
2015-8-29 7:11:51,34.0,671.3,693.4,0.4,0.2,4898.3,935,184,Normal,0.00,302,190,40.0,0.9,241.3,49.99,0.8,239.5,49.99,0.8,243.1,49.99,4883.605,146.949,1312.744,1959.320
