Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-12 5:55:15,28.0,146.0,145.1,0.0,0.0,4522.9,690,0,Fault,0.00,39,33,22.0,0.0,241.2,49.99,0.0,239.9,49.99,0.0,242.1,49.99,4509.331,135.687,1212.137,1809.160
2015-8-12 6:0:15,31.0,684.8,684.0,0.0,0.0,4522.9,690,0,Fault,0.00,167,125,24.0,0.0,240.7,49.98,0.0,239.3,49.98,0.0,241.3,49.98,4509.331,135.687,1212.137,1809.160
2015-8-12 6:5:15,32.0,597.1,596.5,0.3,0.2,4522.9,690,276,Normal,0.00,186,149,33.0,1.1,239.6,49.99,0.9,238.5,49.99,0.9,240.2,49.99,4509.331,135.687,1212.137,1809.160
2015-8-12 6:10:15,33.0,615.2,614.6,0.3,0.2,4522.9,690,329,Normal,0.00,213,175,35.0,1.1,238.9,49.98,0.9,238.0,49.98,0.9,239.8,49.98,4509.331,135.687,1212.137,1809.160
2015-8-12 6:15:15,33.0,663.7,663.1,0.3,0.3,4522.9,691,388,Normal,0.00,245,202,37.0,1.0,238.4,49.97,0.8,237.5,49.97,0.9,239.3,49.97,4509.331,135.687,1212.137,1809.160
2015-8-12 6:20:15,34.0,700.5,700.0,0.3,0.3,4522.9,691,438,Normal,0.00,271,227,38.0,1.0,237.4,49.99,0.9,236.8,49.99,0.9,238.7,49.99,4509.331,135.687,1212.137,1809.160
2015-8-12 6:25:15,34.0,680.0,682.6,0.4,0.3,4523.0,691,524,Normal,0.10,314,270,39.0,1.0,237.5,49.99,0.9,236.7,49.99,1.0,238.4,49.99,4509.431,135.690,1212.164,1809.200
2015-8-12 6:30:15,34.0,690.8,664.4,0.5,0.4,4523.0,691,595,Normal,0.10,347,307,39.0,0.9,237.6,49.98,1.0,236.9,49.98,1.0,238.8,49.98,4509.431,135.690,1212.164,1809.200
2015-8-12 6:35:15,34.0,687.8,655.4,0.5,0.5,4523.1,691,671,Normal,0.20,387,343,39.0,1.0,237.3,49.99,1.0,236.3,49.99,1.1,238.5,49.99,4509.531,135.693,1212.191,1809.240
2015-8-12 6:40:15,35.0,700.9,676.4,0.6,0.5,4523.1,691,750,Normal,0.20,425,384,40.0,1.1,236.9,49.98,1.2,235.7,49.98,1.1,237.9,49.98,4509.531,135.693,1212.191,1809.240
2015-8-12 6:45:15,35.0,680.0,693.7,0.6,0.6,4523.2,691,830,Normal,0.30,467,422,41.0,1.2,240.1,49.98,1.3,239.0,49.98,1.3,241.1,49.98,4509.630,135.696,1212.218,1809.280
2015-8-12 6:50:15,35.0,692.9,675.4,0.7,0.6,4523.3,691,909,Normal,0.40,507,461,41.0,1.2,240.1,49.98,1.4,239.2,49.98,1.3,241.4,49.98,4509.730,135.699,1212.244,1809.320
2015-8-12 6:55:15,35.0,691.8,682.4,0.7,0.7,4523.4,691,998,Normal,0.50,552,506,41.0,1.3,240.6,50.00,1.5,240.0,50.00,1.4,241.9,50.00,4509.830,135.702,1212.271,1809.360
2015-8-12 7:0:15,36.0,701.9,696.4,0.8,0.7,4523.4,691,1087,Normal,0.50,596,550,42.0,1.4,241.1,50.01,1.6,240.4,50.01,1.5,242.4,50.01,4509.830,135.702,1212.271,1809.360
2015-8-12 7:5:15,36.0,712.0,683.4,0.9,0.8,4523.5,691,1187,Normal,0.60,648,599,42.0,1.5,240.3,49.99,1.6,239.3,49.99,1.5,241.6,49.99,4509.930,135.705,1212.298,1809.400
2015-8-12 7:10:15,36.0,701.9,694.4,0.9,0.9,4523.6,691,1296,Normal,0.70,701,654,42.0,1.6,240.1,49.98,1.8,239.1,49.98,1.6,241.5,49.98,4510.029,135.708,1212.325,1809.440
2015-8-12 7:15:15,36.0,704.0,716.9,1.0,0.9,4523.8,692,1393,Normal,0.90,750,702,43.0,1.7,237.4,49.98,1.9,237.0,49.98,1.7,239.2,49.98,4510.229,135.714,1212.378,1809.520
2015-8-12 7:20:15,36.0,690.0,704.8,1.1,1.0,4523.9,692,1507,Normal,1.00,804,762,43.0,1.8,237.0,49.99,2.0,236.7,49.99,1.9,238.5,49.99,4510.328,135.717,1212.405,1809.560
2015-8-12 7:25:15,36.0,721.0,704.4,1.1,1.1,4524.0,692,1629,Normal,1.10,864,824,44.0,1.9,236.7,49.99,2.1,236.8,49.99,2.0,238.8,49.99,4510.428,135.720,1212.432,1809.600
2015-8-12 7:30:15,37.0,709.0,699.4,1.3,1.2,4524.1,692,1761,Normal,1.20,931,890,44.0,2.2,237.6,49.99,2.3,237.1,49.99,2.1,239.2,49.99,4510.528,135.723,1212.459,1809.640
2015-8-12 7:35:15,37.0,700.0,721.0,1.4,1.3,4524.3,692,1891,Normal,1.40,997,954,44.0,2.2,237.2,50.00,2.4,237.2,50.00,2.3,238.8,50.00,4510.727,135.729,1212.512,1809.720
2015-8-12 7:40:15,37.0,710.0,714.9,1.4,1.4,4524.5,692,2013,Normal,1.60,1057,1016,44.0,2.4,240.7,49.99,2.6,240.1,49.99,2.4,242.0,49.99,4510.926,135.735,1212.566,1809.800
2015-8-12 7:45:15,37.0,706.0,699.4,1.6,1.5,4524.6,692,2171,Normal,1.70,1135,1095,45.0,2.6,241.0,50.00,2.8,240.2,50.00,2.6,242.5,50.00,4511.026,135.738,1212.593,1809.840
2015-8-12 7:50:15,37.0,706.0,718.0,1.7,1.6,4524.8,692,2361,Normal,1.90,1233,1187,45.0,2.8,240.2,49.99,3.0,239.7,49.99,2.8,241.6,49.99,4511.226,135.744,1212.646,1809.920
2015-8-12 7:55:15,37.0,712.0,702.4,1.8,1.8,4525.0,692,2538,Normal,2.10,1320,1278,46.0,3.0,240.6,49.99,3.3,239.6,49.99,3.1,242.0,49.99,4511.425,135.750,1212.700,1810.000
2015-8-12 8:0:15,37.0,708.0,716.0,1.9,1.8,4525.2,692,2698,Normal,2.30,1401,1357,46.0,3.2,238.7,49.97,3.5,237.7,49.97,3.3,239.9,49.97,4511.624,135.756,1212.754,1810.080
2015-8-12 8:5:15,38.0,703.6,697.5,2.1,2.0,4525.5,692,2903,Normal,2.60,1503,1459,47.0,3.6,238.6,49.99,3.8,237.9,49.99,3.6,239.8,49.99,4511.923,135.765,1212.834,1810.200
2015-8-12 8:10:15,38.0,706.0,714.0,2.2,2.1,4525.7,692,3116,Normal,2.80,1609,1567,47.0,3.8,238.3,50.00,4.1,237.4,50.00,3.8,239.6,50.00,4512.123,135.771,1212.888,1810.280
2015-8-12 8:15:15,38.0,715.7,715.1,2.3,2.3,4526.0,693,3331,Normal,3.10,1716,1675,48.0,4.1,238.3,49.99,4.4,237.7,49.99,4.1,239.8,49.99,4512.422,135.780,1212.968,1810.400
2015-8-12 8:20:15,38.0,712.1,697.4,2.5,2.5,4526.3,693,3588,Normal,3.40,1842,1806,48.0,4.5,237.5,49.98,4.7,237.2,49.98,4.5,239.1,49.98,4512.721,135.789,1213.048,1810.520
2015-8-12 8:25:15,38.0,705.0,695.4,2.8,2.8,4526.6,693,3910,Normal,3.70,2004,1965,49.0,4.9,238.4,50.01,5.2,237.2,50.01,4.9,239.5,50.01,4513.020,135.798,1213.129,1810.640
2015-8-12 8:30:15,38.0,708.1,692.4,3.0,3.0,4526.9,693,4207,Normal,4.00,2152,2115,50.0,5.3,241.3,50.01,5.5,240.9,50.01,5.3,242.1,50.01,4513.319,135.807,1213.209,1810.760
2015-8-12 8:35:15,38.0,702.0,690.4,3.2,3.2,4527.3,693,4458,Normal,4.40,2277,2241,50.0,5.6,241.4,49.98,5.9,240.4,49.98,5.6,242.3,49.98,4513.718,135.819,1213.316,1810.920
2015-8-12 8:40:15,38.0,698.1,688.5,3.4,3.4,4527.7,693,4712,Normal,4.80,2404,2368,51.0,6.0,240.5,50.01,6.2,240.7,50.01,5.9,241.8,50.01,4514.117,135.831,1213.424,1811.080
2015-8-12 8:45:15,38.0,701.0,691.4,3.6,3.6,4528.1,693,4943,Normal,5.20,2543,2511,52.0,6.4,240.6,50.00,6.6,240.4,50.00,6.3,241.8,50.00,4514.516,135.843,1213.531,1811.240
2015-8-12 8:50:15,39.0,685.0,695.9,3.9,3.8,4528.5,693,5250,Normal,5.60,2698,2669,53.0,6.8,241.0,50.00,7.0,240.6,50.00,6.7,242.0,50.00,4514.914,135.855,1213.638,1811.400
2015-8-12 8:55:15,39.0,681.5,694.4,4.1,4.0,4529.0,693,5548,Normal,6.10,2850,2823,54.0,7.3,240.3,50.05,7.5,239.9,50.05,7.2,241.2,50.05,4515.413,135.870,1213.772,1811.600
2015-8-12 9:0:15,39.0,690.0,689.3,4.3,4.2,4529.4,693,5846,Normal,6.50,3004,2973,55.0,7.7,240.6,50.00,7.9,240.3,50.00,7.6,241.6,50.00,4515.812,135.882,1213.879,1811.760
2015-8-12 9:5:15,39.0,690.1,682.5,4.5,4.5,4529.9,693,6141,Normal,7.00,3153,3126,56.0,8.1,240.2,50.01,8.4,239.6,50.01,8.0,241.2,50.01,4516.310,135.897,1214.013,1811.960
2015-8-12 9:10:15,39.0,685.8,675.9,4.8,4.8,4530.5,693,6456,Normal,7.60,3317,3284,58.0,8.6,239.9,49.98,8.8,239.5,49.98,8.4,240.8,49.98,4516.908,135.915,1214.174,1812.200
2015-8-12 9:15:15,39.0,690.0,680.4,5.0,5.0,4531.0,694,6808,Normal,8.10,3491,3470,59.0,9.0,239.9,49.98,9.3,240.1,49.98,9.0,240.6,49.98,4517.407,135.930,1214.308,1812.400
2015-8-12 9:20:15,40.0,673.0,682.8,5.3,5.2,4531.6,694,7089,Normal,8.70,3636,3612,60.0,9.4,239.8,49.98,9.7,239.3,49.98,9.3,240.6,49.98,4518.005,135.948,1214.469,1812.640
2015-8-12 9:25:15,40.0,674.9,683.8,5.6,5.5,4532.2,694,7470,Normal,9.30,3835,3802,62.0,9.9,240.2,49.98,10.3,239.4,49.98,9.9,241.1,49.98,4518.603,135.966,1214.630,1812.880
2015-8-12 9:30:15,40.0,679.9,669.4,5.7,5.8,4532.8,694,7714,Normal,9.90,3952,3935,63.0,10.3,240.7,49.97,10.6,239.7,49.97,10.2,241.2,49.97,4519.202,135.984,1214.790,1813.120
2015-8-12 9:35:15,40.0,660.9,670.7,6.0,5.9,4533.5,694,7901,Normal,10.60,4047,4031,65.0,10.6,239.6,50.00,10.9,239.5,50.00,10.5,240.2,50.00,4519.899,136.005,1214.978,1813.400
2015-8-12 9:40:15,40.0,668.8,663.4,6.2,6.2,4534.2,694,8180,Normal,11.30,4192,4171,66.0,11.1,240.2,49.97,11.3,239.8,49.97,10.9,240.5,49.97,4520.597,136.026,1215.166,1813.680
2015-8-12 9:45:15,41.0,664.9,659.4,6.4,6.5,4534.8,694,8459,Normal,11.90,4334,4315,68.0,11.4,240.3,49.99,11.7,240.2,49.99,11.3,241.1,49.99,4521.196,136.044,1215.326,1813.920
2015-8-12 9:50:15,41.0,667.9,656.4,6.6,6.7,4535.6,694,8688,Normal,12.70,4447,4436,70.0,11.8,240.0,50.00,12.0,239.9,50.00,11.6,240.6,50.00,4521.993,136.068,1215.541,1814.240
