Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-7 5:34:42,28.0,199.7,176.3,0.0,0.0,2555.7,498,0,Fault,16.00,30,25,30.0,0.0,240.5,50.00,0.0,240.5,50.00,0.0,243.6,50.00,2548.033,76.671,684.928,1022.280
2015-5-7 5:35:1,14.0,122.5,121.8,0.0,0.0,2539.7,498,0,Fault,0.00,27,25,11.0,0.0,240.9,49.99,0.0,241.4,49.99,0.0,244.4,49.99,2532.081,76.191,680.640,1015.880
2015-5-7 5:40:1,18.0,628.8,602.5,0.0,0.0,2539.7,498,0,Fault,0.00,141,95,16.0,0.0,240.9,50.00,0.0,241.3,50.00,0.0,244.3,50.00,2532.081,76.191,680.640,1015.880
2015-5-7 5:45:1,20.0,556.1,523.8,0.3,0.2,2539.7,498,252,Normal,0.00,168,143,30.0,1.0,239.9,49.97,0.8,240.3,49.97,0.9,243.1,49.97,2532.081,76.191,680.640,1015.880
2015-5-7 5:50:1,21.0,573.1,551.8,0.3,0.2,2539.7,498,265,Normal,0.00,176,148,30.0,0.9,239.8,50.00,0.7,240.1,50.00,0.8,242.5,50.00,2532.081,76.191,680.640,1015.880
2015-5-7 6:23:49,23.0,556.2,541.9,0.3,0.3,2539.9,499,343,Normal,0.20,214,188,36.0,0.9,237.3,50.01,0.8,238.0,50.01,0.9,240.7,50.01,2532.280,76.197,680.693,1015.960
2015-5-7 6:28:49,24.0,550.1,546.8,0.4,0.3,2539.9,499,394,Normal,0.20,239,214,36.0,0.9,237.5,50.00,0.8,237.7,50.00,0.9,240.9,50.00,2532.280,76.197,680.693,1015.960
2015-5-7 6:33:49,24.0,577.0,542.7,0.4,0.4,2540.0,499,483,Normal,0.30,286,257,37.0,1.0,236.9,49.99,0.9,237.4,49.99,1.0,240.3,49.99,2532.380,76.200,680.720,1016.000
2015-5-7 6:38:49,24.0,584.4,569.9,0.5,0.4,2540.0,499,538,Normal,0.30,316,282,37.0,1.0,237.4,50.01,0.9,237.5,50.01,1.0,240.9,50.01,2532.380,76.200,680.720,1016.000
2015-5-7 6:43:49,24.0,587.7,568.1,0.5,0.5,2540.0,499,593,Normal,0.30,344,309,38.0,1.0,237.6,49.99,1.0,237.1,49.99,1.0,240.8,49.99,2532.380,76.200,680.720,1016.000
2015-5-7 6:48:49,24.0,587.8,538.3,0.6,0.6,2540.1,499,672,Normal,0.40,385,347,38.0,1.0,236.8,50.01,1.1,236.9,50.01,1.1,239.8,50.01,2532.480,76.203,680.747,1016.040
2015-5-7 6:53:49,25.0,611.1,550.1,0.7,0.7,2540.2,499,859,Normal,0.50,480,439,39.0,1.2,236.4,50.00,1.3,236.1,50.00,1.3,239.4,50.00,2532.579,76.206,680.774,1016.080
2015-5-7 6:58:49,25.0,610.1,556.0,1.0,1.1,2540.2,499,1228,Normal,0.50,671,616,39.0,1.5,236.3,50.01,1.6,236.1,50.01,1.7,239.7,50.01,2532.579,76.206,680.774,1016.080
2015-5-7 7:3:49,25.0,611.1,588.8,1.2,1.2,2540.4,499,1473,Normal,0.70,797,736,39.0,1.8,236.0,50.00,1.9,236.1,50.00,2.0,238.9,50.00,2532.779,76.212,680.827,1016.160
2015-5-7 7:8:49,25.0,616.1,567.7,1.0,1.0,2540.5,499,1242,Normal,0.80,676,625,40.0,1.5,235.8,50.00,1.6,235.9,50.00,1.6,239.2,50.00,2532.878,76.215,680.854,1016.200
2015-5-7 7:13:49,26.0,611.0,576.8,0.9,0.9,2540.6,500,1029,Normal,0.90,567,522,40.0,1.3,240.2,49.99,1.4,240.1,49.99,1.4,243.5,49.99,2532.978,76.218,680.881,1016.240
2015-5-7 7:18:49,25.0,598.3,571.1,0.9,0.8,2540.7,500,988,Normal,1.00,545,502,40.0,1.3,239.6,49.99,1.4,239.4,49.99,1.4,242.5,49.99,2533.078,76.221,680.908,1016.280
2015-5-7 7:23:49,25.0,606.2,569.9,0.8,0.8,2540.7,500,970,Normal,1.00,536,493,41.0,1.3,240.4,50.00,1.4,239.8,50.00,1.4,243.3,50.00,2533.078,76.221,680.908,1016.280
