Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-28 4:57:44,39.0,378.0,350.4,0.0,0.0,8150.3,1997,0,Wait,51.50,0,0,44.0,0.0,242.9,49.99,0.0,240.8,49.99,0.0,244.8,49.99,8125.849,244.509,2184.280,3260.120
2016-6-28 4:58:3,28.0,108.2,107.3,0.0,0.0,8098.8,1997,0,Fault,0.00,0,0,24.0,0.0,242.1,50.03,0.0,240.2,50.03,0.0,243.8,50.03,8074.504,242.964,2170.478,3239.520
2016-6-28 5:3:3,30.0,666.9,664.9,0.0,0.0,8098.8,1997,0,Fault,0.00,0,0,26.0,0.0,241.6,49.97,0.0,239.9,49.97,0.0,243.6,49.97,8074.504,242.964,2170.478,3239.520
2016-6-28 5:8:3,31.0,729.2,727.2,0.0,0.0,8098.8,1997,0,Wait,0.00,0,0,27.0,0.0,241.7,50.00,0.0,240.1,50.00,0.0,243.8,50.00,8074.504,242.964,2170.478,3239.520
2016-6-28 5:13:4,32.0,628.6,626.9,0.3,0.1,8098.8,1997,35,Normal,0.00,196,117,36.0,0.9,240.7,49.97,0.8,240.6,49.97,0.7,242.7,49.97,8074.504,242.964,2170.478,3239.520
2016-6-28 5:18:4,33.0,694.2,655.6,0.3,0.2,8098.8,1997,25,Normal,0.00,236,139,38.0,0.9,239.9,49.97,0.8,239.2,49.97,0.8,241.8,49.97,8074.504,242.964,2170.478,3239.520
2016-6-28 5:23:4,33.0,666.4,647.7,0.4,0.2,8098.8,1997,110,Normal,0.00,277,157,39.0,0.8,242.3,49.98,0.7,240.2,49.98,0.9,244.3,49.98,8074.504,242.964,2170.478,3239.520
2016-6-28 5:28:4,33.0,658.2,696.5,0.4,0.2,8098.8,1997,70,Normal,0.00,272,156,39.0,0.8,240.3,50.00,0.8,239.5,50.00,0.8,242.3,50.00,8074.504,242.964,2170.478,3239.520
2016-6-28 5:33:4,34.0,674.2,679.0,0.4,0.2,8098.8,1997,115,Normal,0.00,289,165,40.0,0.8,241.8,49.99,0.8,240.2,49.99,0.8,243.8,49.99,8074.504,242.964,2170.478,3239.520
2016-6-28 5:38:4,34.0,668.6,678.2,0.4,0.2,8098.8,1997,175,Normal,0.00,326,183,41.0,0.9,241.5,49.98,0.7,239.2,49.98,0.9,243.4,49.98,8074.504,242.964,2170.478,3239.520
2016-6-28 5:43:4,35.0,707.8,715.9,0.5,0.2,8098.8,1997,215,Normal,0.00,382,210,41.0,0.9,240.4,49.99,0.8,239.0,49.99,0.9,242.5,49.99,8074.504,242.964,2170.478,3239.520
2016-6-28 5:48:4,35.0,713.8,712.0,0.6,0.3,8098.8,1997,343,Normal,0.00,462,251,42.0,1.0,241.1,49.97,0.9,239.8,49.97,0.9,242.7,49.97,8074.504,242.964,2170.478,3239.520
2016-6-28 6:21:42,36.0,702.2,706.5,0.8,0.4,8099.1,1998,563,Normal,0.30,602,322,44.0,1.2,241.5,50.00,1.2,240.4,50.00,1.1,243.3,50.00,8074.803,242.973,2170.559,3239.640
2016-6-28 6:26:42,36.0,712.5,721.7,0.9,0.4,8099.1,1998,612,Normal,0.30,649,345,44.0,1.3,241.8,50.02,1.1,239.8,50.02,1.3,243.9,50.02,8074.803,242.973,2170.559,3239.640
2016-6-28 6:31:42,36.0,715.6,706.9,0.9,0.4,8099.2,1998,638,Normal,0.40,658,349,45.0,1.3,241.6,50.01,1.2,240.8,50.01,1.2,242.8,50.01,8074.902,242.976,2170.586,3239.680
2016-6-28 6:36:42,37.0,722.2,719.7,1.0,0.5,8099.3,1998,747,Normal,0.50,734,388,45.0,1.4,239.5,50.00,1.4,239.3,50.00,1.4,241.1,50.00,8075.002,242.979,2170.612,3239.720
2016-6-28 6:41:42,37.0,701.9,711.2,1.2,0.6,8099.3,1998,928,Normal,0.50,848,445,45.0,1.6,239.6,49.99,1.5,238.3,49.99,1.6,241.2,49.99,8075.002,242.979,2170.612,3239.720
2016-6-28 6:46:42,37.0,717.1,719.3,1.2,0.6,8099.4,1998,1006,Normal,0.60,901,471,46.0,1.7,243.4,50.00,1.5,241.1,50.00,1.6,244.7,50.00,8075.102,242.982,2170.639,3239.760
2016-6-28 6:51:42,37.0,717.1,719.3,1.3,0.6,8099.5,1998,1097,Normal,0.70,958,501,46.0,1.8,242.8,50.00,1.6,240.3,50.00,1.7,244.2,50.00,8075.202,242.985,2170.666,3239.800
2016-6-28 6:56:42,37.0,715.5,729.8,1.4,0.7,8099.6,1998,1171,Normal,0.80,1019,531,46.0,1.9,241.2,50.00,1.8,239.4,50.00,1.8,242.3,50.00,8075.301,242.988,2170.693,3239.840
2016-6-28 7:1:42,37.0,713.8,740.2,1.6,0.8,8099.7,1998,1369,Normal,0.90,1159,599,46.0,2.1,239.2,49.98,2.1,238.1,49.98,2.1,240.5,49.98,8075.401,242.991,2170.720,3239.880
2016-6-28 7:6:42,37.0,722.1,713.6,1.8,0.9,8099.8,1999,1714,Normal,1.00,1357,703,46.0,2.6,240.0,49.96,2.4,237.6,49.96,2.5,241.1,49.96,8075.501,242.994,2170.746,3239.920
2016-6-28 7:11:42,37.0,725.4,723.5,2.2,1.1,8100.0,1999,2075,Normal,1.20,1604,831,47.0,3.0,242.9,49.97,2.9,241.5,49.97,2.9,244.0,49.97,8075.700,243.000,2170.800,3240.000
2016-6-28 7:16:42,37.0,744.5,732.0,2.5,1.3,8100.2,1999,2556,Normal,1.40,1913,989,48.0,3.6,243.6,50.00,3.5,242.0,50.00,3.5,244.7,50.00,8075.899,243.006,2170.854,3240.080
2016-6-28 7:21:42,38.0,717.3,735.0,2.8,1.4,8100.4,1999,2769,Normal,1.60,2046,1059,48.0,4.0,243.4,50.00,3.7,241.4,50.00,3.8,244.8,50.00,8076.099,243.012,2170.907,3240.160
2016-6-28 7:26:42,37.0,728.5,729.9,3.2,1.6,8100.6,1999,3266,Normal,1.80,2348,1199,49.0,4.6,244.2,49.98,4.4,242.5,49.98,4.4,245.8,49.98,8076.298,243.018,2170.961,3240.240
2016-6-28 7:31:42,38.0,730.1,724.1,2.7,1.4,8100.9,1999,2741,Normal,2.10,2023,1047,50.0,3.9,242.3,49.99,3.7,240.8,49.99,3.8,244.1,49.99,8076.597,243.027,2171.041,3240.360
2016-6-28 7:36:42,38.0,729.2,724.4,2.8,1.4,8101.1,1999,2851,Normal,2.30,2107,1085,50.0,4.0,240.7,50.00,4.0,239.9,50.00,4.0,242.5,50.00,8076.797,243.033,2171.095,3240.440
2016-6-28 7:41:42,38.0,710.5,730.1,3.2,1.6,8101.4,1999,3197,Normal,2.60,2317,1194,50.0,4.6,243.5,50.00,4.3,240.4,50.00,4.4,244.5,50.00,8077.096,243.042,2171.175,3240.560
2016-6-28 7:46:42,38.0,711.6,721.9,3.3,1.7,8101.6,1999,3312,Normal,2.80,2396,1227,51.0,4.6,241.0,50.01,4.6,240.5,50.01,4.6,242.5,50.01,8077.295,243.048,2171.229,3240.640
2016-6-28 7:51:42,38.0,703.9,721.7,2.9,1.4,8101.9,1999,2854,Normal,3.10,2089,1071,51.0,4.1,243.2,49.98,3.9,240.9,49.98,3.9,244.8,49.98,8077.594,243.057,2171.309,3240.760
2016-6-28 7:56:42,38.0,717.5,703.5,2.3,1.2,8102.1,1999,2249,Normal,3.30,1691,875,51.0,3.1,241.9,50.02,3.2,240.9,50.02,3.2,243.6,50.02,8077.794,243.063,2171.363,3240.840
2016-6-28 8:1:42,38.0,716.6,711.5,2.2,1.1,8102.3,1999,2110,Normal,3.50,1601,827,51.0,2.9,242.1,50.01,3.1,241.3,50.01,3.0,243.3,50.01,8077.993,243.069,2171.416,3240.920
2016-6-28 8:6:42,38.0,709.4,700.3,2.0,1.0,8102.5,2000,1918,Normal,3.70,1473,760,51.0,2.8,242.1,50.00,2.7,240.4,50.00,2.7,243.5,50.00,8078.193,243.075,2171.470,3241.000
2016-6-28 8:11:42,39.0,710.2,706.7,2.0,1.0,8102.6,2000,1904,Normal,3.80,1468,759,51.0,2.7,239.6,50.00,2.7,238.5,50.00,2.7,241.3,50.00,8078.292,243.078,2171.497,3241.040
2016-6-28 8:16:42,38.0,716.4,714.5,2.0,1.0,8102.8,2000,1940,Normal,4.00,1498,774,51.0,2.8,238.6,50.00,2.8,237.8,50.00,2.8,240.2,50.00,8078.492,243.084,2171.550,3241.120
2016-6-28 8:21:42,38.0,723.8,722.0,2.1,1.1,8103.0,2000,2018,Normal,4.20,1549,799,51.0,2.8,242.8,49.98,2.9,241.9,49.98,2.9,244.1,49.98,8078.691,243.090,2171.604,3241.200
2016-6-28 8:26:42,39.0,722.5,704.5,2.2,1.2,8103.1,2000,2178,Normal,4.30,1647,851,51.0,3.2,245.5,50.00,2.9,242.3,50.00,3.0,246.8,50.00,8078.791,243.093,2171.631,3241.240
2016-6-28 8:31:42,39.0,722.8,711.4,2.3,1.2,8103.3,2000,2296,Normal,4.50,1725,891,51.0,3.1,244.0,50.00,3.3,243.2,50.00,3.2,245.5,50.00,8078.990,243.099,2171.684,3241.320
2016-6-28 8:36:42,39.0,714.8,716.1,2.3,1.2,8103.5,2000,2283,Normal,4.70,1714,884,52.0,3.2,244.3,50.02,3.1,242.5,50.02,3.2,246.0,50.02,8079.190,243.105,2171.738,3241.400
2016-6-28 8:41:42,39.0,709.9,720.8,2.4,1.2,8103.7,2000,2301,Normal,4.90,1734,892,52.0,3.2,243.5,50.01,3.2,242.5,50.01,3.2,245.0,50.01,8079.389,243.111,2171.792,3241.480
2016-6-28 8:46:42,39.0,721.2,719.3,2.5,1.2,8103.9,2000,2428,Normal,5.10,1809,930,52.0,3.5,241.7,50.00,3.3,239.9,50.00,3.4,243.6,50.00,8079.588,243.117,2171.845,3241.560
2016-6-28 8:51:42,39.0,710.0,701.7,2.4,1.2,8104.1,2000,2363,Normal,5.30,1769,909,52.0,3.3,240.3,50.00,3.4,239.5,50.00,3.3,241.9,50.00,8079.788,243.123,2171.899,3241.640
2016-6-28 8:56:42,39.0,710.7,711.1,2.4,1.2,8104.3,2000,2377,Normal,5.50,1775,914,52.0,3.5,242.0,50.01,3.2,239.3,50.01,3.3,243.9,50.01,8079.987,243.129,2171.952,3241.720
2016-6-28 9:1:42,39.0,715.0,720.8,2.5,1.3,8104.5,2000,2494,Normal,5.70,1856,952,52.0,3.7,243.3,50.00,3.4,240.4,50.00,3.4,245.0,50.00,8080.186,243.135,2172.006,3241.800
2016-6-28 9:6:42,39.0,716.0,711.2,2.7,1.4,8104.7,2001,2697,Normal,5.90,1985,1019,52.0,3.8,241.3,49.98,3.8,239.8,49.98,3.7,242.7,49.98,8080.386,243.141,2172.060,3241.880
2016-6-28 9:11:42,39.0,720.6,708.9,3.0,1.6,8105.0,2001,3059,Normal,6.20,2220,1135,52.0,4.4,241.9,50.00,4.2,239.7,50.00,4.2,243.4,50.00,8080.685,243.150,2172.140,3242.000
