Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-28 4:55:28,38.0,200.1,176.8,0.1,0.1,9187.8,2021,0,Normal,58.70,30,24,41.0,0.0,241.6,50.01,0.1,240.8,50.01,0.1,244.9,50.01,9160.237,275.634,2462.330,3675.120
2016-6-28 4:55:47,25.0,114.7,113.8,0.0,0.0,9129.1,2021,0,Fault,0.00,25,23,25.0,0.0,239.9,49.99,0.0,239.9,49.99,0.0,243.5,49.99,9101.713,273.873,2446.599,3651.640
2016-6-28 5:0:47,28.0,519.3,518.4,0.0,0.0,9129.1,2021,0,Fault,0.00,115,87,27.0,0.0,239.9,50.01,0.0,239.8,50.01,0.0,243.4,50.01,9101.713,273.873,2446.599,3651.640
2016-6-28 5:5:47,29.0,584.4,570.6,0.0,0.0,9129.1,2021,0,Wait,0.00,132,88,28.0,0.0,240.1,50.01,0.0,239.9,50.01,0.0,243.6,50.01,9101.713,273.873,2446.599,3651.640
2016-6-28 5:10:47,30.0,561.0,535.9,0.3,0.2,9129.1,2021,265,Normal,0.00,178,147,37.0,1.0,239.2,50.01,0.8,238.9,50.01,0.9,242.6,50.01,9101.713,273.873,2446.599,3651.640
2016-6-28 5:15:47,31.0,563.0,503.9,0.3,0.3,9129.1,2021,343,Normal,0.00,218,185,39.0,1.0,238.4,50.01,0.9,238.3,50.01,0.9,241.6,50.01,9101.713,273.873,2446.599,3651.640
2016-6-28 5:20:47,31.0,572.2,516.9,0.4,0.4,9129.1,2021,413,Normal,0.00,254,218,40.0,0.9,238.2,50.01,0.9,238.2,50.01,0.9,241.6,50.01,9101.713,273.873,2446.599,3651.640
2016-6-28 5:25:47,32.0,556.0,544.9,0.4,0.4,9129.2,2021,437,Normal,0.10,266,231,41.0,0.9,237.4,50.01,0.9,238.1,50.01,1.0,240.9,50.01,9101.812,273.876,2446.626,3651.680
2016-6-28 5:30:47,32.0,584.0,540.9,0.4,0.4,9129.2,2021,433,Normal,0.10,263,229,41.0,0.9,238.0,50.00,0.9,238.0,50.00,0.9,241.4,50.00,9101.812,273.876,2446.626,3651.680
2016-6-28 5:35:47,32.0,561.0,541.9,0.5,0.4,9129.2,2021,482,Normal,0.10,288,253,42.0,1.0,238.3,49.98,0.9,238.0,49.98,1.0,241.9,49.98,9101.812,273.876,2446.626,3651.680
