Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-16 8:8:8,21.0,197.7,199.9,0.2,0.1,270.1,134,0,Normal,12.00,41,31,19.0,0.1,241.8,49.99,0.1,240.8,49.99,0.1,242.0,49.99,269.290,8.103,72.387,108.040
2016-2-16 8:8:27,7.0,120.2,119.2,0.0,0.0,258.1,134,0,Fault,0.00,30,26,-6.0,0.0,240.1,50.00,0.0,238.9,50.00,0.0,240.6,50.00,257.326,7.743,69.171,103.240
2016-2-16 8:18:42,0.0,120.4,119.4,0.0,0.0,258.1,134,0,Fault,0.00,31,26,0.0,0.0,240.0,50.01,0.0,239.2,50.01,0.0,240.9,50.01,257.326,7.743,69.171,103.240
2016-2-16 8:19:1,10.0,122.1,121.1,0.0,0.0,258.1,134,0,Fault,0.00,31,26,-4.0,0.0,239.9,50.00,0.0,239.3,50.00,0.0,240.8,50.00,257.326,7.743,69.171,103.240
2016-2-16 8:24:1,12.0,709.6,708.5,0.0,0.0,258.1,134,0,Fault,0.00,178,131,1.0,0.0,240.2,50.01,0.0,239.0,50.01,0.0,240.9,50.01,257.326,7.743,69.171,103.240
2016-2-16 8:29:1,13.0,741.4,740.4,0.0,0.0,258.1,134,0,Wait,0.00,185,135,3.0,0.0,240.0,49.99,0.0,239.0,49.99,0.0,240.8,49.99,257.326,7.743,69.171,103.240
2016-2-16 8:34:1,14.0,594.7,593.8,0.3,0.2,258.1,134,280,Normal,0.00,189,150,21.0,1.0,238.8,49.99,0.8,237.9,49.99,0.8,239.5,49.99,257.326,7.743,69.171,103.240
2016-2-16 8:39:1,14.0,616.5,615.7,0.3,0.2,258.1,134,332,Normal,0.00,216,175,24.0,1.0,238.5,49.99,0.8,237.7,49.99,0.8,239.3,49.99,257.326,7.743,69.171,103.240
2016-2-16 8:44:1,15.0,596.4,595.6,0.3,0.2,258.1,134,304,Normal,0.00,202,162,22.0,1.0,238.5,49.97,0.8,237.9,49.97,0.8,239.3,49.97,257.326,7.743,69.171,103.240
2016-2-16 8:49:1,15.0,594.7,593.9,0.3,0.2,258.1,134,289,Normal,0.00,194,155,21.0,1.0,238.7,49.99,0.7,237.8,49.99,0.8,239.4,49.99,257.326,7.743,69.171,103.240
2016-2-16 8:54:1,15.0,593.8,593.1,0.3,0.2,258.2,134,271,Normal,0.10,185,146,22.0,1.0,238.6,50.00,0.8,237.7,50.00,0.8,239.2,50.00,257.425,7.746,69.198,103.280
2016-2-16 8:59:1,16.0,647.0,646.2,0.3,0.2,258.2,134,372,Normal,0.10,238,194,25.0,1.0,238.7,50.00,0.8,238.0,50.00,0.8,239.7,50.00,257.425,7.746,69.198,103.280
2016-2-16 9:31:47,18.0,708.6,707.9,0.3,0.3,258.4,135,449,Normal,0.30,281,228,30.0,1.0,238.1,50.00,0.9,237.4,50.00,0.9,239.0,50.00,257.625,7.752,69.251,103.360
2016-2-16 9:36:48,18.0,730.9,706.5,0.4,0.3,258.5,135,494,Normal,0.40,304,250,30.0,1.0,237.1,49.99,0.9,237.1,49.99,0.9,238.7,49.99,257.724,7.755,69.278,103.400
2016-2-16 9:41:48,18.0,592.9,596.3,0.3,0.2,258.5,135,295,Normal,0.40,197,157,26.0,1.0,239.0,49.99,0.8,238.4,49.99,0.8,239.7,49.99,257.724,7.755,69.278,103.400
2016-2-16 9:46:48,18.0,635.3,634.6,0.3,0.2,258.5,135,355,Normal,0.40,229,185,28.0,1.0,238.8,49.98,0.8,238.1,49.98,0.8,239.9,49.98,257.724,7.755,69.278,103.400
2016-2-16 9:51:48,18.0,655.6,654.8,0.3,0.2,258.6,135,381,Normal,0.50,244,196,28.0,1.0,238.6,50.00,0.8,238.0,50.00,0.8,239.6,50.00,257.824,7.758,69.305,103.440
2016-2-16 9:56:48,18.0,706.9,718.7,0.4,0.3,258.6,135,492,Normal,0.50,302,250,32.0,0.9,238.2,49.99,0.9,237.7,49.99,0.9,239.2,49.99,257.824,7.758,69.305,103.440
2016-2-16 10:1:48,19.0,732.3,743.0,0.4,0.4,258.7,136,605,Normal,0.60,361,303,33.0,1.0,237.7,49.99,1.0,236.2,49.99,0.9,238.7,49.99,257.924,7.761,69.332,103.480
2016-2-16 10:6:48,19.0,730.3,738.3,0.4,0.3,258.7,136,522,Normal,0.60,319,262,33.0,0.9,236.9,50.01,0.8,235.7,50.01,0.8,238.0,50.01,257.924,7.761,69.332,103.480
2016-2-16 10:11:48,19.0,733.0,751.7,0.4,0.3,258.8,136,564,Normal,0.70,340,283,32.0,0.9,236.8,50.00,0.8,236.1,50.00,0.9,238.1,50.00,258.024,7.764,69.358,103.520
2016-2-16 10:16:48,19.0,750.6,760.0,0.4,0.3,258.8,136,601,Normal,0.70,361,300,33.0,0.9,236.3,49.99,0.8,235.8,49.99,0.9,237.6,49.99,258.024,7.764,69.358,103.520
2016-2-16 10:21:48,19.0,757.2,763.7,0.5,0.4,258.9,136,675,Normal,0.80,398,337,33.0,0.9,236.5,49.99,0.9,235.5,49.99,0.9,237.7,49.99,258.123,7.767,69.385,103.560
2016-2-16 10:26:48,19.0,746.6,768.7,0.5,0.4,258.9,136,709,Normal,0.80,413,356,34.0,1.0,236.5,50.01,0.9,235.8,50.01,1.0,237.9,50.01,258.123,7.767,69.385,103.560
2016-2-16 10:31:48,20.0,756.2,747.8,0.5,0.4,259.0,136,679,Normal,0.90,399,340,33.0,0.9,236.2,49.99,0.9,235.6,49.99,1.0,237.7,49.99,258.223,7.770,69.412,103.600
2016-2-16 10:36:48,19.0,762.6,768.6,0.5,0.4,259.0,136,725,Normal,0.90,423,362,34.0,1.0,236.4,50.00,0.9,235.8,50.00,1.0,237.8,50.00,258.223,7.770,69.412,103.600
