Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-28 4:53:59,35.0,277.2,266.5,0.0,0.0,2495.3,448,0,Normal,102.80,9,20,40.0,0.9,239.1,49.98,0.8,237.6,49.98,0.8,241.1,49.98,2487.814,74.859,668.740,998.120
2015-6-28 4:54:18,24.0,109.1,108.1,0.0,0.0,2392.5,448,0,Fault,0.00,0,0,20.0,0.0,242.3,49.97,0.0,240.5,49.97,0.0,244.1,49.97,2385.323,71.775,641.190,957.000
2015-6-28 4:59:18,26.0,660.1,658.2,0.0,0.0,2392.5,448,0,Fault,0.00,0,0,22.0,0.0,242.4,50.01,0.0,240.6,50.01,0.0,244.2,50.01,2385.323,71.775,641.190,957.000
2015-6-28 5:4:18,27.0,698.3,696.4,0.0,0.0,2392.5,448,0,Fault,0.00,0,0,23.0,0.0,242.1,49.98,0.0,240.1,49.98,0.0,243.9,49.98,2385.323,71.775,641.190,957.000
2015-6-28 5:9:18,28.0,584.5,606.7,0.1,0.1,2392.5,448,0,Normal,0.00,91,79,33.0,0.8,242.1,50.00,0.7,240.6,50.00,0.8,243.9,50.00,2385.323,71.775,641.190,957.000
2015-6-28 5:14:18,29.0,613.3,611.6,0.1,0.1,2392.5,448,0,Normal,0.00,113,90,33.0,0.8,243.6,49.99,0.7,241.3,49.99,0.8,245.2,49.99,2385.323,71.775,641.190,957.000
2015-6-28 5:19:18,29.0,631.7,630.1,0.2,0.1,2392.5,448,21,Normal,0.00,144,107,35.0,0.8,243.7,50.00,0.7,241.6,50.00,0.8,245.5,50.00,2385.323,71.775,641.190,957.000
2015-6-28 5:24:18,30.0,664.0,643.4,0.2,0.1,2392.5,448,39,Normal,0.00,178,124,36.0,0.8,244.5,50.00,0.7,242.1,50.00,0.8,246.2,50.00,2385.323,71.775,641.190,957.000
2015-6-28 5:29:18,30.0,651.1,683.6,0.3,0.2,2392.5,448,77,Normal,0.00,217,145,37.0,0.8,243.1,49.98,0.8,240.7,49.98,0.8,244.7,49.98,2385.323,71.775,641.190,957.000
2015-6-28 5:34:18,30.0,678.5,670.0,0.4,0.2,2392.5,448,189,Normal,0.00,285,179,38.0,0.9,244.2,50.01,0.8,241.9,50.01,0.9,246.1,50.01,2385.323,71.775,641.190,957.000
2015-6-28 5:39:18,31.0,676.6,674.8,0.5,0.3,2392.5,448,336,Normal,0.00,376,225,38.0,1.0,242.3,49.99,0.9,241.2,49.99,0.9,244.3,49.99,2385.323,71.775,641.190,957.000
2015-6-28 5:44:18,31.0,687.9,718.0,0.5,0.3,2392.5,448,293,Normal,0.00,385,229,39.0,0.9,243.0,50.00,0.8,241.1,50.00,1.0,244.8,50.00,2385.323,71.775,641.190,957.000
2015-6-28 5:49:18,31.0,706.0,690.8,0.5,0.3,2392.5,448,313,Normal,0.00,384,230,39.0,0.9,244.0,50.00,0.8,241.7,50.00,1.0,245.4,50.00,2385.323,71.775,641.190,957.000
2015-6-28 5:54:18,31.0,685.3,669.7,0.5,0.3,2392.6,449,337,Normal,0.10,385,229,40.0,1.0,243.2,50.00,0.8,240.4,50.00,1.0,245.0,50.00,2385.422,71.778,641.217,957.040
2015-6-28 5:59:18,32.0,708.9,690.9,0.6,0.4,2392.6,449,451,Normal,0.10,482,280,41.0,1.1,242.2,50.00,1.0,240.4,50.00,1.1,244.1,50.00,2385.422,71.778,641.217,957.040
2015-6-28 6:4:18,32.0,717.7,717.4,0.8,0.4,2392.6,449,598,Normal,0.10,580,330,41.0,1.2,241.4,49.98,1.2,240.7,49.98,1.2,243.2,49.98,2385.422,71.778,641.217,957.040
2015-6-28 6:9:18,32.0,710.9,712.5,0.8,0.4,2392.7,449,666,Normal,0.20,621,349,41.0,1.3,241.9,49.98,1.2,240.5,49.98,1.3,243.6,49.98,2385.522,71.781,641.244,957.080
2015-6-28 6:39:51,33.0,696.6,702.2,1.0,0.5,2393.0,449,839,Normal,0.50,727,402,43.0,1.4,243.4,49.98,1.4,241.8,49.98,1.4,245.0,49.98,2385.821,71.790,641.324,957.200
2015-6-28 6:44:51,33.0,718.6,701.2,1.1,0.6,2393.1,449,930,Normal,0.60,798,437,43.0,1.5,243.8,49.98,1.5,241.9,49.98,1.5,244.9,49.98,2385.921,71.793,641.351,957.240
2015-6-28 6:49:51,33.0,710.5,708.7,1.2,0.6,2393.2,450,1044,Normal,0.70,863,469,43.0,1.8,243.5,49.98,1.5,240.6,49.98,1.7,245.0,49.98,2386.020,71.796,641.378,957.280
2015-6-28 6:54:51,33.0,707.7,726.2,1.4,0.7,2393.3,450,1283,Normal,0.80,1035,556,43.0,2.0,242.3,49.97,1.9,240.6,49.97,1.9,244.0,49.97,2386.120,71.799,641.404,957.320
2015-6-28 6:59:51,33.0,712.4,718.1,1.5,0.8,2393.4,450,1372,Normal,0.90,1087,583,44.0,2.1,241.4,49.99,2.0,239.9,49.99,2.0,243.2,49.99,2386.220,71.802,641.431,957.360
2015-6-28 7:4:51,34.0,717.2,724.7,1.3,0.7,2393.5,450,1213,Normal,1.00,988,530,43.0,1.9,242.6,50.01,1.8,240.6,50.01,1.9,244.4,50.01,2386.320,71.805,641.458,957.400
2015-6-28 7:9:51,33.0,705.7,725.3,1.3,0.7,2393.6,450,1170,Normal,1.10,966,518,44.0,1.9,241.7,49.98,1.8,239.7,49.98,1.8,243.5,49.98,2386.419,71.808,641.485,957.440
2015-6-28 7:14:51,34.0,712.1,699.6,1.2,0.7,2393.7,450,1128,Normal,1.20,921,498,44.0,1.8,241.2,49.98,1.8,240.3,49.98,1.8,242.6,49.98,2386.519,71.811,641.512,957.480
2015-6-28 7:19:51,34.0,705.8,715.4,1.2,0.6,2393.8,450,1077,Normal,1.30,896,485,44.0,1.7,241.3,50.01,1.7,239.7,50.01,1.7,243.0,50.01,2386.619,71.814,641.538,957.520
2015-6-28 7:24:51,34.0,713.4,714.4,1.4,0.7,2393.9,450,1258,Normal,1.40,1009,543,44.0,2.0,242.2,50.00,1.8,240.0,50.00,1.9,243.9,50.00,2386.718,71.817,641.565,957.560
2015-6-28 7:29:51,34.0,707.9,710.1,1.5,0.8,2394.0,450,1395,Normal,1.50,1094,585,45.0,2.1,241.3,49.98,2.0,239.6,49.98,2.1,243.2,49.98,2386.818,71.820,641.592,957.600
2015-6-28 7:34:51,34.0,721.5,726.1,1.5,0.8,2394.1,450,1384,Normal,1.60,1102,587,45.0,2.1,242.6,49.99,2.0,240.3,49.99,2.1,244.4,49.99,2386.918,71.823,641.619,957.640
2015-6-28 7:39:52,34.0,706.5,712.2,1.7,0.9,2394.2,450,1635,Normal,1.70,1250,666,45.0,2.4,241.0,50.00,2.4,239.8,50.00,2.4,242.6,50.00,2387.017,71.826,641.646,957.680
2015-6-28 7:44:52,34.0,722.9,727.8,2.2,1.1,2394.4,450,2249,Normal,1.90,1659,872,46.0,3.3,242.3,50.00,3.0,239.4,50.00,3.2,244.0,50.00,2387.217,71.832,641.699,957.760
2015-6-28 7:49:52,34.0,718.9,716.0,2.5,1.3,2394.6,451,2540,Normal,2.10,1837,966,46.0,3.6,240.1,49.99,3.6,239.0,49.99,3.6,241.8,49.99,2387.416,71.838,641.753,957.840
2015-6-28 7:54:52,34.0,722.1,713.3,2.6,1.3,2394.8,451,2629,Normal,2.30,1897,996,46.0,3.7,240.4,49.99,3.7,239.0,49.99,3.7,242.0,49.99,2387.616,71.844,641.806,957.920
2015-6-28 7:59:52,34.0,726.2,726.6,2.6,1.4,2395.0,451,2706,Normal,2.50,1951,1019,47.0,4.0,241.4,49.98,3.6,238.5,49.98,3.8,243.0,49.98,2387.815,71.850,641.860,958.000
2015-6-28 8:4:52,34.0,712.1,723.5,2.5,1.3,2395.3,451,2540,Normal,2.80,1847,965,47.0,3.6,240.7,49.97,3.5,238.8,49.97,3.5,242.3,49.97,2388.114,71.859,641.940,958.120
2015-6-28 8:9:52,34.0,722.1,720.2,2.4,1.3,2395.5,451,2479,Normal,3.00,1793,938,47.0,3.5,243.7,50.01,3.4,241.3,50.01,3.4,245.0,50.01,2388.314,71.865,641.994,958.200
