Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-14 10:49:10,19.0,701.3,712.7,0.4,0.2,28.2,75,171,Normal,0.20,318,165,32.0,0.9,242.9,50.00,0.8,241.2,50.00,0.9,244.8,50.00,28.115,0.846,7.558,11.280
2015-1-14 10:49:39,20.0,695.0,706.4,0.4,0.2,28.2,75,156,Normal,0.20,306,160,32.0,0.9,243.4,49.99,0.8,241.6,49.99,0.9,245.2,49.99,28.115,0.846,7.558,11.280
2015-1-14 10:54:39,20.0,696.2,727.6,0.6,0.3,28.2,75,403,Normal,0.20,481,250,32.0,1.0,242.3,50.01,0.9,240.7,50.01,1.1,244.7,50.01,28.115,0.846,7.558,11.280
2015-1-14 10:59:40,19.0,733.6,714.6,0.7,0.3,28.3,75,436,Normal,0.30,513,266,33.0,1.1,241.9,50.01,1.0,241.0,50.01,1.1,243.8,50.01,28.215,0.849,7.584,11.320
2015-1-14 11:4:40,20.0,716.0,706.5,0.7,0.3,28.3,75,505,Normal,0.30,536,276,33.0,1.1,242.2,50.00,1.1,241.5,50.00,1.1,243.8,50.00,28.215,0.849,7.584,11.320
2015-1-14 11:9:40,20.0,711.9,727.9,0.6,0.3,28.4,75,407,Normal,0.40,485,251,33.0,1.0,242.6,49.99,1.0,241.6,49.99,1.0,243.9,49.99,28.315,0.852,7.611,11.360
2015-1-14 11:14:40,20.0,730.3,697.1,0.5,0.3,28.4,75,319,Normal,0.40,428,222,33.0,1.0,243.0,50.00,0.9,242.3,50.00,0.9,244.7,50.00,28.315,0.852,7.611,11.360
2015-1-14 11:19:40,20.0,702.6,687.4,0.5,0.2,28.4,76,279,Normal,0.40,381,198,34.0,0.9,242.3,49.98,0.8,241.0,49.98,0.9,243.9,49.98,28.315,0.852,7.611,11.360
2015-1-14 11:24:40,20.0,700.3,706.6,0.6,0.3,28.4,76,367,Normal,0.40,442,230,34.0,1.0,243.4,50.01,0.9,242.0,50.01,1.0,245.0,50.01,28.315,0.852,7.611,11.360
2015-1-14 11:29:40,20.0,731.9,707.4,0.7,0.3,28.5,76,499,Normal,0.50,547,282,34.0,1.1,242.6,50.01,1.1,241.7,50.01,1.1,244.7,50.01,28.415,0.855,7.638,11.400
2015-1-14 11:34:40,20.0,735.1,726.7,0.8,0.4,28.5,76,607,Normal,0.50,619,318,33.0,1.2,243.0,49.99,1.2,242.1,49.99,1.2,244.5,49.99,28.415,0.855,7.638,11.400
2015-1-14 11:39:40,20.0,727.9,723.4,0.8,0.4,28.6,76,638,Normal,0.60,632,324,34.0,1.3,244.4,50.00,1.1,241.3,50.00,1.3,245.8,50.00,28.514,0.858,7.665,11.440
2015-1-14 11:44:40,20.0,739.7,750.0,1.0,0.5,28.6,76,790,Normal,0.60,755,385,34.0,1.4,242.6,50.00,1.4,242.0,50.00,1.4,244.7,50.00,28.514,0.858,7.665,11.440
2015-1-14 11:49:40,20.0,747.5,733.1,1.1,0.5,28.7,76,930,Normal,0.70,840,429,35.0,1.6,243.6,50.00,1.5,241.9,50.00,1.5,245.5,50.00,28.614,0.861,7.692,11.480
2015-1-14 11:54:40,20.0,753.1,729.8,1.2,0.6,28.8,76,1124,Normal,0.80,974,494,34.0,1.8,242.9,49.98,1.7,241.6,49.98,1.8,244.7,49.98,28.714,0.864,7.718,11.520
2015-1-14 11:59:40,20.0,748.5,755.6,1.5,0.7,28.9,76,1359,Normal,0.90,1127,574,34.0,2.1,243.7,49.99,2.0,242.5,49.99,2.0,246.0,49.99,28.813,0.867,7.745,11.560
2015-1-14 12:4:40,20.0,742.4,761.6,1.6,0.8,29.0,76,1540,Normal,1.00,1243,632,35.0,2.3,245.4,50.00,2.1,242.9,50.00,2.3,246.9,50.00,28.913,0.870,7.772,11.600
2015-1-14 12:9:40,20.0,771.3,770.9,2.0,1.0,29.2,76,2064,Normal,1.20,1590,807,35.0,3.0,244.1,50.01,2.9,242.6,50.01,2.9,245.5,50.01,29.112,0.876,7.826,11.680
2015-1-14 12:14:40,21.0,768.4,750.6,2.2,1.1,29.3,76,2331,Normal,1.30,1764,895,35.0,3.4,243.6,49.99,3.2,241.7,49.99,3.3,245.4,49.99,29.212,0.879,7.852,11.720
2015-1-14 12:19:40,21.0,770.0,756.9,2.2,1.1,29.5,77,2284,Normal,1.50,1735,883,36.0,3.3,243.6,49.98,3.2,242.0,49.98,3.2,244.7,49.98,29.412,0.885,7.906,11.800
2015-1-14 12:24:40,21.0,762.4,759.8,2.5,1.2,29.7,77,2604,Normal,1.70,1932,980,37.0,3.7,244.6,49.99,3.5,242.5,49.99,3.6,246.0,49.99,29.611,0.891,7.960,11.880
2015-1-14 12:29:40,21.0,764.1,755.8,2.3,1.2,29.9,77,2446,Normal,1.90,1831,929,36.0,3.6,245.0,50.01,3.3,242.8,50.01,3.4,246.7,50.01,29.810,0.897,8.013,11.960
2015-1-14 12:34:40,21.0,774.6,775.0,2.7,1.3,30.2,77,2871,Normal,2.20,2116,1071,37.0,4.2,246.1,50.00,3.8,242.9,50.00,3.9,247.3,50.00,30.109,0.906,8.094,12.080
2015-1-14 12:39:40,21.0,773.7,760.8,2.8,1.4,30.4,77,2977,Normal,2.40,2187,1102,38.0,4.1,244.7,49.98,4.1,243.9,49.98,4.1,246.1,49.98,30.309,0.912,8.147,12.160
2015-1-14 12:44:40,21.0,766.7,756.7,2.2,1.1,30.7,77,2294,Normal,2.70,1731,878,37.0,3.4,245.6,49.99,3.0,243.2,49.99,3.2,247.3,49.99,30.608,0.921,8.228,12.280
2015-1-14 12:49:40,22.0,756.5,754.7,1.9,0.9,30.9,77,1856,Normal,2.90,1443,733,37.0,2.8,242.7,49.98,2.5,240.8,49.98,2.7,245.1,49.98,30.807,0.927,8.281,12.360
2015-1-14 12:54:40,21.0,756.6,754.8,1.8,0.9,31.0,77,1805,Normal,3.00,1409,716,37.0,2.7,243.2,49.99,2.5,241.3,49.99,2.6,245.1,49.99,30.907,0.930,8.308,12.400
2015-1-14 12:59:40,21.0,747.6,740.0,1.3,0.7,31.2,77,1204,Normal,3.20,1017,518,38.0,2.0,243.5,49.98,1.7,241.6,49.98,1.9,245.6,49.98,31.106,0.936,8.362,12.480
2015-1-14 13:4:40,21.0,760.7,735.6,1.5,0.8,31.3,77,1426,Normal,3.30,1173,591,38.0,2.1,243.7,49.98,2.1,242.8,49.98,2.1,245.2,49.98,31.206,0.939,8.388,12.520
2015-1-14 13:9:40,22.0,778.6,770.4,2.2,1.1,31.4,77,2234,Normal,3.40,1714,869,38.0,3.3,242.5,49.98,3.1,240.6,49.98,3.1,244.5,49.98,31.306,0.942,8.415,12.560
2015-1-14 13:14:40,22.0,773.0,764.5,2.0,1.0,31.6,77,2065,Normal,3.60,1592,807,38.0,2.9,244.2,50.00,2.9,242.6,50.00,2.9,245.4,50.00,31.505,0.948,8.469,12.640
2015-1-14 13:19:40,22.0,763.1,745.7,1.6,0.8,31.8,78,1611,Normal,3.80,1292,657,38.0,2.4,243.7,50.00,2.2,241.5,50.00,2.4,245.3,50.00,31.705,0.954,8.522,12.720
2015-1-14 13:24:41,22.0,736.7,733.2,0.9,0.4,31.9,78,735,Normal,3.90,705,361,38.0,1.4,242.2,50.00,1.3,240.9,50.00,1.4,244.1,50.00,31.804,0.957,8.549,12.760
2015-1-14 13:29:42,22.0,708.5,704.1,0.5,0.3,31.9,78,320,Normal,3.90,413,215,37.0,0.9,241.7,50.01,0.9,240.4,50.01,0.9,243.6,50.01,31.804,0.957,8.549,12.760
2015-1-14 13:34:42,22.0,688.0,725.2,0.7,0.3,31.9,78,424,Normal,3.90,494,258,37.0,1.1,241.8,50.00,1.0,240.6,50.00,1.0,243.5,50.00,31.804,0.957,8.549,12.760
2015-1-14 13:39:42,22.0,675.5,699.4,0.3,0.2,32.0,78,103,Normal,4.00,268,141,36.0,0.9,242.1,49.99,0.8,240.2,49.99,0.9,243.4,49.99,31.904,0.960,8.576,12.800
2015-1-14 13:44:42,22.0,752.3,741.4,0.3,0.1,32.0,78,47,Normal,4.00,266,144,36.0,0.8,242.4,50.00,0.8,240.4,50.00,0.9,243.9,50.00,31.904,0.960,8.576,12.800
2015-1-14 13:49:42,22.0,837.4,835.5,2.2,1.1,32.0,78,2461,Normal,4.00,1884,978,36.0,3.5,243.0,49.99,3.4,241.9,49.99,3.5,244.8,49.99,31.904,0.960,8.576,12.800
2015-1-14 13:54:42,22.0,725.0,657.6,1.7,0.9,32.1,78,1614,Normal,4.10,1290,616,36.0,2.3,241.9,49.99,2.4,241.6,49.99,2.3,243.5,49.99,32.004,0.963,8.603,12.840
2015-1-14 13:59:42,22.0,762.1,760.3,1.3,0.6,32.3,78,1156,Normal,4.30,998,508,37.0,1.8,243.5,50.01,1.7,241.9,50.01,1.8,244.9,50.01,32.203,0.969,8.656,12.920
2015-1-14 14:4:42,22.0,793.3,692.0,1.5,0.8,32.4,78,1451,Normal,4.40,1218,612,38.0,2.3,244.6,49.99,1.9,241.5,49.99,2.2,246.2,49.99,32.303,0.972,8.683,12.960
2015-1-14 14:9:42,22.0,756.0,747.8,1.8,0.9,32.5,78,1741,Normal,4.50,1371,698,37.0,2.6,242.8,50.01,2.4,240.4,50.01,2.5,244.3,50.01,32.403,0.975,8.710,13.000
