Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-20 5:13:44,33.0,199.9,189.8,0.0,0.0,4512.3,1332,0,Normal,77.20,13,15,32.0,0.0,240.8,50.00,0.1,238.6,50.00,0.1,242.7,50.00,4498.763,135.369,1209.296,1804.920
2016-5-20 5:14:3,20.0,108.0,107.0,0.0,0.0,4435.1,1332,0,Fault,0.00,0,0,15.0,0.0,244.2,49.98,0.0,242.3,49.98,0.0,246.0,49.98,4421.795,133.053,1188.607,1774.040
2016-5-20 5:19:3,22.0,139.5,138.4,0.0,0.0,4435.1,1332,0,Fault,0.00,0,0,17.0,0.0,243.9,49.99,0.0,242.0,49.99,0.0,245.9,49.99,4421.795,133.053,1188.607,1774.040
2016-5-20 5:24:3,23.0,723.9,721.9,0.0,0.0,4435.1,1332,0,Fault,0.00,0,0,19.0,0.0,243.8,49.99,0.0,241.9,49.99,0.0,245.8,49.99,4421.795,133.053,1188.607,1774.040
2016-5-20 5:29:4,25.0,598.2,604.7,0.1,0.1,4435.1,1332,0,Normal,0.00,85,82,30.0,0.8,241.5,50.02,0.7,240.0,50.02,0.8,243.1,50.02,4421.795,133.053,1188.607,1774.040
2016-5-20 5:34:4,25.0,592.7,605.8,0.1,0.1,4435.1,1332,19,Normal,0.00,113,95,31.0,0.8,241.6,49.98,0.7,239.7,49.98,0.8,243.2,49.98,4421.795,133.053,1188.607,1774.040
2016-5-20 5:39:4,25.0,632.6,630.9,0.2,0.1,4435.1,1332,41,Normal,0.00,145,111,32.0,0.8,240.2,50.01,0.8,239.3,50.01,0.8,242.0,50.01,4421.795,133.053,1188.607,1774.040
2016-5-20 5:44:4,26.0,652.7,651.0,0.2,0.1,4435.1,1332,63,Normal,0.00,171,126,33.0,0.8,240.5,49.97,0.8,238.6,49.97,0.8,242.2,49.97,4421.795,133.053,1188.607,1774.040
2016-5-20 6:20:35,28.0,742.9,724.0,0.7,0.4,4435.2,1333,517,Normal,0.10,533,311,38.0,1.2,242.7,50.00,1.0,240.3,50.00,1.2,244.6,50.00,4421.894,133.056,1188.634,1774.080
2016-5-20 6:25:35,28.0,729.3,736.2,0.6,0.3,4435.2,1333,435,Normal,0.10,477,283,38.0,1.1,240.5,50.00,1.0,239.8,50.00,1.0,242.3,50.00,4421.894,133.056,1188.634,1774.080
