Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-21 8:5:21,25.0,199.6,188.4,0.0,0.0,15172.6,3848,0,Fault,6.60,0,0,23.0,0.0,242.2,50.01,0.0,240.5,50.01,0.0,244.2,50.01,15127.082,455.178,4066.257,6069.040
2016-11-21 8:5:40,14.0,111.6,110.6,0.0,0.0,15166.0,3848,0,Fault,0.00,0,0,5.0,0.0,241.2,49.99,0.0,238.8,49.99,0.0,242.8,49.99,15120.502,454.980,4064.488,6066.400
2016-11-21 8:6:55,14.0,108.5,107.6,0.0,0.0,15166.0,3848,0,Fault,0.00,0,0,6.0,0.0,241.3,49.96,0.0,238.9,49.96,0.0,242.8,49.96,15120.502,454.980,4064.488,6066.400
2016-11-21 8:11:55,16.0,139.2,138.0,0.0,0.0,15166.0,3848,0,Fault,0.00,0,0,8.0,0.0,240.1,49.97,0.0,237.6,49.97,0.0,241.5,49.97,15120.502,454.980,4064.488,6066.400
2016-11-21 8:16:55,17.0,731.8,729.8,0.0,0.0,15166.0,3848,0,Fault,0.00,0,0,10.0,0.0,243.3,49.98,0.0,241.0,49.98,0.0,245.4,49.98,15120.502,454.980,4064.488,6066.400
2016-11-21 8:21:56,18.0,766.7,764.9,0.0,0.0,15166.0,3848,0,Check,0.00,0,0,11.0,0.0,243.0,49.99,0.0,240.9,49.99,0.0,244.6,49.99,15120.502,454.980,4064.488,6066.400
2016-11-21 8:26:57,18.0,637.2,635.5,0.2,0.1,15166.0,3848,25,Normal,0.00,170,94,25.0,0.8,242.9,50.00,0.7,240.8,50.00,0.8,244.0,50.00,15120.502,454.980,4064.488,6066.400
2016-11-21 8:31:57,19.0,666.5,655.9,0.2,0.1,15166.0,3848,22,Normal,0.00,191,105,28.0,0.8,245.0,50.02,0.7,242.2,50.02,0.8,246.5,50.02,15120.502,454.980,4064.488,6066.400
2016-11-21 8:36:57,19.0,648.1,646.4,0.2,0.1,15166.0,3848,25,Normal,0.00,178,98,28.0,0.8,243.6,50.00,0.7,240.7,50.00,0.9,245.3,50.00,15120.502,454.980,4064.488,6066.400
2016-11-21 8:41:57,19.0,696.9,692.2,0.3,0.1,15166.0,3848,21,Normal,0.00,212,115,30.0,0.8,243.7,49.99,0.7,240.9,49.99,0.9,245.6,49.99,15120.502,454.980,4064.488,6066.400
2016-11-21 9:56:59,22.0,709.0,743.9,0.8,0.4,15166.4,3849,613,Normal,0.40,637,332,35.0,1.2,242.1,50.00,1.1,239.5,50.00,1.2,243.5,50.00,15120.901,454.992,4064.595,6066.560
2016-11-21 10:1:59,23.0,728.2,741.7,0.9,0.4,15166.4,3849,713,Normal,0.40,704,365,35.0,1.3,241.2,49.98,1.3,239.9,49.98,1.3,242.9,49.98,15120.901,454.992,4064.595,6066.560
2016-11-21 10:6:59,23.0,733.8,748.1,1.0,0.5,15166.5,3850,828,Normal,0.50,781,403,35.0,1.5,243.0,49.99,1.3,239.7,49.99,1.5,244.1,49.99,15121.001,454.995,4064.622,6066.600
2016-11-21 10:11:59,23.0,717.2,680.7,1.2,0.6,15166.6,3850,1025,Normal,0.60,892,444,35.0,1.7,242.4,50.01,1.5,239.2,50.01,1.7,244.1,50.01,15121.100,454.998,4064.649,6066.640
2016-11-21 10:16:59,23.0,757.7,771.2,1.2,0.6,15166.6,3850,1002,Normal,0.60,920,463,36.0,1.7,242.5,50.00,1.6,240.0,50.00,1.6,244.1,50.00,15121.100,454.998,4064.649,6066.640
2016-11-21 10:21:59,24.0,735.4,730.2,0.9,0.5,15166.7,3850,736,Normal,0.70,712,368,36.0,1.4,241.2,49.99,1.3,239.2,49.99,1.3,243.0,49.99,15121.200,455.001,4064.676,6066.680
2016-11-21 10:27:4,23.0,685.5,740.9,1.5,0.7,15166.8,3850,1251,Normal,0.80,1032,554,36.0,1.9,243.3,50.00,1.9,241.2,50.00,1.9,244.5,50.00,15121.300,455.004,4064.702,6066.720
2016-11-21 10:32:4,24.0,734.1,731.5,1.4,0.7,15166.9,3850,1275,Normal,0.90,1058,542,37.0,1.9,240.5,49.99,1.9,238.9,49.99,1.9,242.2,49.99,15121.399,455.007,4064.729,6066.760
2016-11-21 10:37:4,24.0,765.1,753.7,1.7,0.9,15167.0,3850,1676,Normal,1.00,1339,683,37.0,2.4,242.1,50.00,2.5,240.0,50.00,2.4,243.0,50.00,15121.499,455.010,4064.756,6066.800
2016-11-21 10:42:4,24.0,719.9,633.4,1.5,0.8,15167.1,3850,1381,Normal,1.10,1149,531,37.0,2.2,243.4,50.00,2.0,240.2,50.00,2.0,244.4,50.00,15121.599,455.013,4064.783,6066.840
2016-11-21 10:47:4,24.0,762.9,754.9,1.4,0.7,15167.3,3850,1250,Normal,1.30,1076,553,38.0,2.0,244.5,50.00,1.8,241.0,50.00,1.9,245.7,50.00,15121.798,455.019,4064.836,6066.920
2016-11-21 10:52:4,24.0,767.1,758.8,1.7,0.9,15167.4,3850,1692,Normal,1.40,1350,691,37.0,2.5,243.5,49.98,2.4,240.8,49.98,2.4,244.4,49.98,15121.898,455.022,4064.863,6066.960
2016-11-21 10:57:4,24.0,761.1,750.1,1.4,0.7,15167.5,3850,1361,Normal,1.50,1137,585,38.0,2.1,241.1,50.00,2.1,240.1,50.00,2.0,242.8,50.00,15121.997,455.025,4064.890,6067.000
2016-11-21 11:2:4,24.0,762.0,766.2,1.7,0.9,15167.6,3850,1696,Normal,1.60,1357,691,38.0,2.5,243.5,49.99,2.4,241.5,49.99,2.4,245.0,49.99,15122.097,455.028,4064.917,6067.040
2016-11-21 11:7:4,24.0,764.2,701.6,1.3,0.7,15167.7,3851,1132,Normal,1.70,995,502,38.0,1.8,242.4,49.99,1.7,240.5,49.99,1.8,243.6,49.99,15122.197,455.031,4064.944,6067.080
2016-11-21 11:12:4,24.0,761.6,759.3,2.2,1.1,15167.9,3851,2218,Normal,1.90,1680,857,38.0,3.4,244.8,50.00,2.9,240.8,50.00,3.1,246.0,50.00,15122.396,455.037,4064.997,6067.160
2016-11-21 11:17:4,25.0,755.1,770.9,2.4,1.2,15168.0,3851,2427,Normal,2.00,1837,934,39.0,3.5,242.2,49.97,3.4,240.6,49.97,3.4,243.8,49.97,15122.496,455.040,4065.024,6067.200
2016-11-21 11:22:4,25.0,766.2,760.5,2.5,1.3,15168.2,3851,2614,Normal,2.20,1947,991,39.0,3.7,242.9,49.99,3.6,241.6,49.99,3.6,244.6,49.99,15122.695,455.046,4065.078,6067.280
2016-11-21 11:27:4,25.0,758.1,758.0,2.1,1.1,15168.4,3851,2159,Normal,2.40,1645,839,39.0,3.2,244.2,49.99,2.9,241.3,49.99,3.0,245.5,49.99,15122.895,455.052,4065.131,6067.360
2016-11-21 11:32:4,25.0,763.4,755.9,2.3,1.1,15168.6,3851,2355,Normal,2.60,1769,903,39.0,3.5,246.1,50.00,3.1,242.6,50.00,3.2,246.7,50.00,15123.094,455.058,4065.185,6067.440
2016-11-21 11:37:4,25.0,780.2,750.3,3.5,1.8,15168.8,3851,3875,Normal,2.80,2806,1394,40.0,5.4,242.8,50.00,5.3,240.8,50.00,5.3,243.8,50.00,15123.294,455.064,4065.238,6067.520
2016-11-21 11:42:4,25.0,761.5,750.7,2.0,1.0,15169.1,3851,2061,Normal,3.10,1579,806,40.0,3.0,245.2,50.01,2.8,242.6,50.01,2.9,246.0,50.01,15123.593,455.073,4065.319,6067.640
2016-11-21 11:47:4,25.0,760.0,753.4,1.9,1.0,15169.3,3851,1983,Normal,3.30,1511,771,41.0,2.9,246.0,49.98,2.7,242.9,49.98,2.8,247.0,49.98,15123.792,455.079,4065.372,6067.720
2016-11-21 11:52:5,25.0,771.8,769.9,1.5,0.7,15169.4,3851,1416,Normal,3.40,1172,599,41.0,2.2,245.2,49.98,2.0,242.9,49.98,2.1,246.1,49.98,15123.892,455.082,4065.399,6067.760
2016-11-21 11:57:5,25.0,779.6,780.8,2.5,1.2,15169.6,3851,2636,Normal,3.60,1984,1007,40.0,3.7,243.1,50.00,3.7,241.7,50.00,3.6,244.4,50.00,15124.091,455.088,4065.453,6067.840
2016-11-21 12:2:5,25.0,766.8,764.9,2.2,1.1,15169.8,3851,2293,Normal,3.80,1731,881,41.0,3.4,245.7,49.97,3.1,242.6,49.97,3.2,247.0,49.97,15124.291,455.094,4065.506,6067.920
2016-11-21 12:7:6,25.0,770.1,770.4,3.0,1.5,15170.1,3852,3169,Normal,4.10,2322,1176,42.0,4.3,243.7,49.98,4.4,243.0,49.98,4.4,245.3,49.98,15124.590,455.103,4065.587,6068.040
2016-11-21 12:12:6,25.0,757.6,772.4,2.3,1.1,15170.4,3852,2346,Normal,4.40,1779,908,43.0,3.3,245.1,49.98,3.3,243.6,49.98,3.2,246.6,49.98,15124.889,455.112,4065.667,6068.160
2016-11-21 12:17:6,26.0,804.8,795.9,5.5,2.8,15170.8,3852,6365,Normal,4.80,4435,2271,43.0,8.6,244.6,49.98,8.7,244.4,49.98,8.6,246.0,49.98,15125.288,455.124,4065.774,6068.320
2016-11-21 12:22:6,26.0,808.2,813.0,6.6,3.2,15171.2,3852,7737,Normal,5.20,5367,2655,45.0,10.7,248.9,50.01,10.1,245.8,50.01,10.3,250.4,50.01,15125.686,455.136,4065.882,6068.480
2016-11-21 12:27:6,26.0,762.9,778.9,2.3,1.1,15171.5,3852,2334,Normal,5.50,1777,911,44.0,3.2,243.6,50.00,3.3,243.5,50.00,3.3,245.2,50.00,15125.986,455.145,4065.962,6068.600
2016-11-21 12:32:6,26.0,775.1,778.8,2.6,1.3,15171.9,3852,2767,Normal,5.90,2061,1049,46.0,3.8,244.8,49.99,3.8,243.4,49.99,3.8,245.8,49.99,15126.384,455.157,4066.069,6068.760
2016-11-21 12:37:6,26.0,789.4,793.3,6.9,3.4,15172.2,3852,7869,Normal,6.20,5459,2742,46.0,10.7,245.9,50.00,10.7,244.6,50.00,10.6,246.1,50.00,15126.683,455.166,4066.150,6068.880
2016-11-21 12:42:6,26.0,803.7,799.5,5.2,2.6,15172.6,3852,6023,Normal,6.60,4193,2129,46.0,8.2,246.2,50.00,8.1,244.6,50.00,8.2,247.9,50.00,15127.082,455.178,4066.257,6069.040
2016-11-21 12:47:6,26.0,809.5,807.5,3.7,1.8,15173.1,3852,4215,Normal,7.10,3002,1520,48.0,5.9,248.3,49.99,5.6,244.8,49.99,5.6,249.1,49.99,15127.581,455.193,4066.391,6069.240
2016-11-21 12:52:6,27.0,777.6,775.6,2.3,1.2,15173.6,3852,2436,Normal,7.60,1848,933,48.0,3.4,243.1,50.00,3.4,242.4,50.00,3.4,244.8,50.00,15128.079,455.208,4066.525,6069.440
2016-11-21 12:57:7,27.0,801.4,799.3,5.8,2.9,15174.1,3852,6788,Normal,8.10,4687,2367,50.0,9.3,248.5,49.99,9.1,245.7,49.99,9.0,248.7,49.99,15128.578,455.223,4066.659,6069.640
2016-11-21 13:2:7,27.0,781.9,779.9,7.0,3.5,15174.7,3852,8023,Normal,8.70,5495,2766,52.0,10.9,247.5,50.02,10.7,245.8,50.02,10.7,248.8,50.02,15129.176,455.241,4066.820,6069.880
2016-11-21 13:7:7,27.0,782.0,782.5,6.1,3.1,15175.3,3853,6979,Normal,9.30,4847,2439,53.0,9.5,245.4,49.99,9.4,244.6,49.99,9.4,246.9,49.99,15129.774,455.259,4066.980,6070.120
2016-11-21 13:12:7,27.0,775.2,775.4,1.8,0.9,15175.7,3853,1787,Normal,9.70,1421,720,52.0,2.7,245.8,49.98,2.4,242.3,49.98,2.5,247.0,49.98,15130.173,455.271,4067.088,6070.280
2016-11-21 13:17:7,28.0,784.0,787.8,1.6,0.8,15176.1,3853,1549,Normal,10.10,1295,639,52.0,2.2,243.7,50.01,2.3,242.5,50.01,2.3,245.4,50.01,15130.572,455.283,4067.195,6070.440
2016-11-21 13:22:7,28.0,713.1,707.8,3.1,1.6,15176.5,3853,3132,Normal,10.50,2245,1132,52.0,4.5,245.0,49.99,4.2,242.0,49.99,4.3,246.2,49.99,15130.970,455.295,4067.302,6070.600
2016-11-21 13:27:7,28.0,759.6,770.7,3.0,1.3,15177.0,3853,3017,Normal,11.00,2309,1033,52.0,4.1,244.6,49.97,4.2,243.4,49.97,4.1,245.6,49.97,15131.469,455.310,4067.436,6070.800
2016-11-21 13:32:7,28.0,749.8,738.1,3.4,1.6,15177.2,3853,3559,Normal,11.20,2609,1242,50.0,4.8,242.8,50.00,5.0,242.6,50.00,4.9,244.2,50.00,15131.668,455.316,4067.490,6070.880
2016-11-21 13:37:8,28.0,620.6,607.1,4.9,2.5,15177.6,3853,4492,Normal,11.60,3067,1555,50.0,6.0,244.6,49.98,6.2,244.0,49.98,6.1,245.6,49.98,15132.067,455.328,4067.597,6071.040
2016-11-21 13:42:9,28.0,655.2,653.3,4.7,2.3,15177.9,3853,4554,Normal,11.90,3121,1553,50.0,6.2,246.3,49.96,6.2,243.7,49.96,6.1,246.4,49.96,15132.366,455.337,4067.677,6071.160
2016-11-21 13:47:9,28.0,624.8,611.0,6.0,3.1,15178.4,3853,5562,Normal,12.40,3755,1909,51.0,7.8,246.7,49.99,7.4,243.2,49.99,7.5,247.5,49.99,15132.865,455.352,4067.811,6071.360
2016-11-21 13:52:9,28.0,633.2,632.7,4.9,2.4,15178.7,3853,4601,Normal,12.70,3130,1579,50.0,6.3,246.9,49.98,6.2,244.8,49.98,6.2,248.3,49.98,15133.164,455.361,4067.892,6071.480
2016-11-21 13:57:9,28.0,697.2,724.7,0.9,0.4,15179.0,3853,668,Normal,13.00,657,343,50.0,1.3,245.3,50.00,1.2,242.9,50.00,1.3,246.6,50.00,15133.463,455.370,4067.972,6071.600
2016-11-21 14:2:9,28.0,716.6,701.6,0.7,0.4,15179.0,3853,544,Normal,13.00,572,295,48.0,1.2,242.7,49.97,1.2,241.7,49.97,1.1,244.4,49.97,15133.463,455.370,4067.972,6071.600
2016-11-21 14:7:9,28.0,746.2,724.0,0.8,0.4,15179.0,3854,584,Normal,13.00,619,322,48.0,1.2,243.6,49.98,1.1,241.2,49.98,1.3,245.3,49.98,15133.463,455.370,4067.972,6071.600
2016-11-21 14:12:9,28.0,756.7,723.0,1.0,0.5,15179.1,3854,810,Normal,13.10,779,399,47.0,1.4,243.5,49.98,1.4,242.1,49.98,1.4,244.8,49.98,15133.563,455.373,4067.999,6071.640
2016-11-21 14:17:9,28.0,759.1,745.1,1.3,0.7,15179.2,3854,1211,Normal,13.20,1035,526,46.0,1.9,245.9,50.01,1.7,242.4,50.01,1.8,246.8,50.01,15133.662,455.376,4068.026,6071.680
2016-11-21 14:22:18,28.0,745.3,743.3,1.4,0.7,15179.3,3854,1253,Normal,13.30,1054,534,46.0,2.0,243.1,49.99,1.8,240.5,49.99,1.9,245.0,49.99,15133.762,455.379,4068.052,6071.720
2016-11-21 14:27:18,28.0,742.1,731.1,1.5,0.7,15179.4,3854,1353,Normal,13.40,1117,566,45.0,2.1,242.7,50.00,2.0,240.2,50.00,2.0,244.0,50.00,15133.862,455.382,4068.079,6071.760
2016-11-21 14:32:18,28.0,753.8,756.5,1.4,0.7,15179.5,3854,1346,Normal,13.50,1122,572,45.0,2.2,244.4,49.99,1.8,241.1,49.99,2.0,246.5,49.99,15133.961,455.385,4068.106,6071.800
2016-11-21 14:37:18,28.0,747.5,750.5,1.3,0.6,15179.6,3854,1168,Normal,13.60,1006,515,44.0,1.9,241.2,50.01,1.7,239.4,50.01,1.8,243.5,50.01,15134.061,455.388,4068.133,6071.840
