Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-21 8:1:40,24.0,187.0,200.0,0.1,0.1,17012.5,3901,0,Normal,9.70,25,24,25.0,0.0,240.8,50.00,0.1,239.9,50.00,0.1,243.3,50.00,16961.463,510.375,4559.350,6805.000
2016-11-21 8:1:59,12.0,112.7,112.4,0.0,0.0,17002.8,3901,0,Fault,0.00,21,20,4.0,0.0,240.4,49.99,0.0,238.7,49.99,0.0,242.5,49.99,16951.792,510.084,4556.750,6801.120
2016-11-21 8:6:59,15.0,128.9,128.6,0.0,0.0,17002.8,3901,0,Fault,0.00,25,24,8.0,0.0,240.1,49.96,0.0,238.2,49.96,0.0,242.0,49.96,16951.792,510.084,4556.750,6801.120
2016-11-21 8:11:59,16.0,532.0,531.4,0.0,0.0,17002.8,3901,0,Fault,0.00,98,78,10.0,0.0,238.7,49.98,0.0,236.8,49.98,0.0,240.7,49.98,16951.792,510.084,4556.750,6801.120
2016-11-21 8:17:0,17.0,589.0,585.9,0.0,0.0,17002.8,3901,0,Wait,0.00,115,76,12.0,0.0,242.1,49.99,0.0,240.0,49.99,0.0,244.3,49.99,16951.792,510.084,4556.750,6801.120
2016-11-21 8:22:0,18.0,578.3,514.2,0.2,0.2,17002.8,3901,217,Normal,0.00,148,129,26.0,1.1,240.8,49.99,0.9,239.1,49.99,0.8,242.7,49.99,16951.792,510.084,4556.750,6801.120
2016-11-21 8:27:1,18.0,558.3,539.1,0.3,0.2,17002.8,3901,261,Normal,0.00,172,149,28.0,1.0,240.1,49.99,0.8,239.0,49.99,0.8,242.1,49.99,16951.792,510.084,4556.750,6801.120
2016-11-21 8:32:2,19.0,550.2,545.0,0.3,0.2,17002.8,3901,289,Normal,0.00,186,163,28.0,1.1,240.8,50.01,0.9,239.1,50.01,0.8,243.2,50.01,16951.792,510.084,4556.750,6801.120
2016-11-21 8:37:2,19.0,576.3,539.0,0.3,0.2,17002.8,3901,272,Normal,0.00,177,155,29.0,1.0,240.1,49.99,0.8,238.9,49.99,0.7,242.3,49.99,16951.792,510.084,4556.750,6801.120
2016-11-21 8:42:2,19.0,559.5,508.3,0.3,0.3,17002.9,3901,318,Normal,0.10,201,177,30.0,1.0,240.0,49.99,0.9,238.8,49.99,0.8,242.4,49.99,16951.891,510.087,4556.777,6801.160
2016-11-21 8:47:2,20.0,577.3,544.3,0.3,0.3,17002.9,3901,362,Normal,0.10,224,198,31.0,1.0,239.6,50.00,0.9,237.8,50.00,0.8,241.8,50.00,16951.891,510.087,4556.777,6801.160
2016-11-21 8:52:2,20.0,571.5,523.2,0.3,0.3,17002.9,3902,360,Normal,0.10,222,197,32.0,1.0,240.7,50.01,0.9,239.3,50.01,0.8,242.8,50.01,16951.891,510.087,4556.777,6801.160
2016-11-21 8:57:2,20.0,571.2,540.1,0.4,0.3,17002.9,3902,378,Normal,0.10,231,206,31.0,0.9,237.8,49.98,0.9,236.3,49.98,0.8,239.6,49.98,16951.891,510.087,4556.777,6801.160
2016-11-21 9:2:2,20.0,576.3,533.1,0.4,0.4,17003.0,3902,409,Normal,0.20,248,221,31.0,0.9,237.0,49.99,0.9,235.5,49.99,0.9,238.9,49.99,16951.991,510.090,4556.804,6801.200
2016-11-21 9:7:2,21.0,597.3,545.1,0.4,0.4,17003.0,3902,457,Normal,0.20,272,245,32.0,1.0,237.1,50.01,1.0,236.1,50.01,1.0,239.4,50.01,16951.991,510.090,4556.804,6801.200
2016-11-21 9:12:3,21.0,596.3,559.2,0.5,0.5,17003.1,3902,614,Normal,0.30,353,321,33.0,1.1,237.9,50.01,1.1,236.7,50.01,1.0,240.0,50.01,16952.091,510.093,4556.831,6801.240
2016-11-21 9:17:3,21.0,567.3,491.1,0.6,0.6,17003.1,3902,641,Normal,0.30,375,326,34.0,1.1,237.5,50.00,1.2,236.2,50.00,1.1,239.5,50.00,16952.091,510.093,4556.831,6801.240
2016-11-21 9:22:3,21.0,610.3,567.2,0.7,0.7,17003.2,3902,821,Normal,0.40,460,420,33.0,1.3,236.4,50.01,1.4,235.1,50.01,1.3,238.4,50.01,16952.190,510.096,4556.858,6801.280
2016-11-21 9:27:3,21.0,605.3,568.2,0.7,0.7,17003.2,3902,814,Normal,0.40,457,416,34.0,1.2,238.1,49.99,1.3,236.6,49.99,1.2,240.0,49.99,16952.190,510.096,4556.858,6801.280
2016-11-21 9:32:3,21.0,613.4,562.3,0.8,0.8,17003.3,3902,895,Normal,0.50,500,454,35.0,1.3,240.5,49.98,1.5,239.4,49.98,1.3,242.9,49.98,16952.290,510.099,4556.884,6801.320
2016-11-21 9:37:3,22.0,603.4,565.3,0.9,0.8,17003.4,3902,994,Normal,0.60,549,505,35.0,1.5,240.5,49.99,1.6,240.0,49.99,1.4,242.7,49.99,16952.390,510.102,4556.911,6801.360
2016-11-21 9:42:3,22.0,611.3,550.2,0.9,1.0,17003.4,3902,1109,Normal,0.60,610,558,35.0,1.6,241.8,49.99,1.8,239.6,49.99,1.7,243.7,49.99,16952.390,510.102,4556.911,6801.360
2016-11-21 9:46:35,22.0,531.4,566.2,0.8,0.7,17003.5,3902,797,Normal,0.70,432,425,36.0,1.3,238.1,50.01,1.4,236.4,50.01,1.3,240.1,50.01,16952.490,510.105,4556.938,6801.400
2016-11-21 9:51:35,22.0,623.3,539.1,1.0,1.0,17003.6,3903,1193,Normal,0.80,661,592,35.0,1.7,238.5,49.99,1.8,237.1,49.99,1.6,240.3,49.99,16952.589,510.108,4556.965,6801.440
2016-11-21 9:56:35,22.0,542.4,478.4,0.9,0.9,17003.7,3903,907,Normal,0.90,515,452,35.0,1.4,238.9,50.00,1.5,236.9,50.00,1.4,240.9,50.00,16952.689,510.111,4556.992,6801.480
2016-11-21 10:1:35,22.0,615.3,570.2,1.0,0.9,17003.8,3903,1129,Normal,1.00,619,569,36.0,1.6,239.2,50.00,1.8,237.2,50.00,1.6,241.7,50.00,16952.789,510.114,4557.018,6801.520
2016-11-21 10:6:35,23.0,617.3,576.2,1.1,1.1,17003.9,3903,1352,Normal,1.10,735,676,36.0,1.7,239.2,49.99,2.0,237.6,49.99,1.8,240.8,49.99,16952.888,510.117,4557.045,6801.560
2016-11-21 10:11:35,23.0,609.3,604.2,1.1,1.0,17004.0,3903,1315,Normal,1.20,729,646,37.0,1.8,238.9,50.00,1.9,237.8,50.00,1.7,241.6,50.00,16952.988,510.120,4557.072,6801.600
2016-11-21 10:16:35,23.0,624.3,575.2,1.2,1.2,17004.1,3903,1419,Normal,1.30,770,709,36.0,1.9,238.6,50.01,2.1,237.4,50.01,1.9,240.9,50.01,16953.088,510.123,4557.099,6801.640
2016-11-21 10:21:35,23.0,620.3,583.1,1.2,1.1,17004.2,3903,1375,Normal,1.40,750,684,38.0,1.8,238.8,50.00,2.0,237.3,50.00,1.8,241.7,50.00,16953.187,510.126,4557.126,6801.680
2016-11-21 10:26:35,23.0,595.5,592.3,1.3,1.2,17004.3,3903,1491,Normal,1.50,804,747,37.0,1.9,238.7,50.00,2.1,237.0,50.00,1.9,240.7,50.00,16953.287,510.129,4557.152,6801.720
2016-11-21 10:36:50,23.0,645.7,593.2,1.8,1.8,17004.6,3903,2294,Normal,1.80,1226,1127,37.0,2.9,238.3,50.00,3.3,237.2,50.00,3.1,240.3,50.00,16953.586,510.138,4557.233,6801.840
2016-11-21 10:41:50,23.0,612.2,606.0,1.4,1.2,17004.8,3903,1609,Normal,2.00,881,787,38.0,2.1,239.7,50.01,2.3,237.7,50.01,2.1,241.8,50.01,16953.786,510.144,4557.286,6801.920
2016-11-21 10:46:50,23.0,636.3,589.4,1.7,1.7,17004.9,3903,2108,Normal,2.10,1131,1037,38.0,2.7,239.9,50.01,3.0,238.3,50.01,2.7,242.1,50.01,16953.885,510.147,4557.313,6801.960
2016-11-21 10:51:50,23.0,639.7,588.2,2.1,2.1,17005.1,3904,2573,Normal,2.30,1371,1261,38.0,3.3,239.1,49.99,3.5,238.1,49.99,3.3,240.8,49.99,16954.085,510.153,4557.367,6802.040
2016-11-21 10:56:50,24.0,628.3,596.2,1.8,1.7,17005.3,3904,2163,Normal,2.50,1158,1065,39.0,2.8,240.4,49.98,3.0,238.8,49.98,2.8,242.5,49.98,16954.284,510.159,4557.420,6802.120
2016-11-21 11:1:50,24.0,621.3,590.1,1.8,1.8,17005.4,3904,2180,Normal,2.60,1161,1078,39.0,2.9,239.6,49.98,3.0,237.9,49.98,2.8,241.8,49.98,16954.384,510.162,4557.447,6802.160
2016-11-21 11:6:51,24.0,600.3,555.2,1.3,1.3,17005.6,3904,1481,Normal,2.80,809,731,39.0,1.9,240.9,50.00,2.0,238.9,50.00,1.9,242.9,50.00,16954.583,510.168,4557.501,6802.240
2016-11-21 11:11:51,24.0,654.8,605.2,2.2,2.2,17005.7,3904,2840,Normal,2.90,1507,1393,39.0,3.7,239.4,49.98,3.8,238.4,49.98,3.6,241.5,49.98,16954.683,510.171,4557.528,6802.280
2016-11-21 11:16:51,24.0,629.3,597.0,2.4,2.3,17006.0,3904,2882,Normal,3.20,1530,1412,39.0,3.7,240.0,49.98,3.9,238.5,49.98,3.7,241.8,49.98,16954.982,510.180,4557.608,6802.400
2016-11-21 11:21:51,24.0,640.6,592.1,2.5,2.5,17006.2,3904,3127,Normal,3.40,1659,1528,40.0,4.1,239.9,50.00,4.2,238.8,50.00,4.0,241.7,50.00,16955.181,510.186,4557.662,6802.480
2016-11-21 11:26:51,24.0,641.7,599.2,2.3,2.3,17006.4,3904,2879,Normal,3.60,1532,1407,40.0,3.7,240.9,49.99,3.9,239.5,49.99,3.7,242.5,49.99,16955.381,510.192,4557.715,6802.560
2016-11-21 11:31:51,24.0,639.6,603.3,2.3,2.2,17006.6,3904,2853,Normal,3.80,1522,1390,40.0,3.7,241.2,49.99,3.9,239.4,49.99,3.7,243.1,49.99,16955.580,510.198,4557.769,6802.640
