Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-12 5:53:2,0.0,114.8,113.9,0.0,0.0,12504.8,2756,0,Fault,0.00,25,23,0.0,0.0,241.4,50.01,0.0,241.5,50.01,0.0,245.1,50.01,12467.286,375.144,3351.286,5001.920
2016-8-12 5:53:21,21.0,118.1,117.2,0.0,0.0,12504.8,2756,0,Fault,0.00,25,25,21.0,0.0,241.5,49.99,0.0,241.5,49.99,0.0,245.1,49.99,12467.286,375.144,3351.286,5001.920
2016-8-12 5:58:21,24.0,544.9,544.1,0.0,0.0,12504.8,2756,0,Fault,0.00,116,94,23.0,0.0,241.6,50.00,0.0,241.6,50.00,0.0,245.3,50.00,12467.286,375.144,3351.286,5001.920
2016-8-12 6:8:21,27.0,554.2,498.9,0.2,0.2,12504.8,2756,214,Normal,0.00,147,127,35.0,1.1,238.2,49.98,0.9,238.5,49.98,0.9,241.5,49.98,12467.286,375.144,3351.286,5001.920
2016-8-12 6:13:21,28.0,577.7,495.9,0.2,0.2,12504.8,2756,249,Normal,0.00,166,143,36.0,1.1,237.7,49.97,0.9,238.0,49.97,0.9,240.8,49.97,12467.286,375.144,3351.286,5001.920
2016-8-12 6:18:21,28.0,580.7,514.9,0.3,0.3,12504.8,2756,290,Normal,0.00,186,163,37.0,1.1,236.8,49.98,0.9,237.4,49.98,0.8,240.3,49.98,12467.286,375.144,3351.286,5001.920
2016-8-12 6:23:21,29.0,568.8,550.0,0.3,0.3,12504.8,2756,332,Normal,0.00,208,184,38.0,1.0,237.0,50.00,0.9,237.4,50.00,0.8,240.4,50.00,12467.286,375.144,3351.286,5001.920
2016-8-12 6:28:21,29.0,586.7,535.8,0.3,0.3,12504.9,2756,366,Normal,0.10,225,201,39.0,1.1,236.6,49.98,0.9,236.9,49.98,0.8,240.0,49.98,12467.385,375.147,3351.313,5001.960
2016-8-12 6:38:21,30.0,596.7,553.0,0.4,0.4,12504.9,2756,436,Normal,0.10,259,236,40.0,1.0,236.2,49.97,1.0,236.5,49.97,0.9,239.7,49.97,12467.385,375.147,3351.313,5001.960
2016-8-12 6:43:21,30.0,588.7,558.6,0.4,0.4,12505.0,2756,470,Normal,0.20,276,253,40.0,1.0,235.8,49.99,0.9,236.2,49.99,0.9,239.3,49.99,12467.485,375.150,3351.340,5002.000
