Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-18 9:30:30,10.0,125.2,124.2,0.0,0.0,314.4,573,0,Fault,0.00,0,0,-1.0,0.0,241.8,49.99,0.0,239.9,49.99,0.0,243.5,49.99,313.457,9.432,84.259,125.760
2016-1-18 9:35:30,11.0,145.4,144.3,0.0,0.0,314.4,573,0,Fault,0.00,0,0,0.0,0.0,241.8,49.98,0.0,239.9,49.98,0.0,243.4,49.98,313.457,9.432,84.259,125.760
2016-1-18 9:40:30,12.0,182.1,181.0,0.0,0.0,314.4,573,0,Fault,0.00,0,0,2.0,0.0,241.5,49.98,0.0,240.1,49.98,0.0,243.2,49.98,313.457,9.432,84.259,125.760
2016-1-18 9:45:30,12.0,209.4,208.2,0.0,0.0,314.4,573,0,Fault,0.00,0,0,3.0,0.0,242.4,49.99,0.0,240.4,49.99,0.0,243.9,49.99,313.457,9.432,84.259,125.760
2016-1-18 9:50:30,13.0,227.2,225.9,0.0,0.0,314.4,573,0,Fault,0.00,0,0,3.0,0.0,241.5,49.99,0.0,240.1,49.99,0.0,243.1,49.99,313.457,9.432,84.259,125.760
2016-1-18 9:55:30,13.0,253.5,252.3,0.0,0.0,314.4,573,0,Fault,0.00,0,0,3.0,0.0,241.6,49.99,0.0,239.9,49.99,0.0,243.2,49.99,313.457,9.432,84.259,125.760
2016-1-18 10:0:30,13.0,342.8,341.4,0.0,0.0,314.4,573,0,Wait,0.00,0,0,4.0,0.0,242.2,49.97,0.0,240.6,49.97,0.0,243.8,49.97,313.457,9.432,84.259,125.760
2016-1-18 10:5:30,13.0,551.9,550.1,0.0,0.0,314.4,573,0,Fault,0.00,0,0,4.0,0.0,242.1,50.00,0.0,240.6,50.00,0.0,243.6,50.00,313.457,9.432,84.259,125.760
2016-1-18 10:10:31,13.0,611.0,609.3,0.0,0.0,314.4,573,0,Fault,0.00,0,0,4.0,0.0,241.9,50.01,0.0,240.2,50.01,0.0,243.4,50.01,313.457,9.432,84.259,125.760
2016-1-18 10:15:31,13.0,664.9,663.1,0.0,0.0,314.4,573,0,Wait,0.00,0,0,4.0,0.0,242.4,50.00,0.0,240.6,50.00,0.0,244.2,50.00,313.457,9.432,84.259,125.760
2016-1-18 10:20:31,13.0,690.9,689.0,0.0,0.0,314.4,573,0,Fault,0.00,0,0,4.0,0.0,242.8,49.99,0.0,240.6,49.99,0.0,244.2,49.99,313.457,9.432,84.259,125.760
2016-1-18 10:25:31,14.0,714.0,712.0,0.0,0.0,314.4,573,0,Wait,0.00,0,0,4.0,0.0,241.5,50.01,0.0,240.2,50.01,0.0,243.2,50.01,313.457,9.432,84.259,125.760
2016-1-18 10:30:31,14.0,676.8,675.1,0.0,0.0,314.4,573,0,Normal,0.00,51,49,5.0,0.0,241.4,49.99,0.0,239.9,49.99,0.0,242.9,49.99,313.457,9.432,84.259,125.760
2016-1-18 10:35:31,14.0,679.2,677.4,0.0,0.0,314.4,573,0,Normal,0.00,53,50,5.0,0.0,242.0,50.00,0.0,239.5,50.00,0.0,243.4,50.00,313.457,9.432,84.259,125.760
2016-1-18 10:40:31,14.0,709.5,707.8,0.0,0.0,314.4,573,0,Normal,0.00,57,53,5.0,0.0,240.7,50.00,0.0,239.2,50.00,0.0,242.1,50.00,313.457,9.432,84.259,125.760
2016-1-18 10:45:31,15.0,599.2,597.0,0.0,0.0,314.4,573,0,Normal,0.00,57,47,21.0,0.9,241.3,50.00,0.7,239.7,50.00,0.8,242.7,50.00,313.457,9.432,84.259,125.760
