Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-2 7:14:47,22.0,193.0,199.1,0.0,0.0,21408.1,4658,0,Fault,26.30,39,29,18.0,0.0,242.5,50.00,0.0,240.9,50.00,0.0,243.1,50.00,21343.876,642.243,5737.371,8563.240
2017-3-2 7:15:6,7.0,120.2,119.2,0.0,0.0,21381.8,4658,0,Fault,0.00,31,24,-12.0,0.0,238.7,49.99,0.0,238.2,49.99,0.0,239.7,49.99,21317.655,641.454,5730.322,8552.720
2017-3-2 7:20:6,10.0,720.9,719.8,0.0,0.0,21381.8,4658,0,Fault,0.00,180,124,-3.0,0.0,239.7,50.00,0.0,239.2,50.00,0.0,240.4,50.00,21317.655,641.454,5730.322,8552.720
2017-3-2 7:25:6,11.0,750.9,749.8,0.0,0.0,21381.8,4658,0,Wait,0.00,188,128,0.0,0.0,239.4,50.00,0.0,238.7,50.00,0.0,240.3,50.00,21317.655,641.454,5730.322,8552.720
2017-3-2 7:30:7,13.0,614.9,614.1,0.3,0.2,21381.8,4658,325,Normal,0.00,217,168,21.0,1.1,237.9,49.99,0.9,237.5,49.99,0.9,239.1,49.99,21317.655,641.454,5730.322,8552.720
2017-3-2 7:35:7,13.0,691.7,690.8,0.3,0.3,21381.8,4658,422,Normal,0.00,270,212,25.0,1.0,236.8,50.00,0.9,236.7,50.00,0.9,238.2,50.00,21317.655,641.454,5730.322,8552.720
2017-3-2 7:40:8,14.0,721.9,717.1,0.4,0.3,21381.8,4658,499,Normal,0.00,309,249,27.0,1.0,236.4,49.99,0.9,236.6,49.99,0.9,238.2,49.99,21317.655,641.454,5730.322,8552.720
2017-3-2 7:45:8,14.0,736.7,695.1,0.4,0.4,21381.9,4659,613,Normal,0.10,367,306,27.0,1.0,235.1,50.00,0.9,235.9,50.00,1.0,236.9,50.00,21317.754,641.457,5730.349,8552.760
2017-3-2 7:50:8,15.0,716.0,749.0,0.6,0.5,21381.9,4659,858,Normal,0.10,491,427,27.0,1.1,236.0,49.99,1.2,236.0,49.99,1.2,237.6,49.99,21317.754,641.457,5730.349,8552.760
2017-3-2 7:55:14,15.0,739.6,730.1,0.7,0.6,21382.0,4659,953,Normal,0.20,540,472,28.0,1.3,235.7,49.99,1.4,236.2,49.99,1.3,237.7,49.99,21317.854,641.460,5730.376,8552.800
2017-3-2 8:0:14,15.0,730.0,748.0,0.7,0.6,21382.1,4659,1011,Normal,0.30,568,502,28.0,1.3,238.6,50.00,1.4,238.5,50.00,1.3,240.4,50.00,21317.954,641.463,5730.403,8552.840
2017-3-2 8:5:14,16.0,758.9,798.3,0.8,0.7,21382.2,4659,1176,Normal,0.40,652,584,30.0,1.3,238.2,50.01,1.3,237.7,50.01,1.3,239.6,50.01,21318.053,641.466,5730.430,8552.880
2017-3-2 8:10:14,16.0,831.3,830.5,1.0,0.9,21382.3,4659,1598,Normal,0.50,869,789,29.0,1.6,239.3,50.01,1.8,239.2,50.01,1.7,240.7,50.01,21318.153,641.469,5730.456,8552.920
2017-3-2 8:15:14,16.0,778.3,801.9,1.0,0.9,21382.4,4659,1558,Normal,0.60,841,777,29.0,1.6,239.1,50.00,1.8,239.3,50.00,1.7,240.9,50.00,21318.253,641.472,5730.483,8552.960
2017-3-2 8:20:14,17.0,762.2,753.1,1.2,1.1,21382.6,4659,1719,Normal,0.80,922,856,30.0,1.9,239.3,50.01,2.1,239.3,50.01,2.0,240.6,50.01,21318.452,641.478,5730.537,8553.040
2017-3-2 8:25:14,17.0,756.2,731.1,0.7,0.7,21382.7,4659,1065,Normal,0.90,591,534,31.0,1.3,239.1,49.99,1.4,238.9,49.99,1.3,240.5,49.99,21318.552,641.481,5730.564,8553.080
2017-3-2 8:30:15,17.0,723.4,734.8,0.8,0.7,21382.7,4659,1050,Normal,0.90,585,525,31.0,1.4,238.4,49.99,1.5,238.4,49.99,1.3,240.9,49.99,21318.552,641.481,5730.564,8553.080
2017-3-2 8:35:15,18.0,741.9,733.1,0.6,0.6,21382.8,4659,915,Normal,1.00,518,457,31.0,1.2,239.5,50.00,1.2,239.1,50.00,1.2,240.7,50.00,21318.652,641.484,5730.590,8553.120
2017-3-2 8:40:15,18.0,713.8,704.1,0.5,0.5,21382.9,4659,719,Normal,1.10,419,359,31.0,1.1,237.8,50.01,1.0,238.4,50.01,1.0,239.8,50.01,21318.751,641.487,5730.617,8553.160
2017-3-2 8:45:15,18.0,733.6,714.1,0.5,0.5,21383.0,4660,763,Normal,1.20,441,381,31.0,1.1,237.4,49.97,1.0,238.3,49.97,0.9,240.0,49.97,21318.851,641.490,5730.644,8553.200
2017-3-2 8:50:15,18.0,748.3,709.7,0.7,0.6,21383.0,4660,967,Normal,1.20,545,482,32.0,1.3,237.7,49.98,1.3,238.1,49.98,1.3,240.0,49.98,21318.851,641.490,5730.644,8553.200
