Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-14 6:49:49,39.0,189.2,199.9,0.1,0.1,15094.9,3218,0,Normal,95.20,27,25,42.0,0.1,239.8,50.00,0.1,239.2,50.00,0.1,242.2,50.00,15049.615,452.847,4045.433,6037.960
2016-9-14 6:50:8,24.0,117.2,116.9,0.0,0.0,14999.7,3218,0,Fault,0.00,23,20,22.0,0.0,241.4,49.98,0.0,240.3,49.98,0.0,243.6,49.98,14954.701,449.991,4019.920,5999.880
2016-9-14 6:55:8,27.0,524.7,524.2,0.0,0.0,14999.7,3218,0,Fault,0.00,99,73,25.0,0.0,241.0,50.00,0.0,239.9,50.00,0.0,243.4,50.00,14954.701,449.991,4019.920,5999.880
2016-9-14 7:0:8,29.0,570.6,569.9,0.0,0.0,14999.7,3218,0,Wait,0.00,112,72,26.0,0.0,241.9,50.01,0.0,240.6,50.01,0.0,244.0,50.01,14954.701,449.991,4019.920,5999.880
2016-9-14 7:5:8,30.0,540.2,476.3,0.2,0.2,14999.7,3218,179,Normal,0.00,132,106,36.0,1.1,239.9,49.99,0.9,239.4,49.99,0.9,242.0,49.99,14954.701,449.991,4019.920,5999.880
2016-9-14 7:10:8,30.0,554.2,533.2,0.2,0.2,14999.7,3218,227,Normal,0.00,158,128,36.0,1.1,239.7,49.99,0.9,238.6,49.99,0.9,241.9,49.99,14954.701,449.991,4019.920,5999.880
2016-9-14 7:15:8,31.0,554.2,539.2,0.3,0.2,14999.7,3218,272,Normal,0.00,181,150,38.0,1.1,240.0,49.99,1.0,238.6,49.99,0.8,242.3,49.99,14954.701,449.991,4019.920,5999.880
2016-9-14 7:20:8,31.0,566.2,549.3,0.3,0.3,14999.7,3218,315,Normal,0.00,204,170,39.0,1.1,239.4,49.98,0.9,238.5,49.98,0.8,241.9,49.98,14954.701,449.991,4019.920,5999.880
2016-9-14 7:25:8,31.0,575.3,547.3,0.4,0.3,14999.7,3218,371,Normal,0.00,234,197,39.0,1.0,239.3,49.99,0.9,238.4,49.99,0.8,241.9,49.99,14954.701,449.991,4019.920,5999.880
2016-9-14 7:30:8,32.0,605.2,524.3,0.4,0.4,14999.8,3218,420,Normal,0.10,259,220,40.0,1.0,238.9,50.00,1.0,237.8,50.00,0.9,241.4,50.00,14954.801,449.994,4019.946,5999.920
2016-9-14 7:35:8,32.0,569.3,566.1,0.4,0.4,14999.8,3218,466,Normal,0.10,285,240,40.0,1.0,238.0,50.02,0.9,236.7,50.02,0.9,240.6,50.02,14954.801,449.994,4019.946,5999.920
2016-9-14 7:40:8,32.0,580.2,554.1,0.5,0.4,14999.9,3218,515,Normal,0.20,310,264,40.0,1.2,238.2,50.00,1.1,236.4,50.00,0.9,241.1,50.00,14954.900,449.997,4019.973,5999.960
2016-9-14 7:45:8,33.0,607.3,542.4,0.5,0.5,14999.9,3218,551,Normal,0.20,327,283,41.0,1.2,238.5,50.01,1.2,236.4,50.01,1.0,240.5,50.01,14954.900,449.997,4019.973,5999.960
2016-9-14 7:50:8,33.0,604.2,570.2,0.6,0.5,15000.0,3218,637,Normal,0.30,376,320,41.0,1.2,237.8,49.99,1.2,236.5,49.99,1.0,240.2,49.99,14955.000,450.000,4020.000,6000.000
2016-9-14 7:55:8,33.0,610.2,557.3,0.6,0.6,15000.0,3219,737,Normal,0.30,422,375,42.0,1.4,237.2,49.99,1.5,235.3,49.99,1.1,239.6,49.99,14955.000,450.000,4020.000,6000.000
2016-9-14 8:0:8,33.0,641.6,582.3,0.8,0.8,15000.1,3219,935,Normal,0.40,526,468,43.0,1.6,237.0,49.99,1.7,235.9,49.99,1.4,239.4,49.99,14955.100,450.003,4020.027,6000.040
2016-9-14 8:5:8,33.0,644.8,575.3,0.9,0.9,15000.2,3219,1147,Normal,0.50,645,562,43.0,1.9,238.6,49.98,1.9,237.0,49.98,1.7,240.7,49.98,14955.199,450.006,4020.054,6000.080
2016-9-14 8:10:8,34.0,635.7,587.3,1.1,1.0,15000.3,3219,1313,Normal,0.60,732,640,43.0,2.2,238.2,49.98,2.2,237.0,49.98,1.8,240.8,49.98,14955.299,450.009,4020.080,6000.120
2016-9-14 8:15:8,34.0,607.2,584.2,1.2,1.1,15000.4,3219,1432,Normal,0.70,789,703,44.0,2.1,238.1,50.00,2.3,236.6,50.00,1.9,240.8,50.00,14955.399,450.012,4020.107,6000.160
2016-9-14 8:20:59,34.0,596.3,577.3,1.2,1.2,15000.5,3219,1429,Normal,0.80,776,713,45.0,2.1,238.4,49.97,2.2,237.1,49.97,1.9,240.9,49.97,14955.499,450.015,4020.134,6000.200
2016-9-14 8:25:59,34.0,628.4,583.9,1.1,1.1,15000.6,3219,1342,Normal,0.90,731,671,45.0,2.1,236.9,49.97,2.1,236.4,49.97,1.8,239.2,49.97,14955.598,450.018,4020.161,6000.240
2016-9-14 8:30:59,34.0,577.0,557.2,1.0,1.0,15000.7,3219,1124,Normal,1.00,609,574,45.0,1.8,237.6,49.99,1.9,236.2,49.99,1.6,240.3,49.99,14955.698,450.021,4020.188,6000.280
2016-9-14 8:35:59,34.0,597.9,560.5,1.1,1.1,15000.8,3219,1315,Normal,1.10,718,656,45.0,2.1,235.7,50.01,2.2,235.0,50.01,1.9,238.2,50.01,14955.798,450.024,4020.214,6000.320
2016-9-14 8:40:59,35.0,611.9,563.3,1.5,1.5,15001.0,3219,1816,Normal,1.30,982,893,46.0,2.7,236.6,49.99,2.9,235.3,49.99,2.5,239.6,49.99,14955.997,450.030,4020.268,6000.400
2016-9-14 8:45:59,35.0,612.3,570.2,1.6,1.6,15001.1,3219,1889,Normal,1.40,1020,929,46.0,2.7,238.1,50.00,2.7,237.4,50.00,2.4,240.8,50.00,14956.097,450.033,4020.295,6000.440
2016-9-14 8:50:59,35.0,599.5,552.6,1.2,1.2,15001.2,3219,1355,Normal,1.50,742,672,46.0,2.2,235.9,49.99,2.2,235.6,49.99,1.9,238.8,49.99,14956.196,450.036,4020.322,6000.480
2016-9-14 8:55:59,35.0,599.5,553.5,1.2,1.2,15001.3,3220,1349,Normal,1.60,732,677,47.0,2.1,235.7,49.97,2.2,235.8,49.97,1.9,238.7,49.97,14956.296,450.039,4020.348,6000.520
2016-9-14 9:0:59,35.0,585.5,556.3,1.4,1.4,15001.5,3220,1623,Normal,1.80,877,806,47.0,2.4,237.0,49.99,2.4,236.3,49.99,2.1,239.7,49.99,14956.495,450.045,4020.402,6000.600
2016-9-14 9:5:59,35.0,609.3,566.3,1.5,1.5,15001.6,3220,1742,Normal,1.90,938,864,47.0,2.5,238.8,49.99,2.6,237.2,49.99,2.2,241.1,49.99,14956.595,450.048,4020.429,6000.640
2016-9-14 9:10:59,35.0,606.3,565.5,1.8,1.8,15001.8,3220,2066,Normal,2.10,1100,1026,47.0,2.9,237.4,50.00,3.0,236.5,50.00,2.7,240.1,50.00,14956.795,450.054,4020.482,6000.720
2016-9-14 9:15:59,35.0,611.0,574.1,1.5,1.5,15002.0,3220,1798,Normal,2.30,973,884,48.0,2.7,237.1,49.97,2.7,235.8,49.97,2.4,239.5,49.97,14956.994,450.060,4020.536,6000.800
2016-9-14 9:20:59,35.0,603.0,561.1,1.7,1.7,15002.1,3220,2004,Normal,2.40,1082,982,47.0,2.8,235.5,50.00,3.0,235.2,50.00,2.6,238.5,50.00,14957.094,450.063,4020.563,6000.840
2016-9-14 9:25:59,35.0,608.7,572.6,2.2,2.2,15002.3,3220,2618,Normal,2.60,1399,1279,48.0,3.6,237.0,49.99,3.8,235.1,49.99,3.5,238.9,49.99,14957.293,450.069,4020.616,6000.920
2016-9-14 9:30:59,36.0,607.9,565.9,2.0,2.0,15002.5,3220,2387,Normal,2.80,1273,1173,48.0,3.4,235.4,50.01,3.5,235.3,50.01,3.1,238.0,50.01,14957.493,450.075,4020.670,6001.000
2016-9-14 9:35:59,36.0,602.3,575.1,2.1,2.0,15002.7,3220,2448,Normal,3.00,1308,1199,49.0,3.3,236.4,50.00,3.5,235.8,50.00,3.1,239.1,50.00,14957.692,450.081,4020.724,6001.080
2016-9-14 9:40:59,36.0,613.9,567.3,2.4,2.4,15002.9,3220,2798,Normal,3.20,1485,1373,49.0,3.9,236.5,49.99,4.0,235.2,49.99,3.8,239.2,49.99,14957.891,450.087,4020.777,6001.160
2016-9-14 9:45:59,36.0,612.5,562.3,2.5,2.5,15003.1,3220,2933,Normal,3.40,1552,1440,50.0,4.1,236.2,49.99,4.3,235.3,49.99,3.9,238.6,49.99,14958.091,450.093,4020.831,6001.240
2016-9-14 9:50:59,36.0,610.2,571.6,2.4,2.3,15003.3,3220,2809,Normal,3.60,1492,1376,50.0,3.9,237.6,49.98,4.0,236.4,49.98,3.6,239.8,49.98,14958.290,450.099,4020.884,6001.320
2016-9-14 9:55:59,36.0,610.3,561.3,2.3,2.3,15003.6,3221,2758,Normal,3.90,1469,1349,50.0,3.7,237.0,49.98,3.9,236.4,49.98,3.5,239.3,49.98,14958.589,450.108,4020.965,6001.440
2016-9-14 10:0:59,36.0,618.3,574.3,2.6,2.6,15003.8,3221,3162,Normal,4.10,1677,1544,51.0,4.3,236.8,49.99,4.5,236.9,49.99,4.0,239.1,49.99,14958.789,450.114,4021.018,6001.520
2016-9-14 10:5:59,36.0,600.3,557.3,2.3,2.3,15004.1,3221,2643,Normal,4.40,1409,1293,51.0,3.6,238.6,49.98,3.7,237.3,49.98,3.3,240.5,49.98,14959.088,450.123,4021.099,6001.640
2016-9-14 10:10:59,36.0,601.5,571.5,2.6,2.5,15004.3,3221,2961,Normal,4.60,1572,1449,51.0,4.0,238.3,49.99,4.2,237.4,49.99,3.8,240.8,49.99,14959.287,450.129,4021.152,6001.720
2016-9-14 10:15:59,37.0,615.2,568.2,3.7,3.7,15004.6,3221,4391,Normal,4.90,2327,2124,52.0,5.9,237.3,49.99,6.2,237.2,49.99,5.7,239.7,49.99,14959.586,450.138,4021.233,6001.840
2016-9-14 10:20:59,36.0,603.4,558.4,2.9,2.9,15004.9,3221,3359,Normal,5.20,1785,1633,53.0,4.6,237.6,49.98,4.8,236.4,49.98,4.4,240.3,49.98,14959.885,450.147,4021.313,6001.960
2016-9-14 10:25:59,37.0,606.5,553.5,2.8,2.8,15005.2,3221,3218,Normal,5.50,1717,1561,53.0,4.5,234.9,50.01,4.8,234.1,50.01,4.4,237.6,50.01,14960.184,450.156,4021.394,6002.080
2016-9-14 10:30:59,36.0,606.2,562.1,3.4,3.5,15005.6,3221,4033,Normal,5.90,2115,1978,54.0,5.5,237.2,50.00,5.7,235.8,50.00,5.3,239.6,50.00,14960.583,450.168,4021.501,6002.240
2016-9-14 10:35:59,37.0,606.4,554.4,2.4,2.4,15005.8,3221,2798,Normal,6.10,1484,1374,54.0,3.8,237.2,50.01,4.0,236.3,50.01,3.7,239.1,50.01,14960.783,450.174,4021.554,6002.320
2016-9-14 10:40:59,37.0,594.3,552.3,2.6,2.6,15006.1,3221,3008,Normal,6.40,1589,1478,53.0,4.0,237.1,50.00,4.3,236.2,50.00,3.8,239.3,50.00,14961.082,450.183,4021.635,6002.440
2016-9-14 10:45:59,37.0,605.2,549.1,2.8,2.9,15006.3,3221,3318,Normal,6.60,1753,1624,54.0,4.5,236.1,49.98,4.7,235.9,49.98,4.3,238.6,49.98,14961.281,450.189,4021.688,6002.520
2016-9-14 10:50:59,37.0,600.8,552.9,2.3,2.3,15006.6,3221,2641,Normal,6.90,1403,1297,54.0,3.7,236.0,50.01,3.9,234.7,50.01,3.6,238.5,50.01,14961.580,450.198,4021.769,6002.640
2016-9-14 10:55:59,37.0,608.1,582.1,3.1,2.9,15006.8,3222,3560,Normal,7.10,1900,1720,54.0,4.8,238.5,49.98,5.0,236.9,49.98,4.6,240.9,49.98,14961.780,450.204,4021.822,6002.720
2016-9-14 11:0:59,37.0,599.1,553.1,2.2,2.2,15007.1,3222,2537,Normal,7.40,1343,1253,54.0,3.5,238.7,49.98,3.6,237.3,49.98,3.2,241.2,49.98,14962.079,450.213,4021.903,6002.840
2016-9-14 11:5:59,37.0,607.4,544.4,2.4,2.5,15007.3,3222,2853,Normal,7.60,1518,1395,54.0,3.8,238.7,49.98,4.0,237.3,49.98,3.6,241.5,49.98,14962.278,450.219,4021.956,6002.920
2016-9-14 11:10:59,37.0,608.1,576.2,3.6,3.6,15007.6,3222,4338,Normal,7.90,2255,2142,55.0,5.8,239.1,49.99,6.0,237.7,49.99,5.6,241.7,49.99,14962.577,450.228,4022.037,6003.040
2016-9-14 11:15:59,37.0,616.2,563.2,3.2,3.2,15007.9,3222,3790,Normal,8.20,1998,1851,55.0,5.1,238.5,50.00,5.3,237.9,50.00,4.9,240.7,50.00,14962.876,450.237,4022.117,6003.160
2016-9-14 11:20:59,37.0,604.4,562.4,4.1,4.1,15008.3,3222,4820,Normal,8.60,2546,2334,55.0,6.6,237.9,50.01,6.7,237.5,50.01,6.3,240.3,50.01,14963.275,450.249,4022.224,6003.320
2016-9-14 11:25:59,37.0,603.3,575.2,7.3,7.5,15008.8,3222,8644,Normal,9.10,4480,4358,58.0,12.0,239.0,50.00,12.2,239.0,50.00,11.7,240.9,50.00,14963.774,450.264,4022.358,6003.520
2016-9-14 11:30:59,37.0,592.2,559.2,9.5,9.1,15009.4,3222,10554,Normal,9.70,5665,5140,59.0,14.5,242.3,49.98,14.6,240.9,49.98,14.2,244.2,49.98,14964.372,450.282,4022.519,6003.760
2016-9-14 11:35:59,38.0,592.0,553.0,4.5,4.4,15010.0,3222,5074,Normal,10.30,2705,2483,58.0,6.9,238.6,50.00,7.1,237.9,50.00,6.8,240.1,50.00,14964.970,450.300,4022.680,6004.000
2016-9-14 11:40:59,38.0,616.4,578.5,4.8,4.7,15010.4,3222,5663,Normal,10.70,3019,2771,58.0,7.7,240.2,50.03,8.0,238.7,50.03,7.6,242.5,50.03,14965.369,450.312,4022.787,6004.160
2016-9-14 11:46:0,38.0,596.2,557.2,4.0,4.0,15010.8,3222,4631,Normal,11.10,2445,2245,59.0,6.3,238.1,49.98,6.5,237.9,49.98,6.1,240.8,49.98,14965.768,450.324,4022.894,6004.320
2016-9-14 11:51:0,38.0,585.9,554.8,5.5,5.3,15011.5,3222,6096,Normal,11.80,3240,2993,58.0,8.3,239.3,50.00,8.5,239.2,50.00,8.1,240.7,50.00,14966.466,450.345,4023.082,6004.600
2016-9-14 11:56:0,38.0,610.1,563.8,6.5,8.1,15012.0,3223,8472,Normal,12.30,4019,4642,61.0,11.5,241.2,50.01,11.8,239.7,50.01,11.4,243.3,50.01,14966.964,450.360,4023.216,6004.800
2016-9-14 12:1:0,38.0,593.2,558.9,4.8,4.6,15012.5,3223,5390,Normal,12.80,2872,2639,58.0,7.3,239.9,50.01,7.5,239.8,50.01,7.1,241.8,50.01,14967.463,450.375,4023.350,6005.000
2016-9-14 12:6:0,39.0,577.8,541.8,5.9,5.8,15013.3,3223,6516,Normal,13.60,3483,3180,56.0,8.9,240.9,49.99,9.1,240.3,49.99,8.6,243.0,49.99,14968.260,450.399,4023.564,6005.320
2016-9-14 12:11:0,39.0,579.4,543.3,6.1,6.0,15014.0,3223,6722,Normal,14.30,3585,3287,54.0,9.1,241.2,49.99,9.4,239.8,49.99,8.9,243.5,49.99,14968.958,450.420,4023.752,6005.600
2016-9-14 12:16:0,39.0,576.6,543.7,5.4,5.2,15014.7,3223,5873,Normal,15.00,3135,2869,55.0,8.0,240.9,50.00,8.2,239.9,50.00,7.8,243.2,50.00,14969.656,450.441,4023.940,6005.880
2016-9-14 12:21:0,39.0,574.9,536.9,3.7,3.5,15015.3,3223,4010,Normal,15.60,2141,1929,56.0,5.4,239.0,49.99,5.6,238.9,49.99,5.2,241.1,49.99,14970.254,450.459,4024.100,6006.120
2016-9-14 12:26:0,39.0,582.7,542.7,13.0,12.9,15015.9,3223,14351,Normal,16.20,7626,7094,57.0,19.7,242.6,49.97,19.9,237.5,49.97,19.4,248.3,49.97,14970.852,450.477,4024.261,6006.360
2016-9-14 12:31:1,39.0,594.4,571.4,13.7,12.6,15016.8,3223,15072,Normal,17.10,8196,7264,56.0,20.6,239.9,50.01,20.7,237.4,50.01,20.2,245.3,50.01,14971.750,450.504,4024.502,6006.720
2016-9-14 12:36:1,39.0,547.5,515.5,13.8,13.6,15018.0,3223,14332,Normal,18.30,7612,7089,54.0,19.7,240.5,49.98,20.0,239.6,49.98,19.4,245.2,49.98,14972.946,450.540,4024.824,6007.200
2016-9-14 12:41:1,40.0,538.9,512.6,14.4,14.1,15019.2,3223,14762,Normal,19.50,7840,7302,52.0,20.3,242.7,49.98,20.4,238.8,49.98,20.0,246.7,49.98,14974.142,450.576,4025.146,6007.680
2016-9-14 12:46:2,40.0,533.3,500.1,14.4,14.3,15020.3,3223,14558,Normal,20.60,7730,7202,52.0,20.0,240.0,49.97,20.1,238.4,49.97,19.7,244.5,49.97,14975.239,450.609,4025.440,6008.120
2016-9-14 12:51:22,40.0,564.6,524.5,8.3,9.7,15021.2,3223,9648,Normal,21.50,4712,5152,51.0,13.2,240.1,49.95,13.4,240.2,49.95,13.0,242.2,49.95,14976.136,450.636,4025.682,6008.480
2016-9-14 12:56:22,40.0,566.6,538.0,3.0,2.9,15021.8,3224,3241,Normal,22.10,1728,1573,50.0,4.4,239.0,50.01,4.5,238.9,50.01,4.3,240.8,50.01,14976.735,450.654,4025.842,6008.720
2016-9-14 13:1:22,40.0,573.8,530.8,14.0,14.3,15023.0,3224,15337,Normal,23.30,8086,7645,53.0,20.8,241.6,50.00,21.0,242.6,50.00,20.6,243.1,50.00,14977.931,450.690,4026.164,6009.200
2016-9-14 13:6:22,40.0,548.7,521.0,11.0,10.7,15023.9,3224,11445,Normal,24.20,6080,5637,53.0,15.7,242.0,50.00,15.8,240.3,50.00,15.4,245.1,50.00,14978.828,450.717,4026.405,6009.560
2016-9-14 13:11:22,40.0,539.4,499.4,13.8,14.0,15025.0,3224,14196,Normal,25.30,7519,7042,52.0,19.5,241.5,49.97,19.6,238.2,49.97,19.2,246.0,49.97,14979.925,450.750,4026.700,6010.000
2016-9-14 13:16:22,40.0,577.5,481.6,10.9,12.0,15026.2,3224,11919,Normal,26.50,6342,5861,49.0,16.5,238.4,50.01,16.5,241.0,50.01,16.0,240.8,50.01,14981.121,450.786,4027.022,6010.480
2016-9-14 13:21:22,41.0,537.3,500.2,13.6,13.7,15027.3,3224,13924,Normal,27.60,7371,6911,52.0,19.1,242.9,49.98,19.2,242.8,49.98,18.8,244.0,49.98,14982.218,450.819,4027.316,6010.920
2016-9-14 13:26:22,41.0,535.8,492.8,13.5,13.7,15028.5,3224,13792,Normal,28.80,7307,6840,51.0,18.9,241.8,49.99,19.0,240.1,49.99,18.7,245.2,49.99,14983.415,450.855,4027.638,6011.400
2016-9-14 13:31:22,41.0,537.9,516.8,3.6,6.2,15029.5,3224,5133,Normal,29.80,1991,3257,48.0,7.1,239.4,49.99,7.2,240.8,49.99,6.8,240.8,49.99,14984.412,450.885,4027.906,6011.800
2016-9-14 13:36:22,41.0,526.7,488.6,10.2,9.7,15030.7,3224,9965,Normal,31.00,5414,4788,50.0,13.8,238.7,50.00,14.0,239.3,50.00,13.5,241.6,50.00,14985.608,450.921,4028.228,6012.280
2016-9-14 13:41:22,41.0,534.7,504.7,13.6,13.5,15031.6,3224,13904,Normal,31.90,7359,6902,52.0,19.1,240.9,50.00,19.3,241.9,50.00,18.9,242.2,50.00,14986.505,450.948,4028.469,6012.640
2016-9-14 13:46:22,41.0,536.6,507.6,14.0,13.8,15032.8,3224,14272,Normal,33.10,7578,7061,52.0,19.5,239.4,50.00,19.8,238.0,50.00,19.3,244.2,50.00,14987.702,450.984,4028.790,6013.120
2016-9-14 13:51:22,41.0,546.7,516.6,2.3,2.2,15033.8,3224,2379,Normal,34.10,1269,1170,49.0,3.3,237.8,49.99,3.4,237.2,49.99,3.0,240.5,49.99,14988.699,451.014,4029.058,6013.520
2016-9-14 13:56:22,41.0,532.7,497.7,13.6,13.7,15035.0,3225,13863,Normal,35.30,7317,6902,52.0,19.0,240.3,49.97,19.2,242.7,49.97,18.7,242.3,49.97,14989.895,451.050,4029.380,6014.000
2016-9-14 14:1:22,41.0,535.6,494.6,13.4,13.6,15036.1,3225,13691,Normal,36.40,7228,6815,52.0,18.8,240.0,50.00,19.0,240.3,50.00,18.5,244.2,50.00,14990.992,451.083,4029.675,6014.440
2016-9-14 14:6:22,42.0,532.1,491.0,14.0,14.3,15037.3,3225,14276,Normal,37.60,7536,7107,52.0,19.6,241.4,49.98,19.8,238.9,49.98,19.4,245.8,49.98,14992.188,451.119,4029.996,6014.920
2016-9-14 14:11:22,42.0,540.1,495.9,14.4,14.8,15038.2,3225,14904,Normal,38.50,7858,7429,53.0,20.5,240.5,50.01,20.8,235.1,50.01,20.4,245.4,50.01,14993.085,451.146,4030.238,6015.280
2016-9-14 14:16:22,42.0,564.5,526.2,13.8,14.0,15038.7,3225,14946,Normal,39.00,7880,7450,51.0,20.5,242.3,49.99,20.7,239.1,49.99,20.2,246.4,49.99,14993.584,451.161,4030.372,6015.480
2016-9-14 14:21:23,42.0,553.2,506.9,13.6,14.0,15039.9,3225,14381,Normal,40.20,7569,7182,53.0,19.7,241.7,49.99,19.9,237.4,49.99,19.5,246.7,49.99,14994.780,451.197,4030.693,6015.960
2016-9-14 14:26:23,42.0,512.4,509.6,5.8,4.8,15041.1,3225,5345,Normal,41.40,2987,2477,52.0,7.4,239.1,50.01,7.6,239.0,50.01,7.1,241.4,50.01,14995.977,451.233,4031.015,6016.440
2016-9-14 14:31:23,42.0,567.2,538.1,14.1,13.8,15041.7,3225,15152,Normal,42.00,8059,7484,54.0,20.5,245.1,49.99,20.8,241.4,49.99,20.3,247.4,49.99,14996.575,451.251,4031.176,6016.680
2016-9-14 14:36:23,42.0,582.8,559.1,14.0,13.2,15042.2,3225,15279,Normal,42.50,8214,7458,55.0,20.6,242.7,50.01,20.9,240.7,50.01,20.5,244.1,50.01,14997.073,451.266,4031.310,6016.880
