Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-14 8:56:41,9.0,118.7,117.7,0.0,0.0,540.6,354,0,Fault,0.00,31,25,-9.0,0.0,241.3,50.00,0.0,240.3,50.00,0.0,242.2,50.00,538.978,16.218,144.881,216.240
2015-12-14 8:57:0,10.0,120.0,119.0,0.0,0.0,540.6,354,0,Fault,0.00,31,25,-4.0,0.0,241.0,50.00,0.0,240.2,50.00,0.0,242.0,50.00,538.978,16.218,144.881,216.240
2015-12-14 9:2:0,12.0,151.9,151.0,0.0,0.0,540.6,354,0,Fault,0.00,42,34,1.0,0.0,241.4,49.99,0.0,240.5,49.99,0.0,242.0,49.99,538.978,16.218,144.881,216.240
2015-12-14 9:7:0,14.0,157.9,157.0,0.0,0.0,540.6,354,0,Fault,0.00,43,35,3.0,0.0,241.5,50.00,0.0,240.4,50.00,0.0,242.0,50.00,538.978,16.218,144.881,216.240
2015-12-14 9:12:1,15.0,157.4,156.5,0.0,0.0,540.6,354,0,Fault,0.00,43,35,4.0,0.0,240.2,49.99,0.0,239.0,49.99,0.0,241.3,49.99,538.978,16.218,144.881,216.240
2015-12-14 9:17:1,15.0,788.0,786.9,0.0,0.0,540.6,354,0,Fault,0.00,200,136,4.0,0.0,241.6,50.00,0.0,239.5,50.00,0.0,242.2,50.00,538.978,16.218,144.881,216.240
2015-12-14 9:22:2,17.0,788.2,787.5,0.0,0.0,540.6,354,0,Check,0.00,201,138,5.0,0.0,240.5,50.00,0.0,239.2,50.00,0.0,240.9,50.00,538.978,16.218,144.881,216.240
2015-12-14 9:27:2,17.0,595.9,587.1,0.2,0.2,540.6,355,244,Normal,0.00,173,130,21.0,1.1,240.3,49.99,0.9,239.0,49.99,0.8,241.0,49.99,538.978,16.218,144.881,216.240
2015-12-14 9:32:2,17.0,594.8,594.1,0.2,0.2,540.6,355,247,Normal,0.00,174,132,22.0,1.1,239.4,50.00,0.8,238.1,50.00,0.8,240.9,50.00,538.978,16.218,144.881,216.240
2015-12-14 9:37:2,17.0,657.1,651.4,0.3,0.3,540.6,355,382,Normal,0.00,245,196,26.0,1.0,238.8,50.00,0.8,238.1,50.00,0.8,240.1,50.00,538.978,16.218,144.881,216.240
