Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-9 5:1:42,22.0,117.4,116.5,0.0,0.0,32382.6,6600,0,Fault,0.00,29,23,15.0,0.0,242.0,50.00,0.0,241.0,50.00,0.0,242.6,50.00,32285.452,971.478,8678.537,12953.040
2017-7-9 5:6:42,24.0,140.1,139.2,0.0,0.0,32382.6,6600,0,Fault,0.00,37,29,19.0,0.0,242.1,50.02,0.0,240.9,50.02,0.0,242.4,50.02,32285.452,971.478,8678.537,12953.040
2017-7-9 5:11:42,26.0,117.5,116.6,0.0,0.0,32382.6,6600,0,Fault,0.00,29,23,19.0,0.0,241.9,50.01,0.0,240.9,50.01,0.0,242.4,50.01,32285.452,971.478,8678.537,12953.040
2017-7-9 5:18:33,0.0,116.5,115.6,0.0,0.0,32382.6,6600,0,Fault,0.00,29,23,0.0,0.0,241.8,50.01,0.0,240.8,50.01,0.0,242.4,50.01,32285.452,971.478,8678.537,12953.040
2017-7-9 5:29:31,26.0,693.9,693.0,0.0,0.0,32382.6,6600,0,Fault,0.00,168,119,19.0,0.0,241.9,50.01,0.0,240.7,50.01,0.0,242.6,50.01,32285.452,971.478,8678.537,12953.040
2017-7-9 5:34:31,27.0,600.4,599.8,0.3,0.2,32382.6,6600,272,Normal,0.00,186,145,30.0,1.1,241.3,50.01,0.9,240.1,50.01,0.8,242.0,50.01,32285.452,971.478,8678.537,12953.040
2017-7-9 5:44:31,29.0,600.3,599.7,0.3,0.2,32382.6,6600,270,Normal,0.00,185,144,32.0,1.0,240.9,50.01,0.9,240.3,50.01,0.9,241.8,50.01,32285.452,971.478,8678.537,12953.040
2017-7-9 5:54:31,29.0,634.9,634.3,0.3,0.2,32382.6,6600,344,Normal,0.00,223,180,34.0,1.0,240.4,50.02,0.8,239.5,50.02,0.8,241.3,50.02,32285.452,971.478,8678.537,12953.040
2017-7-9 5:59:31,29.0,644.2,643.6,0.3,0.2,32382.7,6600,354,Normal,0.10,229,185,35.0,1.0,240.3,50.00,0.8,239.6,50.00,0.8,241.3,50.00,32285.552,971.481,8678.564,12953.080
2017-7-9 6:4:31,30.0,681.9,663.8,0.4,0.3,32382.7,6600,472,Normal,0.10,288,243,36.0,1.1,239.3,50.00,0.9,238.8,50.00,0.9,240.4,50.00,32285.552,971.481,8678.564,12953.080
2017-7-9 6:9:31,30.0,674.8,668.2,0.4,0.3,32382.8,6600,507,Normal,0.20,307,259,37.0,1.0,239.6,50.00,0.9,239.0,50.00,0.8,240.5,50.00,32285.652,971.484,8678.590,12953.120
2017-7-9 6:14:31,30.0,683.4,662.6,0.4,0.3,32382.8,6600,498,Normal,0.20,302,256,37.0,1.0,239.5,49.97,0.9,238.7,49.97,0.9,240.5,49.97,32285.652,971.484,8678.590,12953.120
2017-7-9 6:24:31,31.0,683.6,670.6,0.7,0.6,32382.9,6601,856,Normal,0.30,482,433,38.0,1.1,239.0,49.96,1.2,238.6,49.96,1.1,240.1,49.96,32285.751,971.487,8678.617,12953.160
2017-7-9 6:29:31,31.0,688.6,695.0,0.8,0.7,32383.0,6601,1029,Normal,0.40,569,519,39.0,1.3,239.0,49.97,1.3,238.5,49.97,1.3,240.0,49.97,32285.851,971.490,8678.644,12953.200
2017-7-9 6:34:31,31.0,697.6,691.6,0.8,0.8,32383.1,6601,1106,Normal,0.50,608,558,39.0,1.4,239.5,50.03,1.4,238.9,50.03,1.4,240.8,50.03,32285.951,971.493,8678.671,12953.240
2017-7-9 6:44:31,31.0,700.7,690.6,0.9,0.8,32383.3,6601,1203,Normal,0.70,657,605,39.0,1.5,240.5,49.99,1.6,240.3,49.99,1.4,241.9,49.99,32286.150,971.499,8678.724,12953.320
2017-7-9 6:49:31,32.0,688.6,694.0,0.8,0.7,32383.3,6601,1024,Normal,0.70,566,517,40.0,1.4,240.8,50.00,1.4,240.1,50.00,1.3,242.0,50.00,32286.150,971.499,8678.724,12953.320
2017-7-9 6:59:31,32.0,722.9,710.6,1.6,1.6,32383.6,6601,2280,Normal,1.00,1198,1141,40.0,2.7,239.7,50.03,2.9,240.1,50.03,2.7,241.3,50.03,32286.449,971.508,8678.805,12953.440
2017-7-9 7:4:31,32.0,708.6,716.2,1.6,1.5,32383.8,6601,2171,Normal,1.20,1142,1089,40.0,2.6,239.5,49.98,2.8,239.7,49.98,2.6,241.1,49.98,32286.649,971.514,8678.858,12953.520
2017-7-9 7:14:31,32.0,704.7,689.6,1.0,0.9,32384.1,6601,1313,Normal,1.50,711,662,42.0,1.6,239.3,50.01,1.7,239.1,50.01,1.6,240.7,50.01,32286.948,971.523,8678.939,12953.640
2017-7-9 7:19:31,33.0,691.6,701.1,1.2,1.1,32384.2,6601,1597,Normal,1.60,853,803,42.0,1.9,239.6,49.99,2.0,239.3,49.99,2.0,240.9,49.99,32287.047,971.526,8678.966,12953.680
2017-7-9 7:24:31,33.0,698.6,706.0,1.1,1.0,32384.3,6602,1451,Normal,1.70,780,730,42.0,1.7,239.7,50.00,1.8,239.3,50.00,1.8,241.0,50.00,32287.147,971.529,8678.992,12953.720
2017-7-9 7:29:31,33.0,691.6,683.6,0.9,0.8,32384.4,6602,1158,Normal,1.80,633,584,43.0,1.5,239.5,49.97,1.5,238.9,49.97,1.5,240.7,49.97,32287.247,971.532,8679.019,12953.760
2017-7-9 7:34:31,33.0,711.7,687.6,1.0,1.0,32384.5,6602,1414,Normal,1.90,759,715,42.0,1.7,239.5,49.99,1.8,238.7,49.99,1.7,241.0,49.99,32287.347,971.535,8679.046,12953.800
2017-7-9 7:39:31,33.0,698.6,708.0,0.8,0.7,32384.6,6602,1108,Normal,2.00,609,558,43.0,1.4,239.0,49.98,1.4,238.5,49.98,1.4,240.3,49.98,32287.446,971.538,8679.073,12953.840
2017-7-9 7:49:31,33.0,702.6,709.1,1.5,1.5,32385.0,6602,2133,Normal,2.40,1122,1071,43.0,2.6,239.4,50.01,2.7,238.6,50.01,2.6,240.5,50.01,32287.845,971.550,8679.180,12954.000
2017-7-9 7:54:31,33.0,699.6,710.1,1.5,1.4,32385.2,6602,2024,Normal,2.60,1068,1016,44.0,2.4,240.2,49.98,2.5,240.0,49.98,2.4,241.5,49.98,32288.044,971.556,8679.234,12954.080
2017-7-9 8:9:31,34.0,705.8,698.6,1.5,1.5,32385.7,6602,2112,Normal,3.10,1112,1060,44.0,2.5,237.9,49.99,2.7,237.8,49.99,2.6,239.4,49.99,32288.543,971.571,8679.368,12954.280
2017-7-9 8:19:31,34.0,718.8,703.6,1.9,1.9,32386.1,6602,2770,Normal,3.50,1441,1388,45.0,3.3,238.3,50.03,3.5,238.1,50.03,3.4,239.4,50.03,32288.942,971.583,8679.475,12954.440
2017-7-9 8:29:31,34.0,724.9,715.6,3.1,3.1,32386.7,6603,4531,Normal,4.10,2322,2268,46.0,5.7,237.8,49.97,5.9,238.1,49.97,5.7,239.2,49.97,32289.540,971.601,8679.636,12954.680
2017-7-9 8:39:31,34.0,701.6,713.2,1.8,1.7,32387.2,6603,2476,Normal,4.60,1295,1240,46.0,2.9,238.0,50.00,3.2,237.1,50.00,3.0,239.4,50.00,32290.038,971.616,8679.770,12954.880
2017-7-9 8:44:31,34.0,705.6,713.2,1.9,1.8,32387.5,6603,2592,Normal,4.90,1352,1300,46.0,3.1,238.4,50.01,3.3,238.0,50.01,3.1,239.8,50.01,32290.338,971.625,8679.850,12955.000
2017-7-9 8:54:31,35.0,712.6,717.3,2.5,2.4,32387.9,6603,3526,Normal,5.30,1820,1766,47.0,4.4,237.4,49.99,4.5,238.1,49.99,4.3,239.0,49.99,32290.736,971.637,8679.957,12955.160
2017-7-9 8:59:31,34.0,730.0,708.6,2.7,2.7,32388.2,6603,3922,Normal,5.60,2018,1964,48.0,4.9,238.3,49.99,5.1,238.2,49.99,4.8,240.1,49.99,32291.035,971.646,8680.038,12955.280
2017-7-9 9:4:31,35.0,706.6,722.3,4.3,4.1,32388.6,6603,5964,Normal,6.00,3063,3035,49.0,7.8,239.0,49.98,8.0,238.6,49.98,7.7,240.7,49.98,32291.434,971.658,8680.145,12955.440
2017-7-9 9:9:31,34.0,714.6,725.3,3.8,3.7,32389.0,6603,5378,Normal,6.40,2777,2722,50.0,6.9,238.4,49.98,7.2,238.6,49.98,6.9,240.3,49.98,32291.833,971.670,8680.252,12955.600
2017-7-9 9:14:31,35.0,707.9,701.6,4.2,4.2,32389.6,6603,5905,Normal,7.00,3027,3010,52.0,7.8,239.0,50.01,7.9,239.0,50.01,7.7,240.0,50.01,32292.431,971.688,8680.413,12955.840
2017-7-9 9:24:31,35.0,713.9,707.6,2.7,2.6,32390.3,6604,3776,Normal,7.70,1942,1893,51.0,4.7,237.8,49.98,4.9,237.8,49.98,4.7,239.2,49.98,32293.129,971.709,8680.600,12956.120
2017-7-9 9:29:31,35.0,723.0,708.6,4.4,4.4,32390.7,6604,6218,Normal,8.10,3216,3142,53.0,8.1,238.9,50.00,8.4,238.6,50.00,8.1,240.2,50.00,32293.528,971.721,8680.708,12956.280
2017-7-9 9:34:31,35.0,735.2,723.6,5.3,5.4,32391.2,6604,7703,Normal,8.60,3947,3928,54.0,10.2,238.9,49.98,10.4,238.6,49.98,10.1,240.4,49.98,32294.026,971.736,8680.842,12956.480
2017-7-9 9:49:31,36.0,703.6,708.3,3.4,3.3,32392.8,6604,4809,Normal,10.20,2469,2399,53.0,6.1,238.3,49.97,6.4,237.9,49.97,6.1,239.6,49.97,32295.622,971.784,8681.270,12957.120
2017-7-9 9:54:31,36.0,704.5,711.4,3.9,3.7,32393.2,6604,5345,Normal,10.60,2759,2705,53.0,6.9,238.6,49.99,7.2,238.4,49.99,6.9,239.9,49.99,32296.020,971.796,8681.378,12957.280
2017-7-9 10:4:31,36.0,709.7,720.4,5.0,4.8,32394.2,6604,6974,Normal,11.60,3597,3534,56.0,9.2,238.3,49.97,9.4,238.2,49.97,9.2,239.5,49.97,32297.017,971.826,8681.646,12957.680
2017-7-9 10:9:31,36.0,698.6,705.2,4.9,4.7,32394.8,6604,6692,Normal,12.20,3446,3396,57.0,8.9,237.9,49.97,9.1,237.9,49.97,8.8,239.3,49.97,32297.616,971.844,8681.806,12957.920
2017-7-9 10:19:31,36.0,715.9,704.8,4.9,4.9,32395.9,6604,6940,Normal,13.30,3572,3523,60.0,9.1,239.9,49.98,9.4,239.2,49.98,9.2,240.5,49.98,32298.712,971.877,8682.101,12958.360
2017-7-9 10:29:31,36.0,698.7,709.4,5.8,5.7,32397.0,6605,8014,Normal,14.40,4116,4078,61.0,10.6,239.7,50.00,10.9,239.5,50.00,10.6,240.8,50.00,32299.809,971.910,8682.396,12958.800
2017-7-9 10:34:31,37.0,694.0,705.3,4.5,4.4,32397.6,6605,6179,Normal,15.00,3177,3140,61.0,8.0,239.5,50.01,8.4,238.8,50.01,8.1,240.6,50.01,32300.407,971.928,8682.557,12959.040
