Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-16 6:28:30,0.0,107.3,106.4,0.0,0.0,2182.3,826,0,Fault,0.00,0,0,0.0,0.0,242.7,49.98,0.0,241.0,49.98,0.0,244.8,49.98,2175.753,65.469,584.856,872.920
2016-4-16 6:28:49,16.0,109.0,108.0,0.0,0.0,2182.3,826,0,Fault,0.00,0,0,8.0,0.0,242.8,49.99,0.0,241.1,49.99,0.0,244.8,49.99,2175.753,65.469,584.856,872.920
2016-4-16 6:33:49,17.0,136.5,135.5,0.0,0.0,2182.3,826,0,Fault,0.00,0,0,11.0,0.0,242.6,49.99,0.0,241.0,49.99,0.0,244.9,49.99,2175.753,65.469,584.856,872.920
2016-4-16 6:38:49,19.0,712.9,710.9,0.0,0.0,2182.3,826,0,Fault,0.00,0,0,13.0,0.0,242.2,49.99,0.0,240.9,49.99,0.0,244.7,49.99,2175.753,65.469,584.856,872.920
2016-4-16 6:43:50,19.0,750.2,748.1,0.0,0.0,2182.3,826,0,Wait,0.00,0,0,14.0,0.0,242.0,49.97,0.0,240.5,49.97,0.0,244.0,49.97,2175.753,65.469,584.856,872.920
2016-4-16 6:48:50,20.0,609.2,580.5,0.2,0.1,2182.3,826,0,Normal,0.00,137,83,27.0,0.9,242.2,50.00,0.7,240.9,50.00,0.8,243.9,50.00,2175.753,65.469,584.856,872.920
2016-4-16 6:53:23,21.0,642.4,637.8,0.2,0.1,2182.3,826,30,Normal,0.00,180,106,28.0,0.8,243.9,49.98,0.7,240.7,49.98,0.9,245.5,49.98,2175.753,65.469,584.856,872.920
2016-4-16 6:58:23,21.0,689.6,717.0,0.4,0.2,2182.3,826,125,Normal,0.00,295,166,33.0,0.8,241.9,49.97,0.8,239.7,49.97,0.9,244.3,49.97,2175.753,65.469,584.856,872.920
2016-4-16 7:3:23,21.0,732.9,734.0,0.5,0.3,2182.3,826,318,Normal,0.00,432,235,33.0,0.9,242.8,49.97,0.8,240.1,49.97,1.0,244.7,49.97,2175.753,65.469,584.856,872.920
2016-4-16 7:8:23,22.0,747.2,749.3,0.7,0.3,2182.3,826,467,Normal,0.00,542,290,33.0,1.1,241.5,49.97,1.0,239.7,49.97,1.1,243.6,49.97,2175.753,65.469,584.856,872.920
