Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-25 8:3:39,25.0,201.1,199.9,0.0,0.0,170.8,197,0,Wait,0.10,0,0,30.0,0.0,239.9,50.00,0.0,239.2,50.00,0.0,242.1,50.00,170.288,5.124,45.774,68.320
2015-11-25 8:3:58,12.0,109.8,108.8,0.0,0.0,170.7,197,0,Fault,0.00,0,0,2.0,0.0,241.4,49.98,0.0,239.4,49.98,0.0,242.7,49.98,170.188,5.121,45.748,68.280
2015-11-25 8:8:58,15.0,124.5,123.5,0.0,0.0,170.7,197,0,Fault,0.00,0,0,7.0,0.0,241.1,50.00,0.0,239.3,50.00,0.0,242.1,50.00,170.188,5.121,45.748,68.280
2015-11-25 8:13:58,16.0,136.4,135.3,0.0,0.0,170.7,197,0,Fault,0.00,0,0,9.0,0.0,240.4,49.99,0.0,238.8,49.99,0.0,241.9,49.99,170.188,5.121,45.748,68.280
2015-11-25 8:18:58,17.0,712.3,710.3,0.0,0.0,170.7,197,0,Fault,0.00,0,0,10.0,0.0,240.2,49.99,0.0,238.5,49.99,0.0,241.8,49.99,170.188,5.121,45.748,68.280
2015-11-25 8:23:58,18.0,775.6,773.5,0.0,0.0,170.7,197,0,Wait,0.00,0,0,11.0,0.0,239.4,49.96,0.0,237.6,49.96,0.0,241.1,49.96,170.188,5.121,45.748,68.280
2015-11-25 8:28:58,18.0,587.6,599.0,0.1,0.1,170.7,197,0,Normal,0.00,93,79,26.0,0.8,240.5,50.00,0.7,238.7,50.00,0.8,242.3,50.00,170.188,5.121,45.748,68.280
2015-11-25 8:33:58,19.0,600.9,599.2,0.1,0.1,170.7,197,4,Normal,0.00,98,81,26.0,0.8,240.6,49.99,0.7,238.4,49.99,0.8,242.2,49.99,170.188,5.121,45.748,68.280
2015-11-25 8:38:58,19.0,585.3,599.2,0.1,0.1,170.7,198,2,Normal,0.00,96,79,26.0,0.8,241.1,50.01,0.7,238.9,50.01,0.8,242.9,50.01,170.188,5.121,45.748,68.280
2015-11-25 8:40:57,19.0,599.7,598.1,0.1,0.1,170.7,198,11,Normal,0.00,99,81,26.0,0.8,239.4,49.99,0.8,238.8,49.99,0.7,241.3,49.99,170.188,5.121,45.748,68.280
2015-11-25 8:43:5,19.0,574.7,588.9,0.1,0.1,170.7,198,3,Normal,0.00,104,83,27.0,0.8,240.4,49.97,0.7,238.2,49.97,0.8,242.2,49.97,170.188,5.121,45.748,68.280
2015-11-25 8:48:6,20.0,608.7,616.2,0.2,0.1,170.7,198,25,Normal,0.00,123,93,27.0,0.8,239.2,50.00,0.7,237.4,50.00,0.8,241.0,50.00,170.188,5.121,45.748,68.280
2015-11-25 8:53:6,20.0,633.7,632.0,0.2,0.1,170.7,198,39,Normal,0.00,143,105,27.0,0.8,240.7,49.99,0.7,237.7,49.99,0.9,242.6,49.99,170.188,5.121,45.748,68.280
2015-11-25 8:58:6,20.0,701.2,699.4,0.2,0.1,170.7,198,23,Normal,0.00,175,124,30.0,0.8,240.5,50.01,0.7,237.5,50.01,0.9,242.6,50.01,170.188,5.121,45.748,68.280
2015-11-25 9:3:6,21.0,751.1,749.2,0.2,0.1,170.7,198,19,Normal,0.00,208,142,32.0,0.8,241.9,50.00,0.7,239.3,50.00,0.9,243.5,50.00,170.188,5.121,45.748,68.280
2015-11-25 9:8:6,21.0,722.1,720.3,0.3,0.2,170.7,198,94,Normal,0.00,236,156,32.0,0.8,239.4,49.99,0.8,238.0,49.99,0.8,241.3,49.99,170.188,5.121,45.748,68.280
2015-11-25 9:13:6,21.0,758.2,740.6,0.3,0.2,170.7,198,101,Normal,0.00,267,174,33.0,0.9,238.6,50.01,0.9,238.4,50.01,0.8,240.9,50.01,170.188,5.121,45.748,68.280
2015-11-25 9:18:6,21.0,749.5,765.1,0.3,0.2,170.7,198,133,Normal,0.00,295,188,33.0,0.9,242.0,50.00,0.9,241.5,50.00,0.8,244.1,50.00,170.188,5.121,45.748,68.280
2015-11-25 9:23:6,21.0,761.6,774.7,0.4,0.2,170.7,198,154,Normal,0.00,318,200,33.0,0.9,243.9,50.00,0.8,241.1,50.00,0.9,245.8,50.00,170.188,5.121,45.748,68.280
2015-11-25 9:28:6,22.0,750.1,781.1,0.4,0.2,170.7,198,185,Normal,0.00,346,213,34.0,0.9,242.5,49.99,0.8,241.2,49.99,0.9,245.3,49.99,170.188,5.121,45.748,68.280
2015-11-25 9:33:6,22.0,770.6,749.3,0.4,0.3,170.7,198,256,Normal,0.00,374,228,35.0,0.9,243.6,49.99,0.8,240.7,49.99,1.0,246.4,49.99,170.188,5.121,45.748,68.280
2015-11-25 9:38:6,22.0,784.8,782.9,0.5,0.3,170.8,198,279,Normal,0.10,403,244,35.0,0.9,244.7,50.00,0.8,242.1,50.00,1.0,246.7,50.00,170.288,5.124,45.774,68.320
2015-11-25 9:43:6,22.0,778.1,771.5,0.5,0.3,170.8,199,347,Normal,0.10,436,262,35.0,1.0,242.7,50.01,1.0,241.8,50.01,1.0,245.7,50.01,170.288,5.124,45.774,68.320
