Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-30 7:16:59,20.0,118.1,117.2,0.0,0.0,8669.9,1358,0,Fault,0.00,29,24,9.0,0.0,240.6,50.00,0.0,239.6,50.00,0.0,241.0,50.00,8643.890,260.097,2323.533,3467.960
2015-9-30 7:21:59,22.0,718.1,717.2,0.0,0.0,8669.9,1358,0,Fault,0.00,176,125,14.0,0.0,240.7,50.01,0.0,239.8,50.01,0.0,241.1,50.01,8643.890,260.097,2323.533,3467.960
2015-9-30 7:26:59,24.0,748.2,747.6,0.0,0.0,8669.9,1358,0,Check,0.00,181,130,16.0,0.0,240.6,50.01,0.0,239.3,50.01,0.0,241.1,50.01,8643.890,260.097,2323.533,3467.960
2015-9-30 7:31:59,25.0,612.0,611.3,0.3,0.2,8669.9,1358,317,Normal,0.00,209,167,29.0,1.0,239.4,50.00,0.8,238.7,50.00,0.8,240.3,50.00,8643.890,260.097,2323.533,3467.960
2015-9-30 7:36:59,25.0,668.2,667.6,0.3,0.2,8669.9,1359,389,Normal,0.00,248,201,32.0,1.0,238.1,50.01,0.8,237.6,50.01,0.8,239.4,50.01,8643.890,260.097,2323.533,3467.960
2015-9-30 7:42:0,26.0,714.9,714.2,0.3,0.3,8669.9,1359,449,Normal,0.00,280,229,34.0,0.9,237.1,49.98,0.8,236.7,49.98,0.8,238.2,49.98,8643.890,260.097,2323.533,3467.960
2015-9-30 7:47:0,26.0,711.2,714.4,0.4,0.3,8670.0,1359,506,Normal,0.10,307,259,34.0,1.0,237.7,50.00,0.8,237.1,50.00,0.9,239.1,50.00,8643.990,260.100,2323.560,3468.000
2015-9-30 7:52:0,27.0,701.2,726.4,0.4,0.3,8670.0,1359,561,Normal,0.10,333,287,35.0,1.0,237.7,49.99,0.8,237.2,49.99,0.9,239.2,49.99,8643.990,260.100,2323.560,3468.000
2015-9-30 7:57:0,27.0,724.4,706.9,0.4,0.4,8670.1,1359,610,Normal,0.20,359,311,35.0,1.0,238.0,50.03,0.9,237.2,50.03,0.9,239.2,50.03,8644.090,260.103,2323.587,3468.040
2015-9-30 8:2:0,27.0,712.2,722.4,0.5,0.4,8670.1,1359,671,Normal,0.20,390,341,36.0,0.9,237.2,49.99,0.8,237.0,49.99,0.9,238.3,49.99,8644.090,260.103,2323.587,3468.040
