Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-17 6:33:3,11.0,108.2,107.2,0.0,0.0,16288.6,4697,0,Fault,0.00,0,0,-1.0,0.0,240.9,49.99,0.0,239.9,49.99,0.0,243.3,49.99,16239.734,488.658,4365.345,6515.440
2017-3-17 6:33:22,12.0,110.5,109.5,0.0,0.0,16288.6,4697,0,Fault,0.00,0,0,1.0,0.0,241.0,49.98,0.0,239.9,49.98,0.0,243.3,49.98,16239.734,488.658,4365.345,6515.440
2017-3-17 6:38:22,13.0,139.5,138.4,0.0,0.0,16288.6,4697,0,Fault,0.00,0,0,5.0,0.0,240.8,49.99,0.0,240.0,49.99,0.0,243.1,49.99,16239.734,488.658,4365.345,6515.440
2017-3-17 6:43:22,15.0,741.8,739.7,0.0,0.0,16288.6,4697,0,Fault,0.00,0,0,8.0,0.0,240.9,49.99,0.0,239.9,49.99,0.0,243.0,49.99,16239.734,488.658,4365.345,6515.440
2017-3-17 6:48:22,16.0,767.4,765.3,0.0,0.0,16288.6,4697,0,Wait,0.00,0,0,9.0,0.0,240.7,50.00,0.0,239.4,50.00,0.0,243.1,50.00,16239.734,488.658,4365.345,6515.440
2017-3-17 6:53:22,16.0,591.2,606.1,0.2,0.1,16288.6,4697,5,Normal,0.00,138,89,24.0,0.8,240.1,50.01,0.7,239.5,50.01,0.8,242.2,50.01,16239.734,488.658,4365.345,6515.440
2017-3-17 6:58:22,17.0,646.9,645.1,0.2,0.1,16288.6,4697,25,Normal,0.00,180,110,25.0,0.8,239.9,50.00,0.7,239.3,50.00,0.8,242.0,50.00,16239.734,488.658,4365.345,6515.440
2017-3-17 7:3:23,17.0,711.9,710.0,0.3,0.1,16288.6,4697,22,Normal,0.00,227,134,28.0,0.8,242.0,49.99,0.7,239.4,49.99,0.9,243.7,49.99,16239.734,488.658,4365.345,6515.440
2017-3-17 7:8:23,17.0,702.7,757.1,0.3,0.2,16288.6,4697,32,Normal,0.00,270,152,30.0,0.9,243.5,49.97,0.7,240.6,49.97,0.9,245.0,49.97,16239.734,488.658,4365.345,6515.440
2017-3-17 7:13:23,18.0,727.6,743.0,0.4,0.2,16288.6,4697,127,Normal,0.00,318,180,31.0,0.9,240.2,49.95,0.8,238.9,49.95,0.8,242.3,49.95,16239.734,488.658,4365.345,6515.440
2017-3-17 7:18:23,18.0,737.9,753.5,0.5,0.2,16288.6,4697,224,Normal,0.00,391,217,32.0,0.9,242.1,50.02,0.8,239.8,50.02,0.9,244.4,50.02,16239.734,488.658,4365.345,6515.440
2017-3-17 7:23:24,19.0,718.0,729.1,0.6,0.3,16288.6,4697,393,Normal,0.00,484,266,31.0,1.0,240.8,50.00,1.0,239.3,50.00,1.0,242.2,50.00,16239.734,488.658,4365.345,6515.440
2017-3-17 7:28:24,19.0,741.3,744.6,0.7,0.3,16288.6,4697,472,Normal,0.00,546,295,31.0,1.1,241.7,50.00,1.0,239.6,50.00,1.1,243.0,50.00,16239.734,488.658,4365.345,6515.440
