Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-20 15:20:34,30.0,742.2,735.7,1.4,1.4,19714.7,3649,2104,Normal,20.30,1108,1055,47.0,2.4,237.9,49.99,2.8,236.6,49.99,2.6,239.4,49.99,19655.556,591.441,5283.540,7885.880
2016-10-20 15:25:34,30.0,749.1,738.7,1.4,1.4,19714.8,3649,2129,Normal,20.40,1120,1068,46.0,2.3,239.3,49.99,2.8,236.9,49.99,2.6,240.0,49.99,19655.656,591.444,5283.566,7885.920
2016-10-20 15:30:34,30.0,752.1,745.6,1.7,1.6,19715.0,3649,2502,Normal,20.60,1307,1254,46.0,2.8,239.1,50.00,3.2,237.0,50.00,3.1,240.1,50.00,19655.855,591.450,5283.620,7886.000
2016-10-20 15:35:34,29.0,741.6,748.4,1.9,1.8,19715.3,3649,2764,Normal,20.90,1441,1382,45.0,3.1,238.9,49.98,3.6,237.0,49.98,3.4,239.9,49.98,19656.154,591.459,5283.700,7886.120
2016-10-20 15:40:34,29.0,746.1,732.6,2.0,2.0,19715.5,3649,3013,Normal,21.10,1566,1507,45.0,3.6,237.8,49.98,4.0,237.1,49.98,3.8,239.6,49.98,19656.354,591.465,5283.754,7886.200
2016-10-20 15:45:34,29.0,735.6,752.8,2.3,2.1,19715.8,3649,3307,Normal,21.40,1711,1656,45.0,3.9,238.0,49.98,4.2,237.7,49.98,4.1,239.3,49.98,19656.653,591.474,5283.834,7886.320
2016-10-20 15:50:34,29.0,758.0,757.3,2.5,2.4,19716.0,3649,3701,Normal,21.60,1909,1852,46.0,4.5,238.7,49.99,4.8,237.5,49.99,4.6,239.7,49.99,19656.852,591.480,5283.888,7886.400
2016-10-20 15:55:34,29.0,777.5,763.6,2.8,2.8,19716.4,3649,4390,Normal,22.00,2246,2203,46.0,5.3,239.4,49.99,5.8,237.4,49.99,5.5,240.7,49.99,19657.251,591.492,5283.995,7886.560
2016-10-20 16:0:34,29.0,752.3,743.6,2.4,2.3,19716.7,3649,3564,Normal,22.30,1834,1789,46.0,4.2,239.9,49.99,4.7,237.9,49.99,4.5,241.0,49.99,19657.550,591.501,5284.076,7886.680
2016-10-20 16:5:34,29.0,750.2,737.6,2.1,2.1,19717.0,3649,3102,Normal,22.60,1606,1556,46.0,3.6,240.4,49.99,4.0,239.3,49.99,3.7,242.1,49.99,19657.849,591.510,5284.156,7886.800
2016-10-20 16:10:34,29.0,753.2,738.6,1.7,1.7,19717.2,3649,2593,Normal,22.80,1350,1303,45.0,2.9,239.5,49.98,3.3,239.0,49.98,3.1,241.4,49.98,19658.048,591.516,5284.210,7886.880
2016-10-20 16:15:34,29.0,733.9,720.6,1.2,1.1,19717.4,3649,1691,Normal,23.00,902,848,45.0,1.8,240.1,50.00,2.1,239.5,50.00,2.0,241.5,50.00,19658.248,591.522,5284.263,7886.960
2016-10-20 16:20:34,29.0,731.6,737.3,1.2,1.1,19717.6,3650,1722,Normal,23.20,919,863,44.0,1.8,240.3,50.00,2.2,238.8,50.00,2.1,241.5,50.00,19658.447,591.528,5284.317,7887.040
2016-10-20 16:25:34,29.0,717.7,726.2,1.0,0.9,19717.7,3650,1445,Normal,23.30,778,727,44.0,1.7,240.4,49.99,1.9,239.4,49.99,1.7,242.0,49.99,19658.547,591.531,5284.344,7887.080
