Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-10 6:34:55,26.0,191.1,199.7,0.0,0.0,20048.5,5174,0,Fault,20.80,27,26,25.0,0.0,238.4,49.98,0.0,237.0,49.98,0.0,241.0,49.98,19988.355,601.455,5372.998,8019.400
2017-4-10 6:35:14,13.0,117.5,117.2,0.0,0.0,20027.7,5174,0,Fault,0.00,24,21,7.0,0.0,240.7,50.01,0.0,239.8,50.01,0.0,243.4,50.01,19967.617,600.831,5367.424,8011.080
2017-4-10 6:40:14,16.0,540.1,539.6,0.0,0.0,20027.7,5174,0,Fault,0.00,105,79,12.0,0.0,240.0,49.99,0.0,239.1,49.99,0.0,242.7,49.99,19967.617,600.831,5367.424,8011.080
2017-4-10 6:45:14,18.0,592.5,589.5,0.0,0.0,20027.7,5174,0,Check,0.00,121,77,13.0,0.0,239.8,49.98,0.0,238.8,49.98,0.0,242.3,49.98,19967.617,600.831,5367.424,8011.080
2017-4-10 6:50:14,19.0,594.0,518.0,0.2,0.2,20027.7,5174,215,Normal,0.00,149,126,27.0,1.0,238.7,49.98,0.8,237.8,49.98,0.8,241.3,49.98,19967.617,600.831,5367.424,8011.080
2017-4-10 6:55:14,20.0,572.2,547.0,0.3,0.2,20027.7,5174,280,Normal,0.00,185,154,29.0,1.0,237.3,49.99,0.8,236.9,49.99,0.8,239.9,49.99,19967.617,600.831,5367.424,8011.080
2017-4-10 7:0:14,20.0,580.2,550.1,0.3,0.3,20027.7,5174,345,Normal,0.00,220,185,31.0,1.0,236.0,49.98,0.9,235.4,49.98,0.9,238.3,49.98,19967.617,600.831,5367.424,8011.080
2017-4-10 7:5:14,20.0,588.2,546.6,0.4,0.3,20027.7,5174,411,Normal,0.00,255,216,31.0,0.9,239.0,50.00,1.0,238.0,50.00,1.0,241.7,50.00,19967.617,600.831,5367.424,8011.080
2017-4-10 7:10:14,21.0,611.2,561.5,0.4,0.4,20027.8,5174,463,Normal,0.10,282,241,31.0,1.0,238.5,49.98,1.1,237.9,49.98,1.1,241.2,49.98,19967.717,600.834,5367.450,8011.120
2017-4-10 7:15:14,21.0,619.2,545.4,0.5,0.4,20027.8,5174,521,Normal,0.10,313,267,32.0,1.0,239.5,50.01,1.1,238.2,50.01,1.1,241.9,50.01,19967.717,600.834,5367.450,8011.120
