Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-10 9:47:30,22.0,823.3,821.3,0.5,0.3,255.4,313,327,Normal,0.10,489,271,34.0,1.0,240.6,50.01,0.9,239.6,50.01,1.0,243.7,50.01,254.634,7.662,68.447,102.160
2015-12-10 9:52:30,21.0,815.8,813.8,0.6,0.3,255.5,313,378,Normal,0.20,513,283,34.0,1.0,241.1,50.00,1.0,239.8,50.00,1.1,244.0,50.00,254.733,7.665,68.474,102.200
2015-12-10 9:57:30,22.0,816.2,814.3,0.6,0.3,255.5,313,395,Normal,0.20,526,289,34.0,1.1,242.5,50.01,0.9,239.9,50.01,1.1,244.6,50.01,254.733,7.665,68.474,102.200
2015-12-10 10:2:30,22.0,817.9,816.0,0.6,0.3,255.5,313,455,Normal,0.20,559,306,34.0,1.1,241.5,50.00,1.0,240.1,50.00,1.2,244.0,50.00,254.733,7.665,68.474,102.200
2015-12-10 10:7:30,22.0,826.0,824.0,0.6,0.3,255.6,313,445,Normal,0.30,566,310,35.0,1.1,242.0,50.00,1.0,239.8,50.00,1.2,244.9,50.00,254.833,7.668,68.501,102.240
2015-12-10 10:12:30,22.0,819.8,817.8,0.6,0.3,255.6,313,445,Normal,0.30,562,308,35.0,1.1,241.8,50.00,1.1,241.1,50.00,1.1,244.4,50.00,254.833,7.668,68.501,102.240
2015-12-10 10:17:30,22.0,838.4,836.4,0.7,0.3,255.6,313,480,Normal,0.30,599,326,35.0,1.2,242.1,49.99,1.1,241.0,49.99,1.1,244.1,49.99,254.833,7.668,68.501,102.240
2015-12-10 10:22:30,23.0,830.5,828.5,0.7,0.4,255.7,313,511,Normal,0.40,613,334,36.0,1.2,243.3,50.01,1.0,239.8,50.01,1.3,245.6,50.01,254.933,7.671,68.528,102.280
2015-12-10 10:27:30,23.0,838.1,836.2,0.7,0.4,255.7,313,529,Normal,0.40,632,342,36.0,1.2,239.3,50.01,1.1,238.8,50.01,1.3,242.2,50.01,254.933,7.671,68.528,102.280
2015-12-10 10:32:30,22.0,840.7,838.8,0.7,0.4,255.8,313,521,Normal,0.50,628,340,36.0,1.2,240.8,50.00,1.1,239.5,50.00,1.3,242.9,50.00,255.033,7.674,68.554,102.320
2015-12-10 10:37:30,23.0,836.0,834.1,0.7,0.4,255.8,313,533,Normal,0.50,637,344,37.0,1.2,242.5,49.99,1.1,241.6,49.99,1.2,244.7,49.99,255.033,7.674,68.554,102.320
2015-12-10 10:42:30,23.0,834.2,832.3,0.8,0.4,255.9,314,587,Normal,0.60,671,361,36.0,1.3,243.0,49.96,1.0,240.1,49.96,1.4,245.2,49.96,255.132,7.677,68.581,102.360
2015-12-10 10:47:30,23.0,854.2,852.2,0.8,0.4,255.9,314,590,Normal,0.60,687,369,36.0,1.3,239.5,49.98,1.2,239.2,49.98,1.2,241.5,49.98,255.132,7.677,68.581,102.360
2015-12-10 10:52:30,23.0,732.0,787.6,0.8,0.4,256.0,314,607,Normal,0.70,642,364,36.0,1.3,243.8,50.01,1.1,241.5,50.01,1.3,245.6,50.01,255.232,7.680,68.608,102.400
2015-12-10 10:57:30,23.0,819.5,817.6,1.0,0.5,256.0,314,836,Normal,0.70,824,435,36.0,1.5,242.6,50.02,1.4,241.3,50.02,1.5,244.5,50.02,255.232,7.680,68.608,102.400
2015-12-10 11:2:30,23.0,849.5,847.4,0.3,0.2,256.1,314,68,Normal,0.80,337,195,37.0,0.9,241.9,49.99,0.8,240.6,49.99,0.9,243.9,49.99,255.332,7.683,68.635,102.440
2015-12-10 11:7:30,23.0,838.3,836.3,1.0,0.5,256.1,314,908,Normal,0.80,887,468,37.0,1.6,240.2,49.99,1.5,238.7,49.99,1.6,242.8,49.99,255.332,7.683,68.635,102.440
2015-12-10 11:12:30,24.0,833.7,831.7,0.8,0.4,256.2,314,591,Normal,0.90,668,363,37.0,1.3,241.9,49.99,1.1,238.9,49.99,1.3,244.1,49.99,255.431,7.686,68.662,102.480
2015-12-10 11:17:30,24.0,819.5,817.5,0.9,0.5,256.2,314,790,Normal,0.90,793,421,37.0,1.5,244.3,49.99,1.2,241.1,49.99,1.5,245.9,49.99,255.431,7.686,68.662,102.480
2015-12-10 11:22:30,24.0,842.5,840.4,1.4,0.7,256.3,314,1400,Normal,1.00,1217,619,37.0,2.1,242.8,50.01,2.1,241.2,50.01,2.1,244.5,50.01,255.531,7.689,68.688,102.520
2015-12-10 11:27:31,24.0,868.3,866.3,0.3,0.2,256.5,314,47,Normal,1.20,332,197,38.0,0.8,241.2,49.99,0.8,239.3,49.99,0.9,243.2,49.99,255.731,7.695,68.742,102.600
2015-12-10 11:32:31,24.0,810.0,803.1,1.1,0.6,256.6,314,1006,Normal,1.30,934,486,37.0,1.6,242.6,49.98,1.6,241.6,49.98,1.6,243.7,49.98,255.830,7.698,68.769,102.640
2015-12-10 11:37:31,24.0,766.4,752.9,1.2,0.6,256.6,314,1057,Normal,1.30,936,480,37.0,1.7,244.0,49.97,1.6,241.8,49.97,1.7,245.7,49.97,255.830,7.698,68.769,102.640
2015-12-10 11:42:31,24.0,851.8,849.8,1.3,0.6,256.7,315,1295,Normal,1.40,1160,591,38.0,2.0,241.4,49.96,1.9,240.6,49.96,2.0,243.6,49.96,255.930,7.701,68.796,102.680
2015-12-10 11:47:32,24.0,872.7,870.7,1.3,0.7,256.8,315,1316,Normal,1.50,1179,609,39.0,2.0,243.8,49.99,2.0,242.8,49.99,2.0,245.0,49.99,256.030,7.704,68.822,102.720
2015-12-10 11:52:32,24.0,832.1,830.2,1.3,0.7,257.0,315,1313,Normal,1.70,1153,592,39.0,2.0,240.9,49.97,2.0,241.1,49.97,2.0,242.8,49.97,256.229,7.710,68.876,102.800
2015-12-10 11:57:32,24.0,804.2,808.3,1.0,0.5,257.1,315,862,Normal,1.80,840,436,38.0,1.6,243.2,49.97,1.4,240.5,49.97,1.6,244.8,49.97,256.329,7.713,68.903,102.840
