Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-8-15 5:57:41,27.0,127.8,127.0,0.0,0.0,3868.3,724,0,Fault,0.00,28,27,27.0,0.0,238.0,50.02,0.0,237.9,50.02,0.0,241.3,50.02,3856.695,116.049,1036.704,1547.320
2015-8-15 6:2:41,29.0,537.3,536.5,0.0,0.0,3868.3,724,0,Fault,0.00,114,90,29.0,0.0,237.9,49.98,0.0,237.9,49.98,0.0,241.4,49.98,3856.695,116.049,1036.704,1547.320
2015-8-15 6:3:31,30.0,544.9,543.9,0.0,0.0,3868.3,724,0,Fault,0.00,117,90,29.0,0.0,237.8,49.99,0.0,237.8,49.99,0.0,241.3,49.99,3856.695,116.049,1036.704,1547.320
2015-8-15 6:8:32,31.0,530.0,489.8,0.2,0.2,3868.3,724,179,Normal,0.00,130,109,38.0,1.0,240.2,49.99,0.9,240.0,49.99,0.9,243.5,49.99,3856.695,116.049,1036.704,1547.320
2015-8-15 6:13:32,32.0,549.1,496.7,0.2,0.2,3868.3,724,214,Normal,0.00,148,126,39.0,1.0,240.3,49.96,0.8,240.1,49.96,0.9,243.6,49.96,3856.695,116.049,1036.704,1547.320
2015-8-15 6:18:32,32.0,579.1,481.8,0.2,0.2,3868.3,724,246,Normal,0.00,165,141,39.0,1.0,240.1,49.99,0.9,239.9,49.99,0.9,243.4,49.99,3856.695,116.049,1036.704,1547.320
2015-8-15 6:23:32,33.0,536.1,508.7,0.3,0.3,3868.3,724,281,Normal,0.00,182,158,41.0,1.0,239.5,49.96,0.8,239.6,49.96,0.9,243.0,49.96,3856.695,116.049,1036.704,1547.320
2015-8-15 6:28:32,33.0,580.2,541.0,0.3,0.3,3868.3,724,313,Normal,0.00,199,174,41.0,1.1,240.5,50.00,0.9,239.8,50.00,0.9,244.0,50.00,3856.695,116.049,1036.704,1547.320
2015-8-15 6:33:32,33.0,555.6,538.6,0.3,0.3,3868.4,724,326,Normal,0.10,206,180,42.0,1.1,240.2,49.99,0.9,240.1,49.99,0.9,243.7,49.99,3856.795,116.052,1036.731,1547.360
2015-8-15 6:38:32,33.0,577.6,521.4,0.4,0.4,3868.4,724,392,Normal,0.10,239,212,43.0,1.0,239.9,50.01,0.9,239.8,50.01,0.9,243.4,50.01,3856.795,116.052,1036.731,1547.360
