Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-17 10:47:51,19.0,601.1,534.4,0.4,0.1,34127.7,8522,274,Normal,0.20,252,81,30.0,1.0,238.7,50.00,0.8,237.4,50.00,0.8,241.1,50.00,34025.317,1023.831,9146.224,13651.080
2017-12-17 10:52:51,19.0,563.3,486.7,0.4,0.1,34127.7,8522,295,Normal,0.20,272,82,31.0,1.0,239.0,50.02,0.8,237.5,50.02,0.8,241.4,50.02,34025.317,1023.831,9146.224,13651.080
2017-12-17 10:57:51,19.0,565.1,484.8,0.5,0.1,34127.7,8522,317,Normal,0.20,292,84,31.0,1.0,238.4,50.00,0.8,237.1,50.00,0.8,240.5,50.00,34025.317,1023.831,9146.224,13651.080
2017-12-17 11:2:51,19.0,561.1,525.7,0.5,0.1,34127.8,8522,347,Normal,0.30,317,89,30.0,1.0,238.4,50.00,1.0,236.5,50.00,0.9,240.6,50.00,34025.417,1023.834,9146.250,13651.120
2017-12-17 11:7:51,19.0,582.6,549.7,0.5,0.1,34127.8,8522,355,Normal,0.30,326,89,30.0,1.0,239.0,50.00,1.0,237.1,50.00,0.9,241.2,50.00,34025.417,1023.834,9146.250,13651.120
2017-12-17 11:12:51,19.0,585.7,532.7,0.5,0.1,34127.8,8523,368,Normal,0.30,336,92,31.0,1.0,238.4,50.00,1.0,236.9,50.00,0.9,240.8,50.00,34025.417,1023.834,9146.250,13651.120
2017-12-17 11:17:51,19.0,571.4,539.7,0.5,0.1,34127.9,8523,365,Normal,0.40,335,89,32.0,1.0,238.5,50.01,1.0,236.7,50.01,0.9,240.4,50.01,34025.516,1023.837,9146.277,13651.160
2017-12-17 11:22:51,20.0,568.1,529.7,0.6,0.1,34127.9,8523,387,Normal,0.40,354,93,32.0,1.0,238.3,50.01,1.0,236.8,50.01,1.0,240.5,50.01,34025.516,1023.837,9146.277,13651.160
2017-12-17 11:27:51,20.0,577.1,481.7,0.5,0.1,34127.9,8523,344,Normal,0.40,319,85,32.0,0.9,238.3,50.02,0.9,236.8,50.02,0.9,240.5,50.02,34025.516,1023.837,9146.277,13651.160
2017-12-17 11:32:51,20.0,580.2,516.7,0.5,0.1,34127.9,8523,372,Normal,0.40,342,90,33.0,1.0,238.5,49.98,0.9,237.2,49.98,1.0,240.8,49.98,34025.516,1023.837,9146.277,13651.160
2017-12-17 11:37:51,20.0,576.4,527.7,0.5,0.1,34128.0,8523,370,Normal,0.50,341,89,32.0,1.0,238.2,49.99,1.0,236.9,49.99,0.9,240.3,49.99,34025.616,1023.840,9146.304,13651.200
2017-12-17 11:42:52,20.0,595.2,556.7,0.6,0.1,34128.0,8523,396,Normal,0.50,366,89,33.0,1.0,238.4,50.03,1.0,236.9,50.03,1.0,240.7,50.03,34025.616,1023.840,9146.304,13651.200
2017-12-17 11:47:53,20.0,604.3,522.7,0.6,0.1,34128.0,8523,458,Normal,0.50,420,98,34.0,0.9,238.6,50.02,1.0,237.1,50.02,1.0,241.1,50.02,34025.616,1023.840,9146.304,13651.200
2017-12-17 11:52:53,20.0,608.2,551.7,0.7,0.1,34128.1,8523,503,Normal,0.60,461,102,34.0,1.0,238.5,49.99,1.1,236.9,49.99,1.1,240.7,49.99,34025.716,1023.843,9146.331,13651.240
2017-12-17 11:57:54,21.0,600.0,555.7,0.7,0.1,34128.1,8523,497,Normal,0.60,457,100,33.0,1.0,238.3,50.00,1.1,236.8,50.00,1.1,240.4,50.00,34025.716,1023.843,9146.331,13651.240
2017-12-17 12:2:54,20.0,610.1,513.7,0.6,0.1,34128.2,8523,459,Normal,0.70,423,95,33.0,0.9,237.7,50.00,1.1,236.1,50.00,1.1,239.9,50.00,34025.815,1023.846,9146.358,13651.280
2017-12-17 12:7:55,21.0,602.1,529.7,0.7,0.1,34128.2,8523,472,Normal,0.70,435,97,34.0,0.9,237.6,49.99,1.1,235.8,49.99,1.1,239.9,49.99,34025.815,1023.846,9146.358,13651.280
