Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-10 6:58:14,22.0,233.3,222.8,0.0,0.0,16056.1,4617,0,Normal,16.40,15,17,29.0,0.9,239.2,49.99,0.7,237.4,49.99,0.8,240.8,49.99,16007.932,481.683,4303.035,6422.440
2017-3-10 6:58:33,10.0,109.4,108.4,0.0,0.0,16039.7,4617,0,Fault,0.00,0,0,0.0,0.0,238.3,49.99,0.0,237.0,49.99,0.0,240.1,49.99,15991.581,481.191,4298.640,6415.880
2017-3-10 7:3:33,13.0,145.9,144.9,0.0,0.0,16039.7,4617,0,Fault,0.00,0,0,3.0,0.0,239.5,49.96,0.0,237.9,49.96,0.0,241.9,49.96,15991.581,481.191,4298.640,6415.880
2017-3-10 7:8:33,14.0,756.1,754.1,0.0,0.0,16039.7,4617,0,Fault,0.00,0,0,6.0,0.0,239.0,49.98,0.0,237.0,49.98,0.0,241.0,49.98,15991.581,481.191,4298.640,6415.880
2017-3-10 7:13:34,15.0,600.1,598.5,0.2,0.1,16039.7,4617,17,Normal,0.00,130,69,17.0,0.8,237.6,49.99,0.7,236.0,49.99,0.8,239.2,49.99,15991.581,481.191,4298.640,6415.880
2017-3-10 7:18:35,16.0,668.8,667.0,0.2,0.1,16039.7,4617,20,Normal,0.00,181,94,25.0,0.8,240.8,49.99,0.7,238.1,49.99,0.9,242.5,49.99,15991.581,481.191,4298.640,6415.880
2017-3-10 7:23:35,16.0,701.1,699.2,0.2,0.1,16039.7,4618,26,Normal,0.00,206,106,27.0,0.8,237.8,49.99,0.8,237.0,49.99,0.8,239.7,49.99,15991.581,481.191,4298.640,6415.880
2017-3-10 7:28:37,17.0,681.0,733.6,0.4,0.1,16039.7,4618,98,Normal,0.00,278,141,29.0,0.8,241.0,49.98,0.8,239.7,49.98,0.8,242.9,49.98,15991.581,481.191,4298.640,6415.880
2017-3-10 7:33:37,17.0,704.9,669.4,0.3,0.1,16039.7,4618,58,Normal,0.00,231,119,28.0,0.8,241.3,50.00,0.8,239.8,50.00,0.8,243.0,50.00,15991.581,481.191,4298.640,6415.880
2017-3-10 7:38:38,17.0,678.9,694.8,0.3,0.1,16039.7,4618,31,Normal,0.00,205,106,28.0,0.8,240.0,49.98,0.8,238.3,49.98,0.8,241.5,49.98,15991.581,481.191,4298.640,6415.880
2017-3-10 7:43:38,18.0,704.9,712.6,0.4,0.2,16039.7,4618,148,Normal,0.00,295,151,29.0,0.9,241.7,50.02,0.8,239.3,50.02,0.9,243.5,50.02,15991.581,481.191,4298.640,6415.880
