Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-19 8:7:1,16.0,120.6,119.7,0.0,0.0,39906.8,8021,0,Fault,0.00,30,25,6.0,0.0,241.1,49.97,0.0,239.3,49.97,0.0,241.1,49.97,39787.080,1197.204,10695.022,15962.720
2017-10-19 8:12:1,19.0,148.1,147.2,0.0,0.0,39906.8,8021,0,Fault,0.00,39,32,10.0,0.0,239.1,50.01,0.0,238.0,50.01,0.0,241.0,50.01,39787.080,1197.204,10695.022,15962.720
2017-10-19 8:17:1,21.0,710.7,709.7,0.0,0.0,39906.8,8021,0,Fault,0.00,172,126,13.0,0.0,240.2,50.00,0.0,238.7,50.00,0.0,240.3,50.00,39787.080,1197.204,10695.022,15962.720
2017-10-19 8:22:2,22.0,728.0,727.3,0.0,0.0,39906.8,8021,0,Check,0.00,177,129,14.0,0.0,240.2,50.00,0.0,238.4,50.00,0.0,240.4,50.00,39787.080,1197.204,10695.022,15962.720
2017-10-19 8:27:2,22.0,594.5,593.7,0.3,0.2,39906.8,8021,278,Normal,0.00,188,150,26.0,1.0,239.1,49.99,0.8,237.7,49.99,0.8,239.6,49.99,39787.080,1197.204,10695.022,15962.720
2017-10-19 8:32:2,23.0,671.5,670.8,0.3,0.3,39906.8,8022,402,Normal,0.00,252,209,30.0,1.1,238.1,49.98,0.9,236.9,49.98,0.8,238.9,49.98,39787.080,1197.204,10695.022,15962.720
2017-10-19 8:37:2,23.0,672.5,660.8,0.4,0.3,39906.8,8022,485,Normal,0.00,295,250,31.0,1.1,236.6,49.99,0.9,236.3,49.99,0.8,238.9,49.99,39787.080,1197.204,10695.022,15962.720
2017-10-19 8:42:2,24.0,678.6,669.8,0.5,0.4,39906.9,8022,586,Normal,0.10,345,300,32.0,1.0,236.6,50.01,1.0,235.2,50.01,0.9,237.4,50.01,39787.179,1197.207,10695.049,15962.760
2017-10-19 8:47:2,24.0,683.5,690.1,0.5,0.4,39906.9,8022,660,Normal,0.10,383,337,33.0,1.0,237.7,50.00,1.0,236.4,50.00,0.9,238.3,50.00,39787.179,1197.207,10695.049,15962.760
2017-10-19 8:52:3,24.0,707.7,682.8,0.5,0.5,39907.0,8022,700,Normal,0.20,403,357,33.0,1.0,237.2,50.00,1.0,236.5,50.00,0.9,238.0,50.00,39787.279,1197.210,10695.076,15962.800
2017-10-19 8:57:27,25.0,695.6,682.8,0.6,0.5,39907.1,8022,788,Normal,0.30,448,400,34.0,1.1,238.1,50.00,1.1,236.9,50.00,1.0,238.7,50.00,39787.379,1197.213,10695.103,15962.840
2017-10-19 9:2:27,25.0,679.5,691.2,0.6,0.6,39907.1,8022,835,Normal,0.30,470,425,34.0,1.2,236.6,50.00,1.1,236.6,50.00,1.0,238.6,50.00,39787.379,1197.213,10695.103,15962.840
2017-10-19 9:7:27,25.0,700.8,688.8,0.7,0.6,39907.2,8022,912,Normal,0.40,511,461,35.0,1.2,237.4,49.99,1.3,236.4,49.99,1.2,238.0,49.99,39787.478,1197.216,10695.130,15962.880
2017-10-19 9:12:28,25.0,697.5,706.2,0.7,0.6,39907.3,8022,915,Normal,0.50,512,462,35.0,1.2,237.9,50.01,1.2,237.2,50.01,1.1,238.7,50.01,39787.578,1197.219,10695.156,15962.920
2017-10-19 9:17:28,25.0,688.5,709.3,0.7,0.6,39907.4,8022,905,Normal,0.60,506,458,35.0,1.2,237.4,49.98,1.1,236.8,49.98,1.1,237.9,49.98,39787.678,1197.222,10695.183,15962.960
2017-10-19 9:22:28,26.0,681.5,702.2,0.6,0.6,39907.4,8022,845,Normal,0.60,475,429,35.0,1.1,237.2,49.99,1.1,236.4,49.99,1.1,237.4,49.99,39787.678,1197.222,10695.183,15962.960
2017-10-19 9:27:28,26.0,696.5,689.8,0.6,0.5,39907.5,8022,748,Normal,0.70,428,379,36.0,1.1,237.2,50.00,1.0,236.3,50.00,0.9,237.8,50.00,39787.777,1197.225,10695.210,15963.000
