Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-7 8:8:44,25.0,327.0,311.7,0.0,0.0,15122.9,3770,0,Normal,2.40,12,25,32.0,0.8,241.2,49.99,0.7,239.5,49.99,0.8,242.9,49.99,15077.531,453.687,4052.937,6049.160
2016-11-7 8:9:3,15.0,114.8,113.8,0.0,0.0,15120.5,3770,0,Fault,0.00,0,0,6.0,0.0,240.9,49.99,0.0,238.8,49.99,0.0,241.8,49.99,15075.138,453.615,4052.294,6048.200
2016-11-7 8:14:4,16.0,115.4,114.4,0.0,0.0,15120.5,3770,0,Fault,0.00,0,0,9.0,0.0,239.9,50.01,0.0,237.9,50.01,0.0,241.2,50.01,15075.138,453.615,4052.294,6048.200
2016-11-7 8:18:46,17.0,109.4,108.4,0.0,0.0,15120.5,3770,0,Fault,0.00,0,0,9.0,0.0,241.6,49.99,0.0,239.6,49.99,0.0,242.6,49.99,15075.138,453.615,4052.294,6048.200
2016-11-7 8:23:47,18.0,138.4,137.3,0.0,0.0,15120.5,3770,0,Fault,0.00,0,0,10.0,0.0,240.8,49.99,0.0,238.8,49.99,0.0,242.2,49.99,15075.138,453.615,4052.294,6048.200
2016-11-7 8:28:47,18.0,699.8,697.8,0.0,0.0,15120.5,3770,0,Fault,0.00,0,0,12.0,0.0,241.3,50.01,0.0,239.4,50.01,0.0,242.7,50.01,15075.138,453.615,4052.294,6048.200
2016-11-7 8:35:0,19.0,717.2,715.5,0.0,0.0,15120.5,3770,0,Check,0.00,0,0,12.0,0.0,241.4,50.00,0.0,239.1,50.00,0.0,242.5,50.00,15075.138,453.615,4052.294,6048.200
2016-11-7 8:40:0,19.0,598.5,596.8,0.1,0.1,15120.5,3770,0,Normal,0.00,84,74,25.0,0.8,240.7,49.98,0.7,238.4,49.98,0.8,241.9,49.98,15075.138,453.615,4052.294,6048.200
2016-11-7 8:45:1,20.0,599.1,597.4,0.1,0.1,15120.5,3770,0,Normal,0.00,94,79,25.0,0.8,241.3,50.00,0.7,238.9,50.00,0.8,242.3,50.00,15075.138,453.615,4052.294,6048.200
2016-11-7 8:50:1,20.0,598.5,596.8,0.1,0.1,15120.5,3770,0,Normal,0.00,84,74,26.0,0.8,239.9,49.99,0.7,238.3,49.99,0.8,241.3,49.99,15075.138,453.615,4052.294,6048.200
2016-11-7 8:55:2,20.0,598.0,570.9,0.1,0.1,15120.5,3770,0,Normal,0.00,90,75,27.0,0.8,240.6,50.02,0.7,238.6,50.02,0.8,241.7,50.02,15075.138,453.615,4052.294,6048.200
2016-11-7 9:0:2,21.0,603.7,602.0,0.1,0.1,15120.5,3770,0,Normal,0.00,96,80,27.0,0.8,241.8,50.02,0.7,239.5,50.02,0.8,243.1,50.02,15075.138,453.615,4052.294,6048.200
2016-11-7 9:5:2,21.0,603.5,595.9,0.1,0.1,15120.5,3770,22,Normal,0.00,112,87,28.0,0.8,241.4,50.01,0.7,239.5,50.01,0.8,242.7,50.01,15075.138,453.615,4052.294,6048.200
2016-11-7 9:10:3,21.0,609.6,621.7,0.2,0.1,15120.5,3770,39,Normal,0.00,136,101,29.0,0.8,239.8,49.99,0.8,239.4,49.99,0.8,241.2,49.99,15075.138,453.615,4052.294,6048.200
2016-11-7 9:15:3,21.0,698.0,696.2,0.2,0.1,15120.5,3770,22,Normal,0.00,177,125,31.0,0.8,240.8,50.00,0.8,239.3,50.00,0.8,242.4,50.00,15075.138,453.615,4052.294,6048.200
2016-11-7 9:20:3,21.0,715.5,686.1,0.3,0.2,15120.5,3770,125,Normal,0.00,260,167,32.0,0.9,241.9,49.98,0.7,239.2,49.98,0.9,243.2,49.98,15075.138,453.615,4052.294,6048.200
2016-11-7 9:25:3,22.0,681.0,696.5,0.3,0.2,15120.5,3770,113,Normal,0.00,239,155,32.0,0.8,240.4,50.00,0.7,238.3,50.00,0.9,242.2,50.00,15075.138,453.615,4052.294,6048.200
2016-11-7 9:30:3,22.0,686.8,684.9,0.3,0.2,15120.5,3771,99,Normal,0.00,219,145,32.0,0.8,239.3,49.99,0.8,238.1,49.99,0.8,241.2,49.99,15075.138,453.615,4052.294,6048.200
2016-11-7 9:35:3,22.0,689.8,713.1,0.3,0.2,15120.5,3771,141,Normal,0.00,274,172,33.0,0.9,242.2,50.00,0.8,240.1,50.00,0.9,243.8,50.00,15075.138,453.615,4052.294,6048.200
2016-11-7 9:40:3,22.0,729.8,699.7,0.4,0.2,15120.5,3771,239,Normal,0.00,343,208,33.0,0.9,240.1,50.00,0.9,239.0,50.00,0.8,241.4,50.00,15075.138,453.615,4052.294,6048.200
2016-11-7 9:45:4,22.0,710.6,723.4,0.5,0.3,15120.5,3771,338,Normal,0.00,410,242,33.0,1.0,241.5,49.99,0.9,238.8,49.99,1.0,242.7,49.99,15075.138,453.615,4052.294,6048.200
2016-11-7 9:50:4,23.0,688.9,717.8,0.6,0.3,15120.6,3771,452,Normal,0.10,470,276,34.0,1.1,241.1,49.99,1.0,238.9,49.99,1.1,242.2,49.99,15075.238,453.618,4052.321,6048.240
2016-11-7 9:55:4,23.0,733.7,731.9,0.7,0.4,15120.6,3771,609,Normal,0.10,578,327,35.0,1.2,241.0,49.97,1.2,239.4,49.97,1.2,242.4,49.97,15075.238,453.618,4052.321,6048.240
2016-11-7 10:0:4,23.0,722.4,717.6,0.5,0.3,15120.6,3771,302,Normal,0.10,379,226,34.0,0.9,241.6,49.99,0.8,239.3,49.99,1.0,243.4,49.99,15075.238,453.618,4052.321,6048.240
2016-11-7 10:5:4,23.0,712.9,728.2,0.5,0.3,15120.7,3771,348,Normal,0.20,417,244,35.0,1.0,240.4,50.00,0.9,239.6,50.00,0.9,242.2,50.00,15075.338,453.621,4052.348,6048.280
2016-11-7 10:10:4,24.0,720.3,733.8,0.5,0.3,15120.7,3771,331,Normal,0.20,411,240,36.0,1.0,241.4,49.98,0.9,239.7,49.98,0.9,242.5,49.98,15075.338,453.621,4052.348,6048.280
2016-11-7 10:15:4,23.0,689.9,692.9,0.4,0.2,15120.7,3771,216,Normal,0.20,304,187,35.0,0.9,241.4,49.99,0.8,240.3,49.99,0.8,242.6,49.99,15075.338,453.621,4052.348,6048.280
2016-11-7 10:20:4,24.0,695.5,714.5,0.5,0.3,15120.7,3771,300,Normal,0.20,373,223,36.0,0.9,241.3,50.00,0.9,239.7,50.00,0.9,242.4,50.00,15075.338,453.621,4052.348,6048.280
2016-11-7 10:25:4,24.0,703.5,703.3,0.5,0.3,15120.8,3771,337,Normal,0.30,389,230,35.0,0.9,241.6,49.98,0.9,239.9,49.98,0.9,243.0,49.98,15075.438,453.624,4052.374,6048.320
2016-11-7 10:30:5,24.0,715.7,692.2,0.5,0.3,15120.8,3772,298,Normal,0.30,374,222,36.0,1.0,241.9,49.99,0.9,239.8,49.99,0.9,242.8,49.99,15075.438,453.624,4052.374,6048.320
2016-11-7 10:35:14,24.0,685.3,733.1,0.5,0.3,15120.8,3772,328,Normal,0.30,406,240,36.0,1.0,241.1,50.00,0.9,239.3,50.00,0.9,242.3,50.00,15075.438,453.624,4052.374,6048.320
2016-11-7 10:40:14,24.0,708.3,722.6,0.5,0.3,15120.8,3772,305,Normal,0.30,385,228,36.0,0.9,242.7,50.00,0.9,240.3,50.00,0.9,243.4,50.00,15075.438,453.624,4052.374,6048.320
2016-11-7 10:45:14,24.0,740.0,697.8,0.6,0.3,15120.9,3772,381,Normal,0.40,446,259,36.0,1.0,241.8,49.99,0.9,239.0,49.99,1.1,243.0,49.99,15075.537,453.627,4052.401,6048.360
2016-11-7 10:50:14,24.0,739.0,737.2,0.7,0.4,15120.9,3772,513,Normal,0.40,532,303,37.0,1.1,242.3,49.99,1.0,239.5,49.99,1.2,243.6,49.99,15075.537,453.627,4052.401,6048.360
2016-11-7 10:55:14,24.0,701.2,714.2,0.5,0.3,15121.0,3772,318,Normal,0.50,392,232,36.0,1.0,242.2,50.00,0.8,239.2,50.00,1.0,243.3,50.00,15075.637,453.630,4052.428,6048.400
2016-11-7 11:0:14,25.0,675.2,727.3,0.6,0.3,15121.0,3772,436,Normal,0.50,470,277,37.0,1.1,244.1,50.01,0.9,240.3,50.01,1.1,244.7,50.01,15075.637,453.630,4052.428,6048.400
2016-11-7 11:5:14,25.0,741.9,736.3,0.6,0.3,15121.0,3772,465,Normal,0.50,498,286,37.0,1.1,244.2,49.98,1.0,241.5,49.98,1.1,245.6,49.98,15075.637,453.630,4052.428,6048.400
2016-11-7 11:10:14,25.0,744.9,728.4,0.7,0.4,15121.1,3772,587,Normal,0.60,581,329,37.0,1.2,243.5,49.98,1.2,241.4,49.98,1.2,244.8,49.98,15075.737,453.633,4052.455,6048.440
2016-11-7 11:15:14,25.0,742.7,722.2,0.8,0.5,15121.1,3772,694,Normal,0.60,651,363,37.0,1.3,243.9,50.01,1.2,241.3,50.01,1.3,245.4,50.01,15075.737,453.633,4052.455,6048.440
2016-11-7 11:20:14,25.0,720.6,748.8,0.9,0.4,15121.2,3772,704,Normal,0.70,667,368,37.0,1.3,241.0,50.00,1.3,239.4,50.00,1.3,242.6,50.00,15075.836,453.636,4052.482,6048.480
2016-11-7 11:25:14,25.0,738.2,716.6,0.8,0.4,15121.2,3772,611,Normal,0.70,595,334,38.0,1.2,244.1,49.99,1.1,240.9,49.99,1.2,244.7,49.99,15075.836,453.636,4052.482,6048.480
2016-11-7 11:30:15,25.0,723.9,727.8,0.7,0.3,15121.3,3773,486,Normal,0.80,507,290,37.0,1.2,242.4,49.99,1.1,239.7,49.99,1.1,243.1,49.99,15075.936,453.639,4052.508,6048.520
2016-11-7 11:35:16,25.0,708.2,706.3,0.5,0.3,15121.3,3773,343,Normal,0.80,396,233,37.0,1.0,243.6,49.99,0.9,240.3,49.99,1.0,244.2,49.99,15075.936,453.639,4052.508,6048.520
2016-11-7 11:40:16,25.0,688.9,719.3,0.4,0.2,15121.3,3773,211,Normal,0.80,324,196,37.0,0.9,241.4,50.01,0.8,238.5,50.01,0.9,242.1,50.01,15075.936,453.639,4052.508,6048.520
2016-11-7 11:45:17,25.0,683.9,693.2,0.4,0.2,15121.4,3773,220,Normal,0.90,310,189,37.0,0.9,240.2,50.00,0.9,238.5,50.00,0.9,241.3,50.00,15076.036,453.642,4052.535,6048.560
2016-11-7 11:50:17,25.0,708.2,654.2,0.5,0.3,15121.4,3773,284,Normal,0.90,363,210,37.0,1.0,240.4,49.97,0.9,238.3,49.97,1.0,241.8,49.97,15076.036,453.642,4052.535,6048.560
2016-11-7 11:55:18,25.0,746.3,702.2,0.7,0.4,15121.4,3773,549,Normal,0.90,558,316,37.0,1.2,243.7,50.01,1.0,239.9,50.01,1.2,244.4,50.01,15076.036,453.642,4052.535,6048.560
2016-11-7 12:0:18,26.0,703.6,708.1,0.4,0.2,15121.4,3773,252,Normal,0.90,346,208,37.0,0.9,241.3,50.01,0.9,238.8,50.01,0.9,242.0,50.01,15076.036,453.642,4052.535,6048.560
2016-11-7 12:5:18,25.0,705.6,712.6,0.5,0.3,15121.5,3773,304,Normal,1.00,376,222,38.0,1.0,240.6,49.97,0.9,238.7,49.97,0.9,242.2,49.97,15076.136,453.645,4052.562,6048.600
2016-11-7 12:10:18,25.0,699.4,680.6,0.3,0.2,15121.5,3773,124,Normal,1.00,249,158,37.0,0.9,242.9,49.99,0.8,239.9,49.99,0.9,243.6,49.99,15076.136,453.645,4052.562,6048.600
2016-11-7 12:15:19,25.0,653.1,608.6,0.4,0.2,15121.5,3773,218,Normal,1.00,282,166,36.0,0.9,241.8,49.98,0.8,239.1,49.98,0.9,242.8,49.98,15076.136,453.645,4052.562,6048.600
