Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-28 7:10:40,0.0,114.8,114.0,0.0,0.0,32629.6,7711,0,Fault,0.00,24,23,0.0,0.0,239.7,49.99,0.0,239.9,49.99,0.0,243.1,49.99,32531.711,978.888,8744.733,13051.840
2017-9-28 7:10:59,17.0,117.5,116.7,0.0,0.0,32629.6,7711,0,Fault,0.00,25,24,17.0,0.0,239.2,49.98,0.0,240.2,49.98,0.0,242.8,49.98,32531.711,978.888,8744.733,13051.840
2017-9-28 7:15:59,21.0,558.2,557.3,0.0,0.0,32629.6,7711,0,Fault,0.00,120,95,20.0,0.0,239.4,49.99,0.0,239.9,49.99,0.0,243.3,49.99,32531.711,978.888,8744.733,13051.840
2017-9-28 7:20:59,23.0,588.2,586.8,0.0,0.0,32629.6,7711,0,Check,0.00,129,94,21.0,0.0,239.0,49.99,0.0,239.9,49.99,0.0,242.9,49.99,32531.711,978.888,8744.733,13051.840
2017-9-28 7:25:59,24.0,562.7,549.3,0.2,0.2,32629.6,7711,215,Normal,0.00,148,126,33.0,1.0,238.4,49.99,0.8,238.9,49.99,0.9,241.7,49.99,32531.711,978.888,8744.733,13051.840
2017-9-28 7:30:59,25.0,603.6,533.3,0.2,0.2,32629.6,7711,269,Normal,0.00,175,154,34.0,1.1,238.6,50.00,0.9,238.7,50.00,1.0,242.4,50.00,32531.711,978.888,8744.733,13051.840
2017-9-28 7:35:59,25.0,600.0,522.3,0.3,0.3,32629.6,7711,337,Normal,0.00,211,185,35.0,1.1,238.1,50.00,0.9,238.9,50.00,0.9,241.6,50.00,32531.711,978.888,8744.733,13051.840
2017-9-28 7:40:59,25.0,593.0,538.3,0.4,0.4,32629.6,7711,412,Normal,0.00,251,221,36.0,1.0,238.5,49.99,1.0,238.5,49.99,1.0,242.4,49.99,32531.711,978.888,8744.733,13051.840
2017-9-28 7:45:59,25.0,605.0,557.3,0.4,0.4,32629.7,7712,487,Normal,0.10,288,258,37.0,1.1,238.2,50.00,1.2,238.5,50.00,1.2,242.0,50.00,32531.811,978.891,8744.760,13051.880
2017-9-28 7:51:0,26.0,622.9,586.2,0.5,0.4,32629.7,7712,552,Normal,0.10,322,289,37.0,1.2,237.1,50.01,1.0,238.4,50.01,1.1,240.3,50.01,32531.811,978.891,8744.760,13051.880
2017-9-28 7:56:1,26.0,620.0,585.6,0.5,0.5,32629.8,7712,615,Normal,0.20,355,319,38.0,1.2,238.4,49.99,1.3,238.3,49.99,1.3,241.8,49.99,32531.911,978.894,8744.786,13051.920
2017-9-28 8:1:1,26.0,602.0,572.4,0.6,0.6,32629.8,7712,680,Normal,0.20,388,351,38.0,1.1,234.7,50.01,1.3,234.2,50.01,1.2,237.8,50.01,32531.911,978.894,8744.786,13051.920
2017-9-28 8:6:1,27.0,618.0,561.5,0.6,0.6,32629.9,7712,739,Normal,0.30,420,378,39.0,1.2,237.8,49.99,1.3,236.7,49.99,1.2,240.9,49.99,32532.010,978.897,8744.813,13051.960
2017-9-28 8:11:1,27.0,621.0,586.9,0.7,0.7,32629.9,7712,816,Normal,0.30,458,417,40.0,1.3,237.0,49.97,1.4,236.2,49.97,1.3,240.4,49.97,32532.010,978.897,8744.813,13051.960
2017-9-28 8:16:1,27.0,634.9,592.3,0.8,0.8,32630.0,7712,941,Normal,0.40,520,480,40.0,1.4,236.3,50.01,1.5,236.3,50.01,1.4,239.1,50.01,32532.110,978.900,8744.840,13052.000
