Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-4 7:36:49,13.0,120.8,119.8,0.0,0.0,66.0,26,0,Fault,0.00,30,25,0.0,0.0,241.6,49.99,0.0,240.0,49.99,0.0,242.0,49.99,65.802,1.980,17.688,26.400
2015-11-4 7:41:49,16.0,141.9,141.0,0.0,0.0,66.0,26,0,Fault,0.00,37,31,5.0,0.0,241.4,50.01,0.0,240.4,50.01,0.0,242.0,50.01,65.802,1.980,17.688,26.400
2015-11-4 7:46:49,18.0,729.0,728.0,0.0,0.0,66.0,26,0,Fault,0.00,176,130,8.0,0.0,241.3,50.00,0.0,240.2,50.00,0.0,241.9,50.00,65.802,1.980,17.688,26.400
2015-11-4 7:51:49,19.0,743.3,742.4,0.0,0.0,66.0,26,0,Wait,0.00,179,131,9.0,0.0,241.4,50.01,0.0,240.2,50.01,0.0,241.9,50.01,65.802,1.980,17.688,26.400
2015-11-4 7:56:49,20.0,603.3,602.6,0.3,0.2,66.0,26,306,Normal,0.00,202,163,24.0,1.0,239.5,50.00,0.8,239.0,50.00,0.8,240.4,50.00,65.802,1.980,17.688,26.400
2015-11-4 8:1:49,20.0,622.1,621.4,0.3,0.2,66.0,26,333,Normal,0.00,216,176,26.0,1.0,239.0,50.00,0.8,238.1,50.00,0.8,240.0,50.00,65.802,1.980,17.688,26.400
2015-11-4 8:6:49,21.0,644.3,643.6,0.3,0.2,66.0,26,361,Normal,0.00,231,189,27.0,1.0,238.6,50.00,0.8,237.9,50.00,0.8,239.6,50.00,65.802,1.980,17.688,26.400
2015-11-4 8:11:49,21.0,715.4,714.7,0.3,0.3,66.1,26,451,Normal,0.10,280,231,30.0,1.1,237.3,49.99,0.8,237.1,49.99,0.9,238.9,49.99,65.902,1.983,17.715,26.440
2015-11-4 8:16:49,21.0,707.3,679.8,0.4,0.3,66.1,26,468,Normal,0.10,287,241,31.0,1.0,236.2,49.98,0.8,236.3,49.98,0.9,238.1,49.98,65.902,1.983,17.715,26.440
2015-11-4 8:21:49,22.0,699.9,665.9,0.4,0.3,66.1,26,474,Normal,0.10,290,243,31.0,1.0,236.7,49.99,0.9,236.3,49.99,0.9,238.3,49.99,65.902,1.983,17.715,26.440
