Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-11 6:31:23,25.0,195.4,199.9,0.2,0.1,2898.1,772,0,Normal,39.00,40,30,22.0,0.1,239.5,49.99,0.1,238.3,49.99,0.1,240.3,49.99,2889.406,86.943,776.691,1159.240
2016-4-11 6:31:42,12.0,119.4,118.4,0.0,0.0,2859.1,772,0,Fault,0.00,30,25,0.0,0.0,240.7,49.98,0.0,240.1,49.98,0.0,242.0,49.98,2850.523,85.773,766.239,1143.640
2016-4-11 6:36:43,15.0,708.6,707.5,0.0,0.0,2859.1,772,0,Fault,0.00,175,126,4.0,0.0,241.1,50.00,0.0,240.6,50.00,0.0,242.5,50.00,2850.523,85.773,766.239,1143.640
2016-4-11 6:41:43,17.0,741.3,740.2,0.0,0.0,2859.1,772,0,Wait,0.00,185,131,8.0,0.0,240.2,49.97,0.0,239.7,49.97,0.0,241.6,49.97,2850.523,85.773,766.239,1143.640
2016-4-11 6:46:58,18.0,617.1,616.3,0.3,0.2,2859.1,772,325,Normal,0.00,214,170,25.0,1.0,239.5,50.00,0.8,239.0,50.00,0.8,241.0,50.00,2850.523,85.773,766.239,1143.640
2016-4-11 6:51:59,18.0,684.4,683.6,0.3,0.3,2859.1,772,412,Normal,0.00,261,210,28.0,1.0,240.5,49.98,0.9,239.9,49.98,0.8,242.0,49.98,2850.523,85.773,766.239,1143.640
2016-4-11 6:57:0,19.0,733.5,732.7,0.4,0.3,2859.1,772,477,Normal,0.00,296,241,31.0,1.1,237.7,50.00,0.9,237.5,50.00,0.8,239.6,50.00,2850.523,85.773,766.239,1143.640
2016-4-11 7:2:1,20.0,684.7,717.0,0.4,0.4,2859.2,772,573,Normal,0.10,342,291,31.0,1.0,237.6,49.99,0.9,237.2,49.99,0.9,239.3,49.99,2850.622,85.776,766.266,1143.680
2016-4-11 7:7:1,20.0,730.2,707.6,0.5,0.4,2859.2,772,693,Normal,0.10,404,349,31.0,1.0,236.3,50.01,1.0,235.5,50.01,1.0,237.8,50.01,2850.622,85.776,766.266,1143.680
2016-4-11 7:12:2,20.0,721.8,720.7,0.6,0.6,2859.3,772,886,Normal,0.20,501,445,31.0,1.2,236.4,49.96,1.2,236.6,49.96,1.1,238.4,49.96,2850.722,85.779,766.292,1143.720
2016-4-11 7:17:3,20.0,732.4,738.7,0.7,0.7,2859.4,773,1039,Normal,0.30,578,521,32.0,1.2,237.5,50.01,1.4,237.0,50.01,1.3,239.2,50.01,2850.822,85.782,766.319,1143.760
