Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-11 6:33:35,0.0,107.5,106.5,0.0,0.0,1974.9,757,0,Fault,0.00,0,0,0.0,0.0,241.4,50.02,0.0,240.5,50.02,0.0,244.1,50.02,1968.975,59.247,529.273,789.960
2016-4-11 6:33:55,15.0,110.6,109.6,0.0,0.0,1974.9,757,0,Fault,0.00,0,0,6.0,0.0,241.6,50.01,0.0,240.6,50.01,0.0,244.3,50.01,1968.975,59.247,529.273,789.960
2016-4-11 6:38:55,17.0,156.2,155.1,0.0,0.0,1974.9,757,0,Fault,0.00,0,0,10.0,0.0,241.6,50.01,0.0,240.6,50.01,0.0,244.2,50.01,1968.975,59.247,529.273,789.960
2016-4-11 6:43:56,18.0,734.1,732.1,0.0,0.0,1974.9,757,0,Fault,0.00,0,0,12.0,0.0,241.3,50.01,0.0,240.3,50.01,0.0,243.6,50.01,1968.975,59.247,529.273,789.960
2016-4-11 6:48:57,19.0,588.1,607.2,0.1,0.1,1974.9,757,0,Normal,0.00,93,82,26.0,0.8,242.9,50.00,0.7,241.8,50.00,0.8,245.1,50.00,1968.975,59.247,529.273,789.960
2016-4-11 6:53:58,19.0,623.1,605.7,0.2,0.1,1974.9,758,22,Normal,0.00,126,97,27.0,0.8,240.2,50.02,0.8,239.4,50.02,0.8,242.7,50.02,1968.975,59.247,529.273,789.960
2016-4-11 6:58:59,20.0,685.6,683.9,0.2,0.1,1974.9,758,22,Normal,0.00,167,122,29.0,0.8,240.9,50.00,0.8,239.7,50.00,0.8,243.1,50.00,1968.975,59.247,529.273,789.960
2016-4-11 7:4:0,20.0,691.5,726.6,0.3,0.1,1974.9,758,45,Normal,0.00,215,145,31.0,0.8,241.5,49.99,0.8,239.7,49.99,0.8,243.5,49.99,1968.975,59.247,529.273,789.960
2016-4-11 7:9:1,21.0,682.7,731.6,0.4,0.2,1974.9,758,149,Normal,0.00,284,181,31.0,0.9,241.8,49.98,0.8,241.6,49.98,0.8,243.8,49.98,1968.975,59.247,529.273,789.960
2016-4-11 7:14:2,21.0,725.8,744.3,0.5,0.3,1974.9,758,281,Normal,0.00,382,230,33.0,0.9,240.9,49.98,0.8,238.4,49.98,1.0,242.5,49.98,1968.975,59.247,529.273,789.960
2016-4-11 7:19:2,21.0,723.4,727.4,0.6,0.3,1974.9,758,387,Normal,0.00,436,258,33.0,1.0,241.5,49.99,0.9,239.7,49.99,1.0,243.4,49.99,1968.975,59.247,529.273,789.960
2016-4-11 7:24:3,22.0,708.8,740.2,0.6,0.3,1974.9,758,395,Normal,0.00,452,266,33.0,1.0,240.5,50.00,1.0,239.1,50.00,1.0,242.7,50.00,1968.975,59.247,529.273,789.960
2016-4-11 7:29:4,22.0,731.8,707.2,0.6,0.3,1975.0,758,447,Normal,0.10,478,278,34.0,1.1,241.1,49.97,1.0,238.2,49.97,1.2,243.2,49.97,1969.075,59.250,529.300,790.000
2016-4-11 7:34:5,22.0,715.4,742.0,0.6,0.3,1975.0,758,451,Normal,0.10,491,286,34.0,1.1,241.1,50.00,1.0,239.5,50.00,1.1,242.8,50.00,1969.075,59.250,529.300,790.000
2016-4-11 7:39:6,22.0,748.4,738.4,0.7,0.4,1975.1,758,544,Normal,0.20,553,318,34.0,1.2,241.7,49.99,1.1,239.7,49.99,1.2,243.7,49.99,1969.175,59.253,529.327,790.040
2016-4-11 7:44:7,23.0,721.2,738.5,0.8,0.4,1975.1,758,667,Normal,0.20,629,358,35.0,1.3,239.7,50.01,1.2,238.7,50.01,1.3,243.3,50.01,1969.175,59.253,529.327,790.040
2016-4-11 7:49:8,23.0,717.7,757.0,1.0,0.5,1975.2,758,795,Normal,0.30,728,407,35.0,1.5,241.0,50.00,1.3,239.3,50.00,1.4,242.9,50.00,1969.274,59.256,529.354,790.080
2016-4-11 7:54:9,23.0,751.3,749.4,0.9,0.5,1975.2,758,820,Normal,0.30,734,409,36.0,1.5,242.0,49.99,1.3,239.3,49.99,1.5,243.6,49.99,1969.274,59.256,529.354,790.080
2016-4-11 7:59:10,23.0,760.1,738.4,0.9,0.5,1975.3,759,818,Normal,0.40,742,413,36.0,1.5,241.5,49.99,1.3,239.0,49.99,1.5,243.4,49.99,1969.374,59.259,529.380,790.120
2016-4-11 8:4:11,23.0,763.5,752.8,1.0,0.5,1975.4,759,926,Normal,0.50,815,450,36.0,1.6,240.2,49.99,1.5,238.5,49.99,1.6,242.0,49.99,1969.474,59.262,529.407,790.160
2016-4-11 8:9:12,24.0,727.6,744.4,1.1,0.6,1975.5,759,972,Normal,0.60,831,459,36.0,1.6,240.4,49.99,1.6,239.9,49.99,1.6,242.1,49.99,1969.574,59.265,529.434,790.200
2016-4-11 8:14:13,24.0,731.4,755.1,1.1,0.6,1975.6,759,950,Normal,0.70,835,460,37.0,1.6,242.3,50.02,1.5,241.0,50.02,1.6,243.3,50.02,1969.673,59.268,529.461,790.240
2016-4-11 8:19:14,24.0,731.5,752.2,1.2,0.6,1975.6,759,1080,Normal,0.70,910,498,37.0,1.8,243.2,50.00,1.6,241.7,50.00,1.7,244.4,50.00,1969.673,59.268,529.461,790.240
2016-4-11 8:24:15,24.0,736.5,752.2,1.4,0.7,1975.7,759,1322,Normal,0.80,1064,573,37.0,2.0,243.2,50.00,2.0,242.0,50.00,2.0,244.5,50.00,1969.773,59.271,529.488,790.280
2016-4-11 8:29:16,25.0,739.4,738.4,1.3,0.7,1975.9,759,1176,Normal,1.00,980,529,37.0,1.8,241.1,49.99,1.8,240.6,49.99,1.8,242.6,49.99,1969.972,59.277,529.541,790.360
2016-4-11 8:34:16,25.0,741.5,730.4,1.3,0.7,1976.0,759,1285,Normal,1.10,1036,556,37.0,2.0,239.7,49.98,1.9,239.1,49.98,2.0,241.8,49.98,1970.072,59.280,529.568,790.400
2016-4-11 8:39:17,25.0,744.7,740.7,1.4,0.7,1976.1,759,1385,Normal,1.20,1100,589,38.0,2.1,240.5,50.00,2.0,239.3,50.00,2.1,242.1,50.00,1970.172,59.283,529.595,790.440
2016-4-11 8:44:18,25.0,755.4,753.5,1.6,0.8,1976.2,759,1647,Normal,1.30,1273,677,38.0,2.3,239.8,49.99,2.5,239.7,49.99,2.4,240.9,49.99,1970.271,59.286,529.622,790.480
2016-4-11 8:49:18,25.0,757.5,755.7,2.2,1.1,1976.4,759,2239,Normal,1.50,1673,878,38.0,3.3,240.5,49.99,3.1,238.8,49.99,3.1,241.5,49.99,1970.471,59.292,529.675,790.560
2016-4-11 8:54:19,25.0,761.9,759.9,2.9,1.5,1976.6,760,3150,Normal,1.70,2257,1171,39.0,4.4,241.1,50.00,4.4,239.6,50.00,4.4,242.5,50.00,1970.670,59.298,529.729,790.640
2016-4-11 8:59:20,25.0,758.5,765.2,3.9,1.9,1976.9,760,4242,Normal,2.00,2963,1524,40.0,5.9,244.1,49.99,5.8,242.0,49.99,5.8,244.6,49.99,1970.969,59.307,529.809,790.760
2016-4-11 9:4:21,25.0,764.8,762.7,3.9,2.0,1977.2,760,4389,Normal,2.30,3031,1557,40.0,6.1,246.1,50.00,5.9,243.2,50.00,5.9,246.5,50.00,1971.268,59.316,529.890,790.880
2016-4-11 9:9:22,26.0,762.1,765.3,3.7,1.9,1977.5,760,4024,Normal,2.60,2848,1460,41.0,5.5,245.0,50.00,5.5,243.1,50.00,5.5,245.7,50.00,1971.567,59.325,529.970,791.000
2016-4-11 9:14:23,26.0,753.6,757.1,4.2,2.1,1977.9,760,4631,Normal,3.00,3220,1651,42.0,6.6,244.0,49.98,6.2,240.8,49.98,6.3,244.9,49.98,1971.966,59.337,530.077,791.160
2016-4-11 9:19:23,26.0,749.6,755.6,4.1,2.1,1978.3,760,4425,Normal,3.40,3094,1585,43.0,6.2,242.3,50.00,6.0,240.1,50.00,6.1,243.5,50.00,1972.365,59.349,530.184,791.320
2016-4-11 9:24:24,26.0,755.7,763.8,4.1,2.1,1978.6,760,4512,Normal,3.70,3165,1611,44.0,6.3,242.7,49.99,6.2,240.4,49.99,6.2,243.5,49.99,1972.664,59.358,530.265,791.440
2016-4-11 9:29:25,26.0,742.1,757.9,5.1,2.5,1979.1,760,5491,Normal,4.20,3787,1932,45.0,7.5,243.3,49.99,7.5,241.9,49.99,7.5,244.6,49.99,1973.163,59.373,530.399,791.640
2016-4-11 9:34:26,26.0,746.5,739.0,5.2,2.7,1979.5,760,5730,Normal,4.60,3936,2007,45.0,8.0,243.5,50.00,7.8,240.9,50.00,7.8,243.7,50.00,1973.562,59.385,530.506,791.800
2016-4-11 9:39:27,27.0,746.3,746.5,5.4,2.7,1980.0,760,5944,Normal,5.10,4081,2084,47.0,8.1,243.7,49.99,8.1,242.1,49.99,8.1,245.0,49.99,1974.060,59.400,530.640,792.000
2016-4-11 9:44:28,27.0,741.0,746.3,5.7,2.8,1980.5,760,6197,Normal,5.60,4239,2161,48.0,8.4,244.7,50.01,8.5,242.8,50.01,8.4,245.0,50.01,1974.559,59.415,530.774,792.200
2016-4-11 9:49:29,27.0,734.5,740.7,6.0,3.0,1981.0,760,6515,Normal,6.10,4447,2268,49.0,8.9,243.1,50.01,8.9,241.9,50.01,8.9,244.5,50.01,1975.057,59.430,530.908,792.400
2016-4-11 9:54:30,27.0,728.8,731.7,6.4,3.2,1981.6,760,6894,Normal,6.70,4710,2402,50.0,9.5,242.3,50.02,9.5,241.0,50.02,9.4,243.1,50.02,1975.655,59.448,531.069,792.640
