Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-28 8:51:57,8.0,116.2,115.5,0.0,0.0,458.0,447,0,Fault,0.00,25,24,1.0,0.0,236.7,50.00,0.0,237.7,50.00,0.0,240.7,50.00,456.626,13.740,122.744,183.200
2015-12-28 8:56:57,10.0,124.9,124.1,0.0,0.0,458.0,447,0,Fault,0.00,27,26,6.0,0.0,236.7,49.99,0.0,237.6,49.99,0.0,240.1,49.99,456.626,13.740,122.744,183.200
2015-12-28 9:1:57,12.0,537.0,536.4,0.0,0.0,458.0,447,0,Fault,0.00,114,91,8.0,0.0,236.6,49.99,0.0,237.5,49.99,0.0,240.2,49.99,456.626,13.740,122.744,183.200
2015-12-28 9:6:58,14.0,519.9,519.2,0.0,0.0,458.0,447,0,Wait,0.00,107,89,10.0,0.0,240.3,49.99,0.0,241.0,49.99,0.0,244.1,49.99,456.626,13.740,122.744,183.200
2015-12-28 9:11:58,14.0,581.3,580.4,0.0,0.0,458.0,447,0,Fault,0.00,125,93,10.0,0.0,240.3,49.98,0.0,241.0,49.98,0.0,243.9,49.98,456.626,13.740,122.744,183.200
2015-12-28 9:16:58,15.0,598.7,516.4,0.2,0.2,458.0,447,219,Normal,0.00,149,129,25.0,1.0,239.3,49.99,0.8,240.0,49.99,0.9,242.8,49.99,456.626,13.740,122.744,183.200
2015-12-28 9:21:58,15.0,598.8,558.4,0.2,0.2,458.0,447,251,Normal,0.00,167,144,26.0,1.0,238.8,50.00,0.8,240.0,50.00,0.9,242.4,50.00,456.626,13.740,122.744,183.200
2015-12-28 9:26:58,16.0,567.4,526.4,0.2,0.2,458.0,447,238,Normal,0.00,160,137,27.0,1.0,239.2,50.00,0.8,239.9,50.00,0.9,242.4,50.00,456.626,13.740,122.744,183.200
2015-12-28 9:31:58,16.0,569.0,544.5,0.2,0.2,458.0,447,225,Normal,0.00,153,131,27.0,1.0,240.0,50.00,0.8,240.0,50.00,0.9,243.1,50.00,456.626,13.740,122.744,183.200
2015-12-28 9:36:58,16.0,589.0,536.5,0.3,0.3,458.0,448,308,Normal,0.00,196,171,29.0,1.0,239.0,50.00,0.8,239.7,50.00,0.9,242.5,50.00,456.626,13.740,122.744,183.200
2015-12-28 9:41:58,17.0,578.6,514.5,0.2,0.2,458.1,448,253,Normal,0.10,168,145,28.0,1.0,238.6,50.01,0.7,240.0,50.01,0.9,242.5,50.01,456.726,13.743,122.771,183.240
2015-12-28 9:46:58,17.0,577.2,518.4,0.2,0.2,458.1,448,251,Normal,0.10,167,144,28.0,1.0,239.9,49.99,0.8,240.6,49.99,0.9,243.5,49.99,456.726,13.743,122.771,183.240
2015-12-28 9:51:59,17.0,599.1,541.4,0.2,0.2,458.1,448,255,Normal,0.10,168,147,28.0,1.0,239.7,49.99,0.8,240.3,49.99,0.9,242.7,49.99,456.726,13.743,122.771,183.240
2015-12-28 9:56:59,17.0,550.9,547.4,0.3,0.2,458.1,448,285,Normal,0.10,183,162,30.0,1.0,239.2,49.99,0.8,240.2,49.99,0.9,242.4,49.99,456.726,13.743,122.771,183.240
2015-12-28 10:0:31,17.0,593.3,541.5,0.2,0.2,458.1,448,254,Normal,0.10,167,146,29.0,1.0,236.8,49.98,0.8,237.7,49.98,1.0,239.8,49.98,456.726,13.743,122.771,183.240
2015-12-28 10:1:25,17.0,564.2,539.4,0.2,0.2,458.1,448,239,Normal,0.10,160,139,29.0,1.0,236.7,50.00,0.8,238.0,50.00,1.0,239.6,50.00,456.726,13.743,122.771,183.240
2015-12-28 10:6:25,18.0,569.5,551.5,0.2,0.2,458.2,448,242,Normal,0.20,162,140,29.0,1.0,236.2,49.99,0.8,237.5,49.99,1.0,239.5,49.99,456.825,13.746,122.798,183.280
2015-12-28 10:11:25,18.0,562.9,549.5,0.3,0.2,458.2,448,281,Normal,0.20,182,159,31.0,1.0,235.8,50.00,0.8,236.8,50.00,0.9,239.3,50.00,456.825,13.746,122.798,183.280
2015-12-28 10:16:25,18.0,560.1,539.5,0.2,0.2,458.2,448,242,Normal,0.20,161,140,29.0,1.0,236.2,49.98,0.8,237.4,49.98,1.0,239.9,49.98,456.825,13.746,122.798,183.280
