Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-4 9:16:2,10.0,108.5,107.6,0.0,0.0,15267.8,4145,0,Fault,0.00,0,0,-4.0,0.0,242.3,49.99,0.0,240.9,49.99,0.0,244.2,49.99,15221.997,458.034,4091.770,6107.120
2017-1-4 9:16:21,11.0,110.8,109.8,0.0,0.0,15267.8,4145,0,Fault,0.00,0,0,-1.0,0.0,242.5,50.00,0.0,241.1,50.00,0.0,244.4,50.00,15221.997,458.034,4091.770,6107.120
2017-1-4 9:19:17,12.0,108.4,107.4,0.0,0.0,15267.8,4145,0,Fault,0.00,0,0,1.0,0.0,242.0,50.00,0.0,241.1,50.00,0.0,243.9,50.00,15221.997,458.034,4091.770,6107.120
2017-1-4 9:34:58,0.0,109.5,108.5,0.0,0.0,15267.8,4145,0,Fault,0.00,0,0,0.0,0.0,242.3,50.00,0.0,240.9,50.00,0.0,243.9,50.00,15221.997,458.034,4091.770,6107.120
2017-1-4 9:35:17,12.0,111.8,110.8,0.0,0.0,15267.8,4145,0,Fault,0.00,0,0,0.0,0.0,242.3,50.00,0.0,241.1,50.00,0.0,244.1,50.00,15221.997,458.034,4091.770,6107.120
2017-1-4 9:40:18,14.0,776.2,774.1,0.0,0.0,15267.8,4145,0,Fault,0.00,0,0,5.0,0.0,241.3,50.01,0.0,240.6,50.01,0.0,243.3,50.01,15221.997,458.034,4091.770,6107.120
2017-1-4 9:45:18,15.0,715.1,713.4,0.0,0.0,15267.8,4145,0,Check,0.00,0,0,6.0,0.0,241.6,50.02,0.0,240.7,50.02,0.0,243.3,50.02,15221.997,458.034,4091.770,6107.120
2017-1-4 9:50:19,15.0,603.7,601.9,0.1,0.0,15267.8,4145,0,Normal,0.00,67,56,22.0,0.8,242.2,49.99,0.7,241.0,49.99,0.8,244.1,49.99,15221.997,458.034,4091.770,6107.120
2017-1-4 9:55:19,16.0,576.2,602.6,0.1,0.1,15267.8,4145,0,Normal,0.00,91,70,23.0,0.9,242.6,50.00,0.7,241.3,50.00,0.8,244.2,50.00,15221.997,458.034,4091.770,6107.120
2017-1-4 10:0:20,16.0,610.7,609.1,0.1,0.1,15267.8,4145,22,Normal,0.00,120,84,23.0,0.8,241.3,49.98,0.7,238.9,49.98,0.8,242.8,49.98,15221.997,458.034,4091.770,6107.120
