Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-20 4:47:14,35.0,189.4,200.1,0.1,0.1,1965.9,309,0,Normal,50.50,27,26,37.0,0.1,241.2,50.01,0.1,239.8,50.01,0.1,243.5,50.01,1960.002,58.977,526.861,786.360
2015-6-20 4:47:33,22.0,114.3,114.0,0.0,0.0,1915.4,309,0,Fault,0.00,22,20,20.0,0.0,239.5,50.02,0.0,238.2,50.02,0.0,242.0,50.02,1909.654,57.462,513.327,766.160
2015-6-20 4:52:33,24.0,141.0,140.7,0.0,0.0,1915.4,309,0,Fault,0.00,29,26,22.0,0.0,239.6,50.01,0.0,238.3,50.01,0.0,242.1,50.01,1909.654,57.462,513.327,766.160
2015-6-20 4:57:33,26.0,533.2,532.8,0.0,0.0,1915.4,309,0,Fault,0.00,102,76,23.0,0.0,239.4,50.00,0.0,238.0,50.00,0.0,242.0,50.00,1909.654,57.462,513.327,766.160
2015-6-20 5:2:34,27.0,567.0,566.4,0.0,0.0,1915.4,309,0,Wait,0.00,111,76,24.0,0.0,239.2,50.01,0.0,238.2,50.01,0.0,241.6,50.01,1909.654,57.462,513.327,766.160
2015-6-20 5:7:34,28.0,553.3,517.4,0.2,0.2,1915.4,310,177,Normal,0.00,130,106,33.0,1.1,238.7,50.02,0.9,237.1,50.02,0.8,241.2,50.02,1909.654,57.462,513.327,766.160
2015-6-20 5:12:34,28.0,542.3,502.5,0.2,0.2,1915.4,310,225,Normal,0.00,156,129,35.0,1.1,238.6,50.01,0.9,237.1,50.01,0.8,240.8,50.01,1909.654,57.462,513.327,766.160
2015-6-20 5:17:34,29.0,569.3,531.3,0.3,0.3,1915.4,310,292,Normal,0.00,191,161,36.0,1.0,237.9,50.00,0.9,236.5,50.00,0.8,240.2,50.00,1909.654,57.462,513.327,766.160
2015-6-20 5:22:34,29.0,566.4,539.4,0.4,0.3,1915.4,310,363,Normal,0.00,228,194,37.0,1.1,238.3,50.00,1.0,236.7,50.00,0.8,241.0,50.00,1909.654,57.462,513.327,766.160
2015-6-20 5:27:34,29.0,590.3,524.5,0.4,0.3,1915.5,310,395,Normal,0.10,245,210,38.0,1.0,238.1,50.01,0.9,236.7,50.01,0.9,240.9,50.01,1909.754,57.465,513.354,766.200
2015-6-20 5:32:34,29.0,596.2,535.4,0.4,0.4,1915.5,310,434,Normal,0.10,264,230,39.0,1.0,240.8,49.99,1.0,239.6,49.99,0.9,243.0,49.99,1909.754,57.465,513.354,766.200
2015-6-20 5:37:34,30.0,575.8,553.8,0.4,0.4,1915.5,310,479,Normal,0.10,287,251,39.0,1.0,240.4,50.00,0.9,239.5,50.00,0.9,242.8,50.00,1909.754,57.465,513.354,766.200
