Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-20 4:47:43,21.0,119.3,118.4,0.0,0.0,2233.3,313,0,Fault,0.00,30,24,12.0,0.0,240.2,50.01,0.0,238.8,50.01,0.0,240.9,50.01,2226.600,66.999,598.524,893.320
2015-6-20 4:52:43,24.0,150.1,149.2,0.0,0.0,2233.3,313,0,Fault,0.00,40,32,16.0,0.0,240.4,50.00,0.0,238.8,50.00,0.0,240.9,50.00,2226.600,66.999,598.524,893.320
2015-6-20 4:57:43,25.0,705.2,704.3,0.0,0.0,2233.3,313,0,Fault,0.00,175,121,17.0,0.0,240.0,50.00,0.0,238.7,50.00,0.0,240.9,50.00,2226.600,66.999,598.524,893.320
2015-6-20 5:2:44,26.0,726.8,726.1,0.0,0.0,2233.3,313,0,Check,0.00,178,124,18.0,0.0,240.2,50.02,0.0,238.8,50.02,0.0,240.8,50.02,2226.600,66.999,598.524,893.320
2015-6-20 5:7:45,27.0,599.5,598.8,0.3,0.2,2233.3,313,300,Normal,0.00,202,158,29.0,1.1,239.0,50.00,0.9,237.9,50.00,0.8,240.0,50.00,2226.600,66.999,598.524,893.320
2015-6-20 5:12:45,27.0,661.5,660.8,0.3,0.2,2233.3,313,382,Normal,0.00,246,195,33.0,1.0,238.3,50.01,0.9,237.2,50.01,0.8,239.4,50.01,2226.600,66.999,598.524,893.320
2015-6-20 5:17:45,28.0,665.7,711.3,0.4,0.3,2233.3,313,462,Normal,0.00,288,234,34.0,1.0,237.4,50.00,0.8,236.7,50.00,0.8,238.9,50.00,2226.600,66.999,598.524,893.320
2015-6-20 5:22:45,28.0,714.6,673.9,0.4,0.4,2233.4,313,555,Normal,0.10,335,279,35.0,1.0,237.6,50.00,1.0,237.0,50.00,0.9,239.4,50.00,2226.700,67.002,598.551,893.360
2015-6-20 5:27:46,28.0,709.8,678.9,0.5,0.4,2233.4,313,597,Normal,0.10,357,300,36.0,1.0,237.5,50.01,1.0,237.0,50.01,1.0,239.1,50.01,2226.700,67.002,598.551,893.360
2015-6-20 5:32:46,29.0,698.7,684.9,0.5,0.4,2233.5,313,647,Normal,0.20,381,325,36.0,1.0,241.2,49.98,1.0,240.1,49.98,1.0,242.4,49.98,2226.800,67.005,598.578,893.400
2015-6-20 5:37:46,29.0,716.7,693.9,0.5,0.5,2233.5,314,704,Normal,0.20,410,354,37.0,1.0,240.9,50.01,1.0,240.1,50.01,1.0,242.3,50.01,2226.800,67.005,598.578,893.400
2015-6-20 5:42:46,29.0,684.6,717.3,0.6,0.5,2233.6,314,728,Normal,0.30,421,367,37.0,1.0,241.4,49.98,1.0,240.2,49.98,1.0,242.6,49.98,2226.899,67.008,598.605,893.440
2015-6-20 5:47:46,29.0,688.6,716.4,0.6,0.5,2233.7,314,751,Normal,0.40,432,378,37.0,1.1,240.5,49.99,1.1,240.2,49.99,1.0,242.0,49.99,2226.999,67.011,598.632,893.480
2015-6-20 5:52:46,30.0,690.6,728.4,0.6,0.5,2233.7,314,784,Normal,0.40,449,395,37.0,1.1,240.6,49.98,1.1,239.7,49.98,1.0,241.9,49.98,2226.999,67.011,598.632,893.480
2015-6-20 5:57:46,30.0,722.9,716.9,0.7,0.6,2233.8,314,902,Normal,0.50,508,453,38.0,1.1,241.2,49.97,1.2,240.2,49.97,1.2,242.5,49.97,2227.099,67.014,598.658,893.520
2015-6-20 6:2:46,30.0,709.7,720.3,0.7,0.6,2233.9,314,911,Normal,0.60,513,457,38.0,1.2,240.5,49.99,1.3,240.3,49.99,1.2,242.3,49.99,2227.198,67.017,598.685,893.560
2015-6-20 6:7:46,30.0,725.9,703.9,0.7,0.6,2233.9,314,923,Normal,0.60,519,463,39.0,1.2,240.7,49.97,1.3,240.2,49.97,1.2,242.3,49.97,2227.198,67.017,598.685,893.560
2015-6-20 6:39:12,31.0,748.0,736.9,1.0,1.0,2234.6,315,1494,Normal,1.30,805,749,40.0,1.7,238.1,49.99,1.9,237.6,49.99,1.8,239.7,49.99,2227.896,67.038,598.873,893.840
2015-6-20 6:44:12,32.0,738.9,721.9,1.1,1.1,2234.7,315,1596,Normal,1.40,857,798,41.0,1.8,238.0,49.99,2.0,238.0,49.99,1.9,239.8,49.99,2227.996,67.041,598.900,893.880
2015-6-20 6:49:12,32.0,735.7,753.7,1.3,1.2,2234.9,315,1836,Normal,1.60,978,918,40.0,2.0,237.5,50.02,2.2,237.5,50.02,2.1,239.1,50.02,2228.195,67.047,598.953,893.960
2015-6-20 6:54:12,32.0,751.0,736.9,1.2,1.2,2235.0,315,1779,Normal,1.70,948,890,41.0,2.0,238.5,49.97,2.2,237.6,49.97,2.1,239.8,49.97,2228.295,67.050,598.980,894.000
2015-6-20 6:59:12,32.0,762.1,748.9,1.2,1.2,2235.2,315,1826,Normal,1.90,966,919,41.0,2.0,237.6,49.99,2.2,237.3,49.99,2.1,239.3,49.99,2228.494,67.056,599.034,894.080
2015-6-20 7:4:12,32.0,740.0,730.9,1.2,1.2,2235.3,315,1775,Normal,2.00,943,891,41.0,2.0,238.0,49.97,2.2,237.2,49.97,2.1,239.2,49.97,2228.594,67.059,599.060,894.120
2015-6-20 7:9:12,32.0,744.0,728.9,1.3,1.3,2235.5,315,1949,Normal,2.20,1035,973,42.0,2.2,237.8,49.95,2.4,237.3,49.95,2.3,239.3,49.95,2228.793,67.065,599.114,894.200
2015-6-20 7:14:12,32.0,727.8,742.5,1.5,1.4,2235.6,315,2133,Normal,2.30,1129,1063,42.0,2.4,238.1,49.98,2.6,237.1,49.98,2.5,239.2,49.98,2228.893,67.068,599.141,894.240
2015-6-20 7:19:12,32.0,748.1,739.9,1.6,1.5,2235.8,315,2375,Normal,2.50,1252,1183,42.0,2.7,237.4,49.97,2.9,237.2,49.97,2.8,238.9,49.97,2229.093,67.074,599.194,894.320
2015-6-20 7:24:12,33.0,752.7,757.7,1.8,1.7,2236.0,315,2608,Normal,2.70,1373,1295,43.0,3.0,238.5,50.03,3.3,238.2,50.03,3.1,240.2,50.03,2229.292,67.080,599.248,894.400
2015-6-20 7:29:12,33.0,745.6,755.1,1.9,1.8,2236.3,315,2860,Normal,3.00,1492,1427,43.0,3.4,239.3,50.00,3.7,238.1,50.00,3.5,240.6,50.00,2229.591,67.089,599.328,894.520
