Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-14 6:22:44,10.0,119.7,118.8,0.0,0.0,972.9,160,0,Fault,0.00,29,24,-8.0,0.0,242.8,50.01,0.0,240.7,50.01,0.0,243.1,50.01,969.981,29.187,260.737,389.160
2015-4-14 6:25:27,12.0,139.7,138.7,0.0,0.0,972.9,160,0,Fault,0.00,36,29,0.0,0.0,242.6,50.00,0.0,240.9,50.00,0.0,243.1,50.00,969.981,29.187,260.737,389.160
2015-4-14 6:30:27,15.0,754.5,753.4,0.0,0.0,972.9,160,0,Fault,0.00,182,128,4.0,0.0,242.4,49.99,0.0,240.6,49.99,0.0,242.8,49.99,969.981,29.187,260.737,389.160
2015-4-14 6:35:27,17.0,776.3,775.5,0.0,0.0,972.9,160,0,Check,0.00,188,133,6.0,0.0,240.8,50.00,0.0,238.9,50.00,0.0,241.5,50.00,969.981,29.187,260.737,389.160
2015-4-14 6:40:27,17.0,641.8,641.0,0.3,0.2,972.9,160,359,Normal,0.00,233,185,25.0,1.0,238.7,50.00,0.8,238.0,50.00,0.8,239.6,50.00,969.981,29.187,260.737,389.160
2015-4-14 6:45:27,18.0,704.8,704.0,0.3,0.3,972.9,160,434,Normal,0.00,273,221,28.0,1.1,238.6,50.01,0.9,237.5,50.01,0.8,240.0,50.01,969.981,29.187,260.737,389.160
2015-4-14 6:50:27,19.0,690.5,732.9,0.4,0.3,972.9,160,547,Normal,0.00,328,279,29.0,1.0,238.2,50.00,0.9,237.0,50.00,0.9,239.2,50.00,969.981,29.187,260.737,389.160
2015-4-14 6:55:27,19.0,746.7,724.5,0.4,0.3,973.0,160,550,Normal,0.10,330,279,31.0,1.0,237.3,49.97,0.9,236.3,49.97,0.8,238.6,49.97,970.081,29.190,260.764,389.200
2015-4-14 7:0:27,19.0,716.2,726.1,0.4,0.3,973.0,160,560,Normal,0.10,336,283,30.0,1.0,240.4,49.99,0.9,239.6,49.99,0.9,241.7,49.99,970.081,29.190,260.764,389.200
2015-4-14 7:5:27,20.0,718.2,758.3,0.5,0.4,973.1,160,654,Normal,0.20,384,329,31.0,1.0,236.9,50.00,0.9,236.1,50.00,0.9,238.4,50.00,970.181,29.193,260.791,389.240
2015-4-14 7:10:27,20.0,726.2,759.3,0.5,0.4,973.2,160,690,Normal,0.30,402,347,32.0,1.0,239.2,49.98,0.9,238.1,49.98,0.9,240.4,49.98,970.280,29.196,260.818,389.280
2015-4-14 7:15:27,20.0,748.7,732.5,0.5,0.5,973.2,161,735,Normal,0.30,424,370,32.0,1.0,238.7,50.00,1.0,237.8,50.00,0.9,240.2,50.00,970.280,29.196,260.818,389.280
2015-4-14 7:20:27,20.0,742.3,749.2,0.6,0.5,973.3,161,785,Normal,0.40,448,397,33.0,1.0,238.9,50.00,1.0,237.9,50.00,0.9,240.3,50.00,970.380,29.199,260.844,389.320
2015-4-14 7:25:27,21.0,740.2,768.4,0.6,0.5,973.3,161,831,Normal,0.40,471,419,33.0,1.1,238.4,50.00,1.0,237.7,50.00,0.9,240.0,50.00,970.380,29.199,260.844,389.320
2015-4-14 7:30:27,21.0,752.7,746.5,0.6,0.5,973.4,161,888,Normal,0.50,502,446,33.0,1.1,238.0,50.00,1.1,236.8,50.00,1.0,239.4,50.00,970.480,29.202,260.871,389.360
