Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-17 6:56:3,22.0,117.5,116.6,0.0,0.0,18048.7,3272,0,Fault,0.00,29,24,13.0,0.0,240.7,50.00,0.0,239.5,50.00,0.0,241.2,50.00,17994.554,541.461,4837.052,7219.480
2016-9-17 7:1:3,25.0,717.9,717.0,0.0,0.0,18048.7,3272,0,Fault,0.00,175,125,17.0,0.0,241.6,50.02,0.0,240.6,50.02,0.0,242.3,50.02,17994.554,541.461,4837.052,7219.480
2016-9-17 7:6:3,27.0,741.6,740.8,0.0,0.0,18048.7,3272,0,Wait,0.00,179,128,19.0,0.0,240.6,49.98,0.0,239.5,49.98,0.0,241.4,49.98,17994.554,541.461,4837.052,7219.480
2016-9-17 7:11:3,28.0,606.7,606.0,0.3,0.2,18048.7,3272,309,Normal,0.00,206,163,30.0,1.1,239.9,49.98,0.9,238.7,49.98,0.8,240.6,49.98,17994.554,541.461,4837.052,7219.480
2016-9-17 7:16:3,29.0,665.3,658.3,0.3,0.3,18048.7,3272,388,Normal,0.00,247,200,33.0,1.1,238.4,49.99,0.9,238.0,49.99,0.9,240.2,49.99,17994.554,541.461,4837.052,7219.480
2016-9-17 7:21:3,29.0,715.1,714.5,0.3,0.3,18048.7,3272,447,Normal,0.00,279,228,36.0,1.1,237.2,49.99,0.9,237.2,49.99,0.9,239.6,49.99,17994.554,541.461,4837.052,7219.480
2016-9-17 7:26:3,29.0,719.6,697.8,0.4,0.3,18048.8,3273,514,Normal,0.10,311,262,36.0,1.0,237.2,49.97,0.9,236.7,49.97,0.9,239.4,49.97,17994.654,541.464,4837.078,7219.520
2016-9-17 7:31:3,30.0,724.1,718.8,0.4,0.4,18048.8,3273,587,Normal,0.10,349,298,36.0,1.0,237.6,49.97,0.9,237.3,49.97,1.0,239.6,49.97,17994.654,541.464,4837.078,7219.520
2016-9-17 7:36:3,30.0,688.0,702.1,0.5,0.4,18048.9,3273,687,Normal,0.20,397,349,37.0,1.0,237.7,49.99,1.0,237.2,49.99,1.0,239.5,49.99,17994.753,541.467,4837.105,7219.560
2016-9-17 7:41:3,30.0,719.1,709.8,0.6,0.5,18048.9,3273,769,Normal,0.20,441,388,37.0,1.1,238.1,50.00,1.1,237.2,50.00,1.1,239.8,50.00,17994.753,541.467,4837.105,7219.560
