Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-3 7:55:6,18.0,147.5,146.6,0.0,0.0,39397.0,7846,0,Fault,0.00,39,33,10.0,0.0,240.8,50.02,0.0,239.2,50.02,0.0,241.0,50.02,39278.809,1181.910,10558.396,15758.800
2017-10-3 8:0:6,21.0,702.9,702.0,0.0,0.0,39397.0,7846,0,Fault,0.00,172,127,14.0,0.0,238.3,50.04,0.0,237.1,50.04,0.0,240.0,50.04,39278.809,1181.910,10558.396,15758.800
2017-10-3 8:5:6,22.0,722.6,721.7,0.0,0.0,39397.0,7846,0,Wait,0.00,175,128,15.0,0.0,239.3,49.99,0.0,237.0,49.99,0.0,239.1,49.99,39278.809,1181.910,10558.396,15758.800
2017-10-3 8:10:7,23.0,601.8,601.1,0.2,0.2,39397.0,7846,259,Normal,0.00,179,140,28.0,1.2,239.9,50.00,1.0,237.6,50.00,0.7,240.7,50.00,39278.809,1181.910,10558.396,15758.800
2017-10-3 8:12:25,24.0,599.5,598.8,0.3,0.2,39397.0,7846,263,Normal,0.00,180,142,28.0,1.1,240.8,50.01,1.0,238.8,50.01,0.8,240.5,50.01,39278.809,1181.910,10558.396,15758.800
2017-10-3 8:17:25,24.0,599.7,599.0,0.3,0.2,39397.0,7846,287,Normal,0.00,192,155,28.0,1.2,240.9,50.00,1.0,238.2,50.00,0.8,240.7,50.00,39278.809,1181.910,10558.396,15758.800
2017-10-3 8:22:25,25.0,613.1,612.4,0.3,0.2,39397.0,7846,317,Normal,0.00,208,169,29.0,1.0,240.4,50.01,0.9,238.3,50.01,0.7,240.4,50.01,39278.809,1181.910,10558.396,15758.800
2017-10-3 8:27:25,25.0,643.2,642.5,0.3,0.2,39397.0,7846,362,Normal,0.00,232,190,31.0,1.1,238.7,50.00,1.0,236.8,50.00,0.8,239.5,50.00,39278.809,1181.910,10558.396,15758.800
2017-10-3 8:32:25,25.0,672.9,687.8,0.3,0.3,39397.1,7846,421,Normal,0.10,263,218,33.0,1.1,240.2,50.02,1.0,237.4,50.02,0.8,240.5,50.02,39278.909,1181.913,10558.423,15758.840
2017-10-3 8:36:50,25.0,685.7,685.0,0.3,0.3,39397.1,7846,413,Normal,0.10,259,214,33.0,1.1,239.4,49.98,1.0,237.2,49.98,0.8,239.9,49.98,39278.909,1181.913,10558.423,15758.840
2017-10-3 8:41:50,26.0,674.7,658.6,0.4,0.3,39397.1,7846,482,Normal,0.10,293,248,34.0,1.0,239.7,50.01,1.1,237.4,50.01,0.8,239.9,50.01,39278.909,1181.913,10558.423,15758.840
2017-10-3 8:46:50,26.0,697.2,690.6,0.4,0.3,39397.2,7847,518,Normal,0.20,312,266,35.0,0.9,237.6,50.00,1.0,236.2,50.00,0.9,238.4,50.00,39279.008,1181.916,10558.450,15758.880
2017-10-3 8:51:50,26.0,682.2,699.1,0.4,0.3,39397.2,7847,520,Normal,0.20,313,267,35.0,1.0,239.3,50.02,1.1,237.4,50.02,0.9,240.2,50.02,39279.008,1181.916,10558.450,15758.880
2017-10-3 8:56:50,26.0,692.2,708.5,0.4,0.4,39397.3,7847,571,Normal,0.30,339,292,35.0,0.8,236.6,50.01,0.9,234.0,50.01,0.8,237.4,50.01,39279.108,1181.919,10558.476,15758.920
2017-10-3 9:1:51,27.0,696.3,679.6,0.5,0.4,39397.3,7847,661,Normal,0.30,383,337,35.0,1.0,237.1,50.00,1.1,235.8,50.00,1.1,238.2,50.00,39279.108,1181.919,10558.476,15758.920
2017-10-3 9:11:51,27.0,690.2,710.1,0.5,0.4,39397.4,7847,599,Normal,0.40,352,306,36.0,1.0,237.2,50.01,1.0,236.3,50.01,1.0,238.3,50.01,39279.208,1181.922,10558.503,15758.960
2017-10-3 9:16:51,27.0,712.5,645.4,0.4,0.4,39397.5,7847,529,Normal,0.50,319,270,37.0,1.0,237.9,50.01,1.1,236.0,50.01,0.9,238.2,50.01,39279.308,1181.925,10558.530,15759.000
2017-10-3 9:21:51,27.0,702.0,701.4,0.3,0.3,39397.5,7847,435,Normal,0.50,270,224,36.0,1.2,237.2,50.00,1.0,236.1,50.00,0.8,239.4,50.00,39279.308,1181.925,10558.530,15759.000
2017-10-3 9:26:51,27.0,685.4,692.2,0.4,0.3,39397.6,7847,473,Normal,0.60,288,244,36.0,1.1,237.3,50.01,1.0,235.5,50.01,0.8,238.5,50.01,39279.407,1181.928,10558.557,15759.040
