Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-11-25 8:16:2,23.0,195.9,200.2,0.2,0.1,20218.8,3945,0,Normal,7.90,41,30,21.0,0.1,241.3,49.99,0.1,239.9,49.99,0.2,241.2,49.99,20158.144,606.564,5418.638,8087.520
2016-11-25 8:16:21,9.0,121.4,120.5,0.0,0.0,20210.9,3945,0,Fault,0.00,31,25,-4.0,0.0,241.1,49.97,0.0,239.9,49.97,0.0,241.8,49.97,20150.267,606.327,5416.521,8084.360
2016-11-25 8:21:22,12.0,714.3,713.3,0.0,0.0,20210.9,3945,0,Fault,0.00,175,122,2.0,0.0,241.6,50.00,0.0,239.9,50.00,0.0,242.1,50.00,20150.267,606.327,5416.521,8084.360
2016-11-25 8:26:22,14.0,741.5,740.5,0.0,0.0,20210.9,3945,0,Wait,0.00,182,126,5.0,0.0,241.5,50.00,0.0,239.9,50.00,0.0,242.1,50.00,20150.267,606.327,5416.521,8084.360
2016-11-25 8:31:22,15.0,599.6,598.8,0.3,0.2,20210.9,3945,286,Normal,0.00,195,151,22.0,1.1,240.6,50.01,0.8,239.3,50.01,0.8,241.3,50.01,20150.267,606.327,5416.521,8084.360
2016-11-25 8:36:22,16.0,649.9,649.2,0.3,0.2,20210.9,3945,363,Normal,0.00,236,186,25.0,1.0,240.0,50.00,0.8,239.4,50.00,0.8,241.1,50.00,20150.267,606.327,5416.521,8084.360
2016-11-25 8:41:22,16.0,699.2,698.5,0.3,0.3,20210.9,3945,424,Normal,0.00,269,215,29.0,1.0,239.0,50.00,0.8,238.8,50.00,0.8,240.5,50.00,20150.267,606.327,5416.521,8084.360
2016-11-25 9:56:27,21.0,779.2,773.4,0.7,0.6,20212.3,3946,1067,Normal,1.40,598,529,35.0,1.3,237.1,49.98,1.4,236.7,49.98,1.4,238.7,49.98,20151.663,606.369,5416.896,8084.920
2016-11-25 10:1:27,21.0,863.2,862.5,0.8,0.7,20212.4,3946,1315,Normal,1.50,729,646,35.0,1.4,234.8,50.01,1.5,235.3,50.01,1.5,236.8,50.01,20151.763,606.372,5416.923,8084.960
2016-11-25 10:6:27,21.0,855.3,854.5,0.8,0.7,20212.5,3947,1335,Normal,1.60,738,656,36.0,1.5,239.1,50.00,1.6,239.0,50.00,1.5,240.8,50.00,20151.862,606.375,5416.950,8085.000
2016-11-25 10:11:28,21.0,866.1,865.4,0.8,0.7,20212.6,3947,1380,Normal,1.70,759,680,36.0,1.6,239.3,50.00,1.6,238.8,50.00,1.5,241.0,50.00,20151.962,606.378,5416.977,8085.040
2016-11-25 10:16:28,21.0,855.0,854.3,0.9,0.8,20212.7,3947,1429,Normal,1.80,787,701,36.0,1.5,239.5,50.01,1.6,238.7,50.01,1.5,241.2,50.01,20152.062,606.381,5417.004,8085.080
2016-11-25 10:21:28,22.0,859.7,859.0,1.1,1.0,20212.9,3947,1861,Normal,2.00,1011,910,35.0,1.9,239.6,50.00,2.2,239.0,50.00,2.0,241.5,50.00,20152.261,606.387,5417.057,8085.160
2016-11-25 10:26:28,22.0,855.7,854.9,1.0,0.9,20213.0,3947,1648,Normal,2.10,897,811,36.0,1.7,239.5,49.99,1.9,238.9,49.99,1.8,241.2,49.99,20152.361,606.390,5417.084,8085.200
