Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-3 4:49:37,33.0,199.8,177.1,0.0,0.0,236.0,17,0,Fault,118.00,31,24,36.0,0.0,239.2,50.01,0.0,239.1,50.01,0.0,242.6,50.01,235.292,7.080,63.248,94.400
2015-6-3 4:49:56,19.0,117.7,116.8,0.0,0.0,118.0,17,0,Fault,0.00,24,24,19.0,0.0,238.1,49.99,0.0,238.2,49.99,0.0,241.7,49.99,117.646,3.540,31.624,47.200
2015-6-3 4:54:56,22.0,161.4,160.6,0.0,0.0,118.0,17,0,Fault,0.00,37,36,21.0,0.0,238.3,50.01,0.0,238.4,50.01,0.0,241.7,50.01,117.646,3.540,31.624,47.200
2015-6-3 4:59:56,24.0,540.6,539.7,0.0,0.0,118.0,17,0,Fault,0.00,115,92,22.0,0.0,238.1,50.02,0.0,238.2,50.02,0.0,241.7,50.02,117.646,3.540,31.624,47.200
2015-6-3 5:4:56,25.0,566.1,512.0,0.2,0.2,118.0,17,170,Normal,0.00,122,108,33.0,1.0,237.1,49.99,0.7,237.2,49.99,0.9,240.5,49.99,117.646,3.540,31.624,47.200
2015-6-3 5:9:56,26.0,506.1,533.9,0.2,0.2,118.0,18,194,Normal,0.00,136,118,34.0,1.0,237.0,50.00,0.7,237.1,50.00,0.9,240.4,50.00,117.646,3.540,31.624,47.200
2015-6-3 5:14:56,26.0,562.1,490.9,0.2,0.2,118.0,18,226,Normal,0.00,152,133,34.0,1.0,237.3,49.99,0.7,237.1,49.99,0.9,240.8,49.99,117.646,3.540,31.624,47.200
2015-6-3 5:19:57,26.0,525.2,535.8,0.3,0.2,118.0,18,254,Normal,0.00,166,148,35.0,1.0,237.3,49.99,0.7,237.1,49.99,0.9,240.4,49.99,117.646,3.540,31.624,47.200
2015-6-3 5:24:57,27.0,554.1,530.9,0.3,0.3,118.0,18,287,Normal,0.00,184,163,37.0,0.9,236.8,49.99,0.7,236.7,49.99,0.8,240.0,49.99,117.646,3.540,31.624,47.200
2015-6-3 5:29:57,27.0,562.1,534.9,0.3,0.3,118.1,18,320,Normal,0.10,201,178,37.0,0.9,236.7,50.01,0.8,236.7,50.01,0.8,240.1,50.01,117.746,3.543,31.651,47.240
2015-6-3 5:34:57,27.0,563.1,531.9,0.3,0.3,118.1,18,352,Normal,0.10,218,194,38.0,1.0,236.6,50.00,0.8,236.2,50.00,0.9,239.9,50.00,117.746,3.543,31.651,47.240
2015-6-3 5:39:57,27.0,552.2,551.1,0.4,0.3,118.1,18,383,Normal,0.10,235,207,39.0,0.9,240.1,49.98,0.8,239.9,49.98,0.9,243.7,49.98,117.746,3.543,31.651,47.240
2015-6-3 5:44:57,28.0,541.1,553.9,0.4,0.4,118.1,18,412,Normal,0.10,248,223,39.0,0.9,240.1,50.00,0.8,239.9,50.00,0.9,243.7,50.00,117.746,3.543,31.651,47.240
2015-6-3 5:49:57,28.0,565.1,541.9,0.4,0.4,118.2,18,449,Normal,0.20,267,241,40.0,0.9,240.6,49.98,0.9,240.3,49.98,1.0,244.3,49.98,117.845,3.546,31.678,47.280
2015-6-3 5:54:57,28.0,552.1,546.9,0.5,0.4,118.2,18,477,Normal,0.20,279,257,40.0,0.9,240.1,49.97,0.9,239.7,49.97,1.0,243.5,49.97,117.845,3.546,31.678,47.280
2015-6-3 5:59:57,28.0,570.2,537.8,0.5,0.5,118.3,18,508,Normal,0.30,295,273,40.0,0.9,239.4,49.97,0.9,239.6,49.97,1.0,242.8,49.97,117.945,3.549,31.704,47.320
2015-6-3 6:4:57,29.0,580.8,526.4,0.5,0.5,118.3,18,535,Normal,0.30,311,284,41.0,1.0,239.7,49.98,0.9,239.2,49.98,1.0,243.3,49.98,117.945,3.549,31.704,47.320
2015-6-3 6:38:39,30.0,612.1,532.0,0.6,0.6,118.7,19,718,Normal,0.70,410,368,43.0,1.1,239.3,50.00,1.1,238.9,50.00,1.1,243.1,50.00,118.344,3.561,31.812,47.480
2015-6-3 6:43:39,30.0,604.7,566.5,0.7,0.6,118.7,19,750,Normal,0.70,429,381,43.0,1.1,238.8,50.00,1.1,238.7,50.00,1.1,242.6,50.00,118.344,3.561,31.812,47.480
2015-6-3 6:48:39,30.0,612.1,563.4,0.7,0.6,118.8,19,777,Normal,0.80,442,395,43.0,1.1,238.7,50.00,1.2,238.8,50.00,1.2,242.3,50.00,118.444,3.564,31.838,47.520
2015-6-3 6:53:39,30.0,621.1,548.0,0.7,0.7,118.9,19,819,Normal,0.90,460,419,43.0,1.2,238.5,49.98,1.3,238.8,49.98,1.2,242.1,49.98,118.543,3.567,31.865,47.560
2015-6-3 6:58:39,30.0,610.1,553.4,0.8,0.8,118.9,19,888,Normal,0.90,494,453,44.0,1.3,238.2,50.00,1.3,238.4,50.00,1.3,241.9,50.00,118.543,3.567,31.865,47.560
2015-6-3 7:3:39,30.0,583.0,564.4,0.9,0.8,119.0,19,968,Normal,1.00,530,497,44.0,1.4,237.9,49.98,1.4,238.0,49.98,1.4,241.6,49.98,118.643,3.570,31.892,47.600
