Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-3 4:50:18,20.0,117.6,116.6,0.0,0.0,139.1,18,0,Fault,0.00,29,24,11.0,0.0,239.6,49.99,0.0,238.5,49.99,0.0,240.5,49.99,138.683,4.173,37.279,55.640
2015-6-3 4:55:18,23.0,667.2,666.2,0.0,0.0,139.1,18,0,Fault,0.00,159,116,15.0,0.0,239.6,50.00,0.0,238.6,50.00,0.0,240.4,50.00,138.683,4.173,37.279,55.640
2015-6-3 5:0:18,25.0,694.1,693.1,0.0,0.0,139.1,18,0,Wait,0.00,166,121,17.0,0.0,239.6,50.03,0.0,238.7,50.03,0.0,240.4,50.03,138.683,4.173,37.279,55.640
2015-6-3 5:5:18,26.0,594.9,594.1,0.3,0.2,139.1,18,260,Normal,0.00,179,140,29.0,1.0,239.1,49.98,0.8,238.0,49.98,0.8,239.7,49.98,138.683,4.173,37.279,55.640
2015-6-3 5:10:18,26.0,595.2,594.4,0.3,0.2,139.1,18,291,Normal,0.00,195,156,29.0,1.0,238.2,49.99,0.7,237.5,49.99,0.8,239.1,49.99,138.683,4.173,37.279,55.640
2015-6-3 5:15:18,27.0,626.0,625.3,0.3,0.2,139.1,18,337,Normal,0.00,219,177,31.0,0.9,238.3,50.01,0.7,237.5,50.01,0.8,239.4,50.01,138.683,4.173,37.279,55.640
2015-6-3 5:20:18,27.0,662.4,661.7,0.3,0.2,139.1,18,382,Normal,0.00,243,199,33.0,1.0,237.9,49.99,0.8,237.3,49.99,0.8,238.7,49.99,138.683,4.173,37.279,55.640
2015-6-3 5:25:18,28.0,661.5,693.7,0.3,0.3,139.2,18,421,Normal,0.10,265,216,34.0,0.9,237.3,49.99,0.8,236.8,49.99,0.8,238.4,49.99,138.782,4.176,37.306,55.680
2015-6-3 5:30:18,28.0,683.1,655.8,0.4,0.3,139.2,18,465,Normal,0.10,285,240,34.0,0.9,237.1,50.00,0.9,236.5,50.00,0.9,238.3,50.00,138.782,4.176,37.306,55.680
2015-6-3 5:35:18,28.0,695.1,674.8,0.4,0.3,139.3,18,507,Normal,0.20,305,261,35.0,0.9,237.4,49.99,0.9,236.4,49.99,0.9,238.5,49.99,138.882,4.179,37.332,55.720
2015-6-3 5:40:18,28.0,697.3,660.8,0.4,0.4,139.3,18,547,Normal,0.20,325,282,36.0,0.9,240.8,49.98,0.9,240.1,49.98,0.9,242.2,49.98,138.882,4.179,37.332,55.720
2015-6-3 5:45:18,28.0,686.8,670.3,0.5,0.4,139.3,18,589,Normal,0.20,346,303,36.0,0.9,241.6,50.00,0.9,240.6,50.00,1.0,242.9,50.00,138.882,4.179,37.332,55.720
2015-6-3 5:50:18,29.0,662.3,697.0,0.5,0.4,139.4,18,626,Normal,0.30,363,323,36.0,0.9,241.4,49.97,1.0,240.4,49.97,1.0,242.6,49.97,138.982,4.182,37.359,55.760
2015-6-3 5:55:18,29.0,704.3,673.7,0.5,0.5,139.5,18,664,Normal,0.40,381,343,37.0,1.0,240.8,49.97,1.0,240.0,49.97,1.0,242.0,49.97,139.082,4.185,37.386,55.800
2015-6-3 6:0:18,29.0,694.4,686.8,0.5,0.5,139.5,19,704,Normal,0.40,402,362,37.0,1.0,240.5,49.98,1.1,239.8,49.98,1.1,241.8,49.98,139.082,4.185,37.386,55.800
2015-6-3 6:5:18,29.0,680.4,707.1,0.6,0.5,139.6,19,744,Normal,0.50,424,380,37.0,1.0,240.4,49.98,1.1,239.5,49.98,1.1,241.9,49.98,139.181,4.188,37.413,55.840
2015-6-3 6:38:40,30.0,701.4,710.1,0.7,0.6,140.1,19,980,Normal,1.00,542,498,39.0,1.2,239.5,50.00,1.3,238.8,50.00,1.3,241.0,50.00,139.680,4.203,37.547,56.040
2015-6-3 6:43:40,30.0,697.4,716.2,0.7,0.7,140.1,19,1014,Normal,1.00,559,514,39.0,1.2,239.1,49.99,1.2,238.7,49.99,1.2,240.7,49.99,139.680,4.203,37.547,56.040
2015-6-3 6:48:41,31.0,716.6,691.8,0.8,0.7,140.2,19,1049,Normal,1.10,579,530,39.0,1.3,239.0,50.00,1.4,238.9,50.00,1.3,240.6,50.00,139.779,4.206,37.574,56.080
2015-6-3 6:53:41,31.0,722.6,700.8,0.8,0.7,140.3,19,1100,Normal,1.20,604,556,39.0,1.3,239.5,49.98,1.4,239.0,49.98,1.3,241.1,49.98,139.879,4.209,37.600,56.120
2015-6-3 6:58:41,31.0,714.4,702.8,0.8,0.8,140.4,20,1173,Normal,1.30,639,594,40.0,1.4,238.6,49.99,1.5,238.3,49.99,1.4,240.6,49.99,139.979,4.212,37.627,56.160
2015-6-3 7:3:41,31.0,715.5,704.8,0.9,0.9,140.5,20,1271,Normal,1.40,686,644,40.0,1.5,238.0,49.98,1.6,238.0,49.98,1.5,239.9,49.98,140.078,4.215,37.654,56.200
2015-6-3 7:6:14,31.0,713.5,700.8,1.0,0.9,140.6,20,1354,Normal,1.50,728,686,40.0,1.6,238.5,49.97,1.7,238.0,49.97,1.6,239.9,49.97,140.178,4.218,37.681,56.240
2015-6-3 7:11:14,31.0,717.6,711.7,1.1,1.0,140.7,20,1516,Normal,1.60,807,769,40.0,1.7,238.0,50.00,1.9,237.9,50.00,1.8,239.5,50.00,140.278,4.221,37.708,56.280
2015-6-3 7:16:14,31.0,714.5,704.8,1.2,1.2,140.8,20,1707,Normal,1.70,905,862,40.0,1.9,238.4,50.01,2.2,237.3,50.01,2.0,239.6,50.01,140.378,4.224,37.734,56.320
2015-6-3 7:21:14,31.0,718.4,724.3,1.4,1.3,141.0,20,1958,Normal,1.90,1030,987,41.0,2.2,237.6,49.99,2.4,237.4,49.99,2.3,238.9,49.99,140.577,4.230,37.788,56.400
2015-6-3 7:26:14,32.0,735.6,728.7,1.5,1.5,141.1,20,2211,Normal,2.00,1156,1115,40.0,2.5,237.7,49.99,2.8,236.7,49.99,2.6,239.0,49.99,140.677,4.233,37.815,56.440
2015-6-3 7:31:15,32.0,721.3,726.3,1.7,1.7,141.3,20,2492,Normal,2.20,1296,1256,41.0,2.9,236.5,50.00,3.2,236.3,50.00,3.0,238.1,50.00,140.876,4.239,37.868,56.520
2015-6-3 7:36:16,32.0,736.7,724.8,1.9,1.9,141.6,20,2794,Normal,2.50,1447,1407,42.0,3.3,240.5,49.99,3.5,240.5,49.99,3.3,242.3,49.99,141.175,4.248,37.949,56.640
2015-6-3 7:41:16,32.0,731.7,724.8,2.1,2.1,141.8,20,3124,Normal,2.70,1612,1572,42.0,3.7,240.5,49.99,4.0,240.1,49.99,3.7,242.2,49.99,141.375,4.254,38.002,56.720
2015-6-3 7:46:16,32.0,730.7,717.7,2.4,2.4,142.1,20,3481,Normal,3.00,1793,1748,43.0,4.2,240.2,50.00,4.4,240.0,50.00,4.2,241.7,50.00,141.674,4.263,38.083,56.840
2015-6-3 7:51:16,32.0,734.7,723.8,2.6,2.6,142.4,20,3884,Normal,3.30,1989,1954,43.0,4.8,240.8,50.00,5.0,240.5,50.00,4.7,242.4,50.00,141.973,4.272,38.163,56.960
2015-6-3 7:56:16,32.0,716.4,730.4,3.0,2.9,142.7,20,4303,Normal,3.60,2199,2164,44.0,5.3,240.6,49.99,5.6,240.5,49.99,5.3,242.1,49.99,142.272,4.281,38.244,57.080
2015-6-3 8:1:16,32.0,716.4,724.4,3.3,3.2,143.1,21,4710,Normal,4.00,2402,2368,45.0,5.9,241.9,50.01,6.2,241.1,50.01,5.9,243.1,50.01,142.671,4.293,38.351,57.240
2015-6-3 8:6:16,33.0,724.8,716.8,3.5,3.5,143.5,21,4978,Normal,4.40,2564,2526,46.0,6.3,241.8,49.99,6.6,240.5,49.99,6.3,242.8,49.99,143.070,4.305,38.458,57.400
2015-6-3 8:11:16,33.0,716.6,708.7,3.2,3.2,143.9,21,4577,Normal,4.80,2340,2297,47.0,5.7,240.6,50.00,6.0,239.9,50.00,5.7,242.1,50.00,143.468,4.317,38.565,57.560
2015-6-3 8:16:16,33.0,719.7,712.7,4.0,4.0,144.3,21,5710,Normal,5.20,2938,2900,48.0,7.4,239.9,49.99,7.7,239.9,49.99,7.3,241.3,49.99,143.867,4.329,38.672,57.720
2015-6-3 8:21:16,33.0,706.5,720.4,4.4,4.2,144.8,21,6097,Normal,5.70,3135,3099,49.0,8.0,240.0,49.98,8.2,240.2,49.98,7.8,241.7,49.98,144.366,4.344,38.806,57.920
2015-6-3 8:26:16,33.0,714.9,703.1,4.6,4.6,145.4,21,6519,Normal,6.30,3351,3313,51.0,8.6,239.8,49.98,8.8,239.5,49.98,8.4,241.3,49.98,144.964,4.362,38.967,58.160
2015-6-3 8:31:17,34.0,710.3,709.5,5.0,4.9,145.9,21,6977,Normal,6.80,3583,3550,52.0,9.2,240.0,49.98,9.5,239.7,49.98,9.1,241.1,49.98,145.462,4.377,39.101,58.360
2015-6-3 8:36:17,34.0,711.8,694.8,5.3,5.4,146.5,21,7478,Normal,7.40,3823,3822,54.0,9.9,239.5,49.97,10.2,238.7,49.97,9.8,240.9,49.97,146.060,4.395,39.262,58.600
2015-6-3 8:41:17,34.0,704.6,697.8,5.8,5.8,147.2,21,8049,Normal,8.10,4130,4099,56.0,10.7,239.6,49.96,11.0,239.2,49.96,10.6,241.1,49.96,146.758,4.416,39.450,58.880
2015-6-3 8:46:17,34.0,691.7,698.1,6.3,6.2,147.9,21,8572,Normal,8.80,4395,4369,58.0,11.5,239.4,50.01,11.8,240.1,50.01,11.3,241.3,50.01,147.456,4.437,39.637,59.160
2015-6-3 8:51:17,34.0,698.6,687.2,6.5,6.5,148.6,21,8932,Normal,9.50,4582,4550,60.0,12.0,239.6,49.99,12.3,240.3,49.99,11.7,241.7,49.99,148.154,4.458,39.825,59.440
2015-6-3 8:56:17,34.0,689.7,698.3,6.6,6.4,149.2,21,8915,Normal,10.10,4586,4529,61.0,12.0,239.7,49.99,12.2,240.4,49.99,11.7,241.5,49.99,148.752,4.476,39.986,59.680
2015-6-3 9:1:17,35.0,690.2,695.9,7.4,7.3,149.9,22,10039,Normal,10.80,5156,5122,57.0,13.5,240.0,50.00,13.8,240.2,50.00,13.3,241.8,50.00,149.450,4.497,40.173,59.960
2015-6-3 9:6:17,35.0,703.6,692.4,7.0,7.1,150.5,22,9780,Normal,11.40,5014,4999,51.0,13.2,239.6,50.00,13.4,240.4,50.00,13.0,241.1,50.00,150.048,4.515,40.334,60.200
2015-6-3 9:11:17,35.0,680.3,689.0,7.5,7.3,151.3,22,10013,Normal,12.20,5134,5117,47.0,13.6,239.7,49.97,13.8,240.2,49.97,13.4,240.9,49.97,150.846,4.539,40.548,60.520
2015-6-3 9:16:17,35.0,682.2,688.9,7.7,7.6,152.1,22,10325,Normal,13.00,5300,5271,43.0,14.0,240.2,50.00,14.2,240.6,50.00,13.7,241.8,50.00,151.644,4.563,40.763,60.840
2015-6-3 9:21:17,35.0,675.3,683.9,5.4,5.3,153.0,22,7151,Normal,13.90,3670,3642,41.0,9.6,240.3,49.96,9.8,239.8,49.96,9.3,241.8,49.96,152.541,4.590,41.004,61.200
2015-6-3 9:26:17,35.0,671.3,678.0,4.9,4.8,153.7,22,6441,Normal,14.60,3316,3269,42.0,8.6,239.7,49.97,8.8,239.4,49.97,8.4,241.1,49.97,153.239,4.611,41.192,61.480
2015-6-3 9:31:17,35.0,685.3,668.6,8.4,8.5,154.6,22,11294,Normal,15.50,5792,5771,43.0,15.4,241.7,49.96,15.5,241.7,49.96,15.0,243.0,49.96,154.136,4.638,41.433,61.840
2015-6-3 9:36:17,35.0,673.3,679.8,9.0,8.8,155.5,22,11868,Normal,16.40,6089,6062,42.0,16.1,241.5,49.98,16.3,241.8,49.98,15.9,242.4,49.98,155.034,4.665,41.674,62.200
2015-6-3 9:41:17,35.0,678.5,699.8,8.0,7.8,156.5,22,10723,Normal,17.40,5455,5523,42.0,14.5,240.2,49.98,14.7,240.6,49.98,14.2,241.7,49.98,156.030,4.695,41.942,62.600
2015-6-3 9:46:17,35.0,699.3,681.5,7.0,7.1,157.3,22,9575,Normal,18.20,4907,4883,42.0,12.9,239.1,49.98,13.1,239.9,49.98,12.7,240.5,49.98,156.828,4.719,42.156,62.920
2015-6-3 9:51:17,35.0,690.2,674.5,5.5,5.6,158.0,22,7500,Normal,18.90,3856,3812,43.0,10.0,239.6,49.97,10.3,239.8,49.97,9.9,240.8,49.97,157.526,4.740,42.344,63.200
2015-6-3 9:56:17,35.0,672.4,695.9,4.8,4.6,158.6,22,6411,Normal,19.50,3287,3268,45.0,8.5,239.0,49.98,8.8,238.8,49.98,8.4,240.4,49.98,158.124,4.758,42.505,63.440
2015-6-3 10:1:17,35.0,655.4,695.0,11.7,10.9,159.4,23,14971,Normal,20.30,7725,7631,48.0,20.2,241.3,49.99,20.5,241.6,49.99,20.0,242.4,49.99,158.922,4.782,42.719,63.760
2015-6-3 10:6:17,36.0,661.3,668.0,10.5,10.4,160.5,23,13649,Normal,21.40,7017,6983,45.0,18.6,241.7,49.96,18.8,242.0,49.96,18.3,242.9,49.96,160.018,4.815,43.014,64.200
2015-6-3 10:11:17,36.0,645.9,694.3,12.2,11.1,161.7,23,15325,Normal,22.60,7955,7764,46.0,20.6,241.5,49.95,21.1,242.1,49.95,20.4,243.5,49.95,161.215,4.851,43.336,64.680
2015-6-3 10:16:17,36.0,684.2,755.7,13.7,8.6,163.0,23,15568,Normal,23.90,9416,6552,47.0,20.7,240.1,49.98,21.3,241.0,49.98,20.6,241.9,49.98,162.511,4.890,43.684,65.200
2015-6-3 10:21:17,36.0,767.8,676.6,7.9,14.5,164.1,23,15614,Normal,25.00,6128,9888,45.0,20.8,236.8,49.96,21.3,239.5,49.96,20.6,239.7,49.96,163.608,4.923,43.979,65.640
2015-6-3 10:26:17,36.0,691.0,672.4,7.9,7.8,164.9,23,10601,Normal,25.80,5557,5297,42.0,14.3,240.2,49.97,14.7,240.3,49.97,14.1,241.8,49.97,164.405,4.947,44.193,65.960
2015-6-3 10:31:17,36.0,690.7,664.0,6.4,6.6,165.7,23,8754,Normal,26.60,4486,4464,45.0,11.8,239.2,49.97,12.1,239.2,49.97,11.6,240.8,49.97,165.203,4.971,44.408,66.280
